Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
22-January-2019,1744.50,1754.00,1742.00,1749.90,1749.584121349039857995,123940,1549,216843456.00,98188,79.22,12.00,5.40
21-January-2019,1762.95,1762.95,1736.50,1748.30,1748.429567561543809003,188443,2860,329479313.00,140326,74.47,26.45,-14.65
18-January-2019,1757.00,1768.65,1728.65,1743.70,1748.009022129263821106,193635,5504,338475727.00,96709,49.94,40.00,-13.30
17-January-2019,1779.70,1789.00,1743.25,1750.10,1767.590478488415513388,174069,3258,307682707.00,117945,67.76,45.75,-29.60
16-January-2019,1781.20,1793.20,1768.00,1770.00,1775.875139500734214390,68100,1981,120937097.00,28496,41.84,25.20,-11.20
15-January-2019,1768.15,1792.25,1768.15,1787.65,1777.175040124929510258,461060,4477,819384324.00,404241,87.68,24.10,19.50
14-January-2019,1770.00,1780.35,1759.10,1763.50,1767.417271622711632513,97941,2362,173102615.00,52041,53.14,21.25,-6.50
11-January-2019,1795.00,1795.00,1755.00,1768.35,1758.699008237491161165,330926,2353,581999228.00,267127,80.72,40.00,-26.65
10-January-2019,1786.05,1799.00,1779.50,1785.90,1788.830527097253155159,33675,1299,60238868.00,12068,35.84,19.50,-0.15
9-January-2019,1780.10,1795.40,1774.00,1783.20,1784.746397143221527866,94092,2132,167930358.00,56129,59.65,21.40,3.10
8-January-2019,1784.00,1792.45,1761.10,1770.60,1774.202280479000174272,40167,2072,71264383.00,18297,45.55,31.35,-13.40
7-January-2019,1790.35,1804.20,1782.25,1784.70,1789.115783757692771811,33148,1292,59305610.00,18269,55.11,21.95,-5.65
4-January-2019,1792.00,1800.75,1773.00,1780.25,1782.563498238714332196,70687,2266,126004066.00,20326,28.75,27.75,-11.75
3-January-2019,1784.00,1802.60,1783.25,1787.35,1793.703330042186518265,55705,2836,99918244.00,18149,32.58,19.35,3.35
2-January-2019,1798.00,1808.70,1772.55,1784.00,1787.002819306291818055,50367,2292,90005971.00,14765,29.31,36.15,-14.00
1-January-2019,1821.00,1860.00,1797.45,1803.10,1803.727731651575201782,138268,2744,249397826.00,97964,70.85,62.55,-17.90
31-December-2018,1822.00,1836.00,1811.00,1818.05,1819.030846540394279087,90545,1470,164704148.00,58074,64.14,25.00,-3.95
28-December-2018,1811.00,1834.00,1811.00,1820.10,1825.101551810091538763,94277,3475,172065099.00,38868,41.23,23.00,9.10
27-December-2018,1806.80,1819.00,1791.35,1811.25,1805.245019206145966709,78100,3386,140989636.00,23963,30.68,27.65,4.45
26-December-2018,1759.00,1798.60,1742.00,1791.15,1776.434800636678570950,448578,7105,796869570.00,265313,59.15,56.60,32.15
24-December-2018,1811.30,1813.30,1776.05,1783.55,1796.430435101425895434,150011,3758,269484326.00,67723,45.15,37.25,-27.75
21-December-2018,1834.00,1840.05,1796.75,1803.60,1816.804444806820961410,85853,2842,155978112.00,27624,32.18,43.30,-30.40
20-December-2018,1838.00,1854.30,1821.80,1833.90,1842.996922897613141248,1389944,3035,2561662515.00,1319266,94.92,32.50,-4.10
19-December-2018,1846.05,1858.05,1841.80,1844.00,1851.528060674099780224,273461,3467,506320715.00,220093,80.48,16.25,-2.05
18-December-2018,1850.00,1850.00,1833.70,1841.10,1839.884833820414827786,169034,3832,311003093.00,123101,72.83,16.30,-8.90
17-December-2018,1861.60,1870.50,1845.85,1851.40,1857.280308171330485808,125255,3275,232633645.00,33149,26.47,24.65,-10.20
14-December-2018,1848.00,1864.00,1833.65,1856.80,1853.093289875841777529,78851,2656,146118259.00,15610,19.80,30.35,8.80
13-December-2018,1845.05,1865.00,1837.80,1853.00,1852.687910619501874466,134705,7015,249566325.00,58139,43.16,27.20,7.95
12-December-2018,1790.00,1845.00,1790.00,1839.05,1828.765568354759282859,80821,2524,147802662.00,30097,37.24,55.00,49.05
11-December-2018,1790.00,1820.00,1772.00,1795.20,1797.270493799499283995,102653,3669,184495208.00,26356,25.67,48.00,5.20
10-December-2018,1808.00,1820.25,1790.30,1797.10,1803.017516749887565298,86717,3400,156352270.00,24096,27.79,29.95,-10.90
7-December-2018,1804.00,1832.65,1792.55,1822.85,1815.017233740517373888,110597,3156,200735461.00,21163,19.14,40.10,18.85
6-December-2018,1843.00,1846.85,1795.10,1800.40,1818.816968636761214544,120045,4401,218339883.00,34036,28.35,51.75,-42.60
5-December-2018,1805.00,1852.00,1788.00,1845.60,1825.817238572323105823,159700,5455,291583013.00,37366,23.40,64.00,40.60
4-December-2018,1838.00,1848.85,1801.20,1808.25,1817.128440207671337535,172773,5523,313950732.00,50050,28.97,47.65,-29.75
3-December-2018,1779.90,1839.50,1746.50,1825.90,1794.848293571298488435,274550,9331,492775599.00,46517,16.94,93.00,46.00
30-November-2018,1780.00,1796.70,1742.25,1753.60,1761.997162695208876381,86702,2682,152768678.00,31652,36.51,54.45,-26.40
29-November-2018,1743.00,1777.00,1737.30,1765.35,1760.111360441890858876,121659,4147,214133388.00,41912,34.45,39.70,22.35
28-November-2018,1733.00,1748.70,1716.00,1730.80,1730.884476574759022640,89220,2904,154429513.00,25562,28.65,32.70,-2.20
27-November-2018,1741.90,1741.90,1710.20,1732.65,1726.125147736674151991,67688,2812,116837959.00,18509,27.34,31.70,-9.25
26-November-2018,1678.00,1749.00,1678.00,1745.15,1731.497815579580195043,292755,6112,506904643.00,167040,57.06,71.00,67.15
22-November-2018,1690.10,1702.50,1663.30,1674.65,1681.323707945245877466,40691,1878,68414743.00,12005,29.50,39.20,-15.45
21-November-2018,1685.30,1706.00,1679.00,1689.90,1692.475077793493635077,35350,1224,59828994.00,10469,29.62,27.00,4.60
20-November-2018,1705.00,1710.00,1685.55,1693.55,1700.586356953837106733,34010,1458,57836942.00,9190,27.02,24.45,-11.45
19-November-2018,1690.15,1709.00,1677.80,1701.35,1692.431506443489853355,67510,2017,114256051.00,26324,38.99,31.20,11.20
16-November-2018,1705.00,1717.50,1684.50,1690.75,1697.306962135752922701,28655,1306,48636331.00,7344,25.63,33.00,-14.25
15-November-2018,1717.80,1727.95,1698.15,1705.60,1716.685934580918906937,378972,2008,650575902.00,11301,2.98,29.80,-12.20
14-November-2018,1672.00,1739.00,1668.00,1718.20,1715.044436759591028999,552313,7432,947241338.00,394303,71.39,71.00,46.20
13-November-2018,1652.00,1678.75,1637.00,1672.15,1659.589094449853943524,30810,1411,51131940.00,7495,24.33,41.75,20.15
12-November-2018,1675.00,1678.50,1648.60,1653.85,1662.561565017261219792,53878,1729,89575492.00,22553,41.86,29.90,-21.15
9-November-2018,1642.75,1678.90,1638.30,1672.55,1666.887682653107965736,65493,3141,109169475.00,19626,29.97,40.60,29.80
7-November-2018,1634.00,1644.00,1629.00,1640.05,1639.006250922872471329,20317,757,33299690.00,9577,47.14,15.00,6.05
6-November-2018,1645.00,1651.50,1620.75,1628.25,1632.266727569008937830,40502,1444,66110067.00,12979,32.05,30.75,-16.75
5-November-2018,1639.70,1648.80,1612.00,1638.25,1625.106307177256207816,55857,1529,90773563.00,20864,37.35,36.80,-1.45
2-November-2018,1616.05,1645.90,1614.45,1633.60,1632.969818461735839373,62356,2458,101825466.00,21500,34.48,31.45,17.55
1-November-2018,1628.50,1628.50,1584.80,1611.30,1600.033532214947115570,103244,3162,165193862.00,33185,32.14,43.70,-17.20
31-October-2018,1590.00,1620.00,1562.35,1617.85,1598.563789976683266645,69478,2608,111065015.00,18247,26.26,57.65,27.85
30-October-2018,1555.00,1601.65,1543.75,1592.25,1578.969898821688996543,79266,2392,125158628.00,16268,20.52,57.90,37.25
29-October-2018,1561.00,1561.00,1522.00,1553.85,1540.006099063578117299,81160,2565,124986895.00,26916,33.16,39.00,-7.15
26-October-2018,1570.00,1579.25,1550.00,1560.45,1567.985563842979030556,108062,3559,169439656.00,57503,53.21,29.25,-9.55
25-October-2018,1590.00,1594.50,1552.55,1577.00,1566.950761410613346832,189648,4718,297169078.00,46966,24.76,41.95,-13.00
24-October-2018,1556.00,1591.00,1552.50,1585.60,1576.437298555099602220,127206,3825,200532283.00,58887,46.29,38.50,29.60
23-October-2018,1583.95,1583.95,1547.35,1553.85,1567.311761845213283312,143940,3517,225598855.00,68337,47.48,36.60,-30.10
22-October-2018,1583.00,1590.00,1567.35,1584.95,1583.339511170433907354,45701,1288,72360199.00,20670,45.23,22.65,1.95
19-October-2018,1556.90,1584.45,1542.00,1579.20,1570.176871461522331725,47690,1915,74881735.00,12473,26.15,42.45,22.30
17-October-2018,1565.00,1575.90,1547.00,1561.05,1563.856819729858246263,77811,2261,121685263.00,27268,35.04,28.90,-3.95
16-October-2018,1535.00,1557.15,1530.95,1544.35,1542.872108184300942648,113510,3505,175131413.00,48802,42.99,26.20,9.35
15-October-2018,1563.70,1594.95,1500.40,1526.60,1520.165899027504978818,292238,8527,444250242.00,98269,33.63,94.55,-37.10
12-October-2018,1549.15,1578.00,1541.15,1568.65,1561.979617398490512438,154887,3778,241930337.00,70001,45.19,36.85,19.50
11-October-2018,1500.00,1539.00,1477.90,1528.50,1499.638092788185092152,132172,4714,198210166.00,64850,49.06,61.10,28.50
10-October-2018,1520.00,1541.00,1491.05,1527.10,1514.721121698090296048,123527,3861,187108956.00,40629,32.89,49.95,7.10
9-October-2018,1560.05,1569.50,1495.00,1514.75,1514.423509231582070972,138167,5111,209243353.00,66802,48.35,74.50,-45.30
8-October-2018,1559.45,1570.05,1537.50,1557.25,1559.741485736765071706,172857,4748,269612234.00,117720,68.10,32.55,-2.20
5-October-2018,1573.00,1573.45,1529.00,1559.45,1552.421678398885280602,262667,4893,407769945.00,191750,73.00,44.45,-13.55
4-October-2018,1610.00,1610.00,1562.00,1573.85,1581.951073486816566633,133956,7583,211911838.00,63626,47.50,48.00,-36.15
3-October-2018,1642.00,1642.00,1608.95,1622.05,1625.181153508861379071,98066,3436,159375015.00,46665,47.59,33.05,-19.95
1-October-2018,1608.00,1650.55,1601.50,1642.85,1623.801032341317848213,99192,2333,161068072.00,42203,42.55,49.05,34.85
28-September-2018,1625.00,1627.15,1600.00,1607.65,1613.180878349494904043,88894,3524,143402101.00,32955,37.07,27.15,-17.35
27-September-2018,1619.95,1623.80,1603.15,1618.85,1616.341090027108003994,70090,2763,113289347.00,26216,37.40,20.65,-1.10
26-September-2018,1638.40,1648.80,1599.20,1610.70,1608.092426889118629163,168306,4323,270651604.00,80535,47.85,49.60,-27.70
25-September-2018,1591.00,1657.25,1581.00,1634.30,1616.933330823671133865,132820,4034,214761085.00,35451,26.69,76.25,43.30
24-September-2018,1629.50,1638.95,1568.00,1591.00,1601.719066180712888563,142126,5407,227645924.00,48563,34.17,70.95,-38.50
21-September-2018,1650.00,1657.20,1606.00,1621.65,1623.058679639901791397,109970,3591,178487763.00,32062,29.16,51.20,-28.35
19-September-2018,1668.50,1679.00,1637.40,1648.90,1660.246602280322771260,103231,3797,171388917.00,30666,29.71,41.60,-19.60
18-September-2018,1622.90,1671.20,1621.20,1666.15,1657.318842710142990779,224490,6841,372051507.00,74968,33.39,50.00,43.25
17-September-2018,1630.15,1630.15,1595.25,1604.05,1605.736078725842785440,101212,3357,162519760.00,39329,38.86,34.90,-26.10
14-September-2018,1634.10,1648.70,1614.05,1630.15,1624.189860904354298474,85984,2916,139654341.00,26132,30.39,34.65,-3.95
12-September-2018,1595.00,1636.50,1589.05,1627.95,1620.438602343326522953,95932,4055,155451916.00,27220,28.37,47.45,32.95
11-September-2018,1617.95,1629.70,1578.60,1591.45,1589.818924608413315731,84081,3064,133673565.00,17087,20.32,51.10,-26.50
10-September-2018,1637.00,1638.95,1605.10,1610.55,1610.708923875009619171,441826,4177,711653081.00,361371,81.79,33.85,-26.45
7-September-2018,1614.00,1644.75,1602.50,1638.95,1631.116833939928679092,81603,3078,133104027.00,33998,41.66,42.25,24.95
6-September-2018,1621.00,1636.00,1600.25,1608.05,1614.497373873656820700,103765,3661,167528320.00,28555,27.52,35.75,-12.95
5-September-2018,1645.00,1647.60,1599.00,1611.00,1618.118400676686837139,153690,7029,248688617.00,40216,26.17,48.60,-34.00
4-September-2018,1705.95,1705.95,1626.85,1651.40,1649.960947972450953849,151439,7201,249868436.00,40970,27.05,79.10,-54.55
3-September-2018,1781.00,1786.00,1695.00,1699.05,1717.381449014490144901,277775,4279,477045632.00,183304,65.99,91.00,-81.95
31-August-2018,1777.00,1789.50,1766.00,1780.60,1778.322043475957548252,56629,1674,100704599.00,32768,57.86,23.50,3.60
30-August-2018,1750.00,1778.90,1750.00,1771.35,1767.920859242509892594,31842,1328,56294136.00,13199,41.45,28.90,21.35
29-August-2018,1780.00,1780.00,1753.05,1759.00,1760.323818876159301691,45825,3254,80666839.00,20370,44.45,26.95,-21.00
28-August-2018,1791.65,1791.65,1765.00,1770.80,1780.108094430055669673,33591,1247,59795611.00,10027,29.85,26.65,-20.85
27-August-2018,1788.00,1796.35,1779.85,1791.65,1789.765321114625096496,40157,1387,71871606.00,17385,43.29,16.50,3.65
24-August-2018,1776.00,1788.20,1763.25,1781.75,1779.047637315521054294,44314,1784,78836717.00,17227,38.87,24.95,5.75
23-August-2018,1766.00,1782.00,1758.85,1771.90,1770.190376977667816915,46077,1967,81565062.00,17082,37.07,23.15,5.90
21-August-2018,1779.70,1785.00,1750.00,1752.40,1758.684162799381234330,37494,2191,65940104.00,16178,43.15,35.00,-27.30
20-August-2018,1780.15,1807.75,1771.00,1775.40,1789.951332826935646275,56609,2070,101327355.00,16919,29.89,36.75,-4.75
17-August-2018,1740.00,1785.00,1732.05,1780.80,1763.927589481714436954,64231,2820,113298833.00,18488,28.78,52.95,40.80
16-August-2018,1747.10,1751.75,1730.90,1735.20,1739.624527509449811003,28572,1973,49704552.00,10107,35.37,20.85,-11.90
14-August-2018,1733.00,1759.45,1723.00,1747.10,1750.141673854206941676,67246,2477,117690027.00,29327,43.61,36.45,14.10
13-August-2018,1743.00,1755.55,1727.10,1732.90,1744.562352240361883132,53719,2150,93716145.00,21317,39.68,28.45,-10.10
10-August-2018,1764.90,1764.90,1743.40,1748.70,1751.793216474276756448,35085,1341,61461665.00,10536,30.03,21.50,-16.20
9-August-2018,1762.00,1764.00,1739.00,1753.50,1753.383017681943647344,36591,1349,64158038.00,12770,34.90,25.00,-8.50
8-August-2018,1730.40,1757.10,1721.55,1753.40,1746.421060629083725877,59229,2177,103438773.00,27033,45.64,35.55,23.00
7-August-2018,1749.95,1749.95,1724.00,1730.40,1731.165005793742757821,51780,3156,89639724.00,23924,46.20,25.95,-19.55
6-August-2018,1764.95,1764.95,1715.60,1730.50,1731.896288004444916535,122387,5983,211961591.00,55230,45.13,49.35,-34.45
3-August-2018,1750.00,1764.85,1747.30,1759.45,1756.357376713730304890,29322,1262,51499911.00,11464,39.10,17.55,9.45
2-August-2018,1739.00,1759.80,1738.55,1749.00,1749.909204439020236709,176165,3332,308272755.00,89592,50.86,21.25,10.00
1-August-2018,1731.60,1742.90,1719.10,1733.10,1729.852138987483654025,53530,1777,92598985.00,20719,38.71,23.80,1.50
31-July-2018,1689.00,1734.60,1682.35,1731.60,1712.775567223204524288,74089,2257,126897829.00,26107,35.24,52.25,42.60
30-July-2018,1669.50,1691.00,1652.20,1689.00,1683.727907840951319212,94185,2345,158581913.00,54356,57.71,38.80,19.50
27-July-2018,1668.05,1671.85,1643.00,1657.55,1654.266900044183122047,58846,2137,97346990.00,20909,35.53,28.85,-10.50
26-July-2018,1654.10,1680.45,1645.00,1668.30,1658.053721187377732414,58785,1916,97468688.00,18263,31.07,35.45,14.20
25-July-2018,1668.00,1678.00,1641.30,1655.35,1650.751802457161332040,123720,7854,204231013.00,53338,43.11,36.70,-12.65
24-July-2018,1690.15,1708.90,1662.55,1668.00,1679.030824012583012932,91552,3228,153718630.00,39275,42.90,46.35,-22.15
23-July-2018,1670.00,1700.45,1661.70,1686.60,1685.718849261335777782,93818,3053,158150771.00,27121,28.91,38.75,16.60
20-July-2018,1652.00,1670.00,1629.05,1656.20,1655.465884217951235120,137517,3696,227654702.00,65688,47.77,40.95,4.20
19-July-2018,1651.70,1669.45,1644.60,1648.10,1653.564714407722767152,77278,3155,127784174.00,26730,34.59,24.85,-3.60
18-July-2018,1694.00,1696.95,1628.00,1643.80,1654.333511830748146198,110179,4903,182272812.00,23747,21.55,68.95,-50.20
17-July-2018,1770.00,1779.95,1675.30,1683.75,1711.632093032433747936,304066,16296,520449124.00,56241,18.50,104.65,-86.25
16-July-2018,1759.00,1779.00,1745.45,1753.85,1762.863567178635671786,108405,4546,191103225.00,23109,21.32,33.55,-5.15
13-July-2018,1744.00,1749.65,1723.75,1741.15,1740.760006148917062435,123599,2521,215156196.00,74304,60.12,25.90,-2.85
12-July-2018,1717.15,1748.00,1717.15,1739.05,1737.646448863636363636,63360,2854,110097279.00,25973,40.99,30.85,21.90
11-July-2018,1678.00,1717.50,1678.00,1714.10,1708.119049756923511076,77959,3422,133163253.00,25161,32.27,39.50,36.10
10-July-2018,1697.00,1697.65,1679.00,1687.25,1687.732424677187948350,37638,2077,63522873.00,13761,36.56,18.65,-9.75
9-July-2018,1681.00,1699.00,1675.00,1694.10,1684.239407622300727604,42743,2073,71989445.00,18745,43.86,24.00,13.10
6-July-2018,1684.55,1696.35,1672.00,1678.95,1686.548231163921145017,37030,1755,62452881.00,13153,35.52,24.35,-5.60
5-July-2018,1671.15,1690.75,1668.80,1684.10,1681.636654421870704950,40017,1595,67294054.00,10355,25.88,21.95,12.95
4-July-2018,1642.75,1681.00,1640.00,1676.15,1661.204072671387013557,54657,1940,90796431.00,17891,32.73,41.00,33.40
3-July-2018,1645.00,1660.00,1635.25,1642.75,1650.466781975421028675,54925,1892,90651888.00,13793,25.11,24.75,-2.25
2-July-2018,1644.90,1647.40,1626.95,1644.20,1640.225166240409207161,58650,1430,96199206.00,24631,42.00,20.45,-0.70
29-June-2018,1604.00,1645.15,1604.00,1641.85,1619.014649147330164942,250390,2781,405385078.00,217329,86.80,41.15,37.85
28-June-2018,1609.00,1620.20,1598.65,1604.15,1605.795730619258475976,75655,3314,121486476.00,40573,53.63,21.55,-4.85
27-June-2018,1625.85,1655.00,1598.05,1608.85,1631.768026749370032952,82544,3616,134692660.00,43208,52.35,56.95,-17.00
26-June-2018,1608.20,1630.05,1608.20,1621.50,1623.082954158082731840,67471,4321,109511030.00,50318,74.58,21.85,13.30
25-June-2018,1607.20,1628.00,1607.20,1614.25,1619.116025372926251219,28692,1367,46455677.00,12990,45.27,20.80,7.05
22-June-2018,1585.50,1610.35,1583.25,1607.55,1603.414673356410356138,77133,2699,123676184.00,51931,67.33,27.10,22.05
21-June-2018,1598.00,1610.00,1587.10,1593.65,1599.215077385339304949,70556,2233,112834219.00,37618,53.32,22.90,-4.35
20-June-2018,1600.00,1617.00,1597.20,1602.40,1605.953864042190938914,48162,1209,77345950.00,33723,70.02,19.80,2.40
19-June-2018,1604.20,1609.85,1591.00,1601.05,1598.088610600035610421,33698,2039,53852390.00,9026,26.78,18.85,-3.15
18-June-2018,1622.30,1638.00,1605.80,1609.90,1621.113494593845300803,28856,1435,46778851.00,8658,30.00,32.20,-12.40
15-June-2018,1597.00,1628.20,1595.05,1621.20,1606.113751679340524606,76667,1403,123135923.00,27688,36.11,33.15,24.20
14-June-2018,1624.00,1624.00,1601.00,1613.10,1610.439244436247387187,65064,1525,104781619.00,29347,45.10,23.00,-10.90
13-June-2018,1640.50,1642.75,1618.50,1620.30,1625.012290167865707434,60048,2341,97578738.00,18116,30.17,24.25,-20.20
12-June-2018,1602.00,1646.00,1591.95,1640.45,1626.273990878088234067,119931,4075,195040666.00,62546,52.15,54.05,38.45
11-June-2018,1598.00,1617.75,1587.50,1601.90,1605.644969171741080802,52387,1384,84114923.00,17474,33.36,30.25,3.90
8-June-2018,1596.00,1600.00,1582.00,1595.00,1591.963238836060016770,112102,1049,178462263.00,96036,85.67,18.00,-1.00
7-June-2018,1585.00,1606.35,1580.50,1601.80,1596.496925503463094612,43747,1656,69841951.00,20097,45.94,25.85,16.80
6-June-2018,1563.00,1579.45,1558.00,1572.80,1571.353932414915744732,99519,3041,156379572.00,71930,72.28,21.45,9.80
5-June-2018,1562.00,1572.50,1547.00,1563.90,1563.080619747899159663,45696,3313,71426532.00,18910,41.38,25.50,1.90
4-June-2018,1582.00,1587.70,1557.50,1562.20,1570.516352021357742181,20976,1324,32943151.00,7131,34.00,30.20,-19.80
1-June-2018,1611.00,1623.95,1582.00,1589.70,1596.260722570455555007,40522,2224,64683677.00,23714,58.52,41.95,-21.30
31-May-2018,1586.00,1625.00,1562.75,1613.65,1600.262181539746623973,86196,3139,137936199.00,21026,24.39,62.25,27.65
30-May-2018,1568.30,1594.00,1558.55,1581.50,1574.433707722839167335,47366,1244,74574627.00,12498,26.39,35.45,13.20
29-May-2018,1578.20,1598.00,1564.40,1572.00,1580.583291982703622315,28214,1058,44594577.00,8282,29.35,33.60,-6.20
28-May-2018,1579.80,1586.60,1577.20,1581.80,1581.963273653019490004,23961,965,37905422.00,10261,42.82,9.40,2.00
25-May-2018,1570.00,1591.15,1558.10,1575.70,1577.328410234296392123,27828,1362,43893895.00,6370,22.89,33.05,5.70
24-May-2018,1560.20,1571.00,1550.00,1561.65,1559.087395182574416196,29933,1275,46668163.00,13632,45.54,21.00,1.45
23-May-2018,1574.90,1586.80,1562.50,1567.60,1570.188568856885688568,24442,910,38378549.00,8288,33.91,24.30,-7.30
22-May-2018,1571.10,1587.80,1560.00,1575.65,1573.181702668360864040,27545,1424,43333290.00,8701,31.59,27.80,4.55
21-May-2018,1605.10,1619.45,1572.15,1578.90,1597.806241949866243931,50465,1778,80633292.00,14077,27.89,47.30,-26.20
18-May-2018,1569.65,1607.85,1565.70,1604.10,1595.681881643661748373,63030,2115,100575829.00,16622,26.37,42.15,34.45
17-May-2018,1576.80,1597.50,1560.30,1569.25,1583.045656571216270141,72673,2582,115044677.00,15043,20.70,37.20,-7.55
16-May-2018,1514.70,1581.30,1507.00,1574.20,1555.831631056125726899,121406,4603,188887295.00,30814,25.38,74.30,59.50
15-May-2018,1526.25,1543.25,1512.50,1516.00,1525.548069355733943054,120711,4098,184150433.00,15398,12.76,30.75,-10.25
14-May-2018,1512.15,1521.60,1495.25,1504.95,1505.358240949592871654,62511,1916,94101449.00,21473,34.35,26.35,-7.20
11-May-2018,1490.00,1517.00,1486.00,1506.30,1497.106055377536767726,60855,915,91106389.00,43656,71.74,31.00,16.30
10-May-2018,1487.00,1506.75,1485.85,1494.45,1494.842136183754232793,122555,1881,183200378.00,79309,64.71,20.90,7.45
9-May-2018,1494.20,1511.00,1486.20,1496.10,1496.908495643970922812,36042,1091,53951576.00,13425,37.25,24.80,1.90
8-May-2018,1498.00,1504.45,1479.00,1495.20,1495.845005776376182595,32027,835,47907428.00,9519,29.72,25.45,-2.80
7-May-2018,1466.75,1501.95,1466.75,1491.00,1491.813929797185581055,247369,1324,369028520.00,81874,33.10,35.20,24.25
4-May-2018,1443.35,1470.00,1443.35,1465.00,1462.655732432867020421,24876,647,36385024.00,9526,38.29,26.65,21.65
3-May-2018,1471.50,1471.50,1441.60,1454.85,1452.651285527526267370,20653,790,30001607.00,6956,33.68,29.90,-16.65
2-May-2018,1510.00,1510.00,1466.00,1471.50,1489.940096662725154120,87107,1700,129784212.00,19019,21.83,44.00,-38.50
30-April-2018,1494.00,1515.00,1475.20,1509.05,1500.747513459257231499,21918,1197,32893384.00,8237,37.58,39.80,15.05
27-April-2018,1491.50,1498.00,1471.00,1474.55,1478.400394282897979300,20290,790,29996744.00,8374,41.27,27.00,-16.95
26-April-2018,1455.00,1498.40,1455.00,1491.25,1477.742562079368763054,43090,3211,63675927.00,16561,38.43,43.40,36.25
25-April-2018,1450.00,1465.00,1450.00,1459.60,1455.663346362375488589,15862,748,23089732.00,5813,36.65,15.00,9.60
24-April-2018,1454.05,1468.95,1446.60,1458.70,1460.807823589965866608,36914,742,53924260.00,7161,19.40,22.35,4.65
23-April-2018,1470.00,1470.00,1450.00,1451.25,1455.024575386659075813,21078,864,30669008.00,9824,46.61,20.00,-18.75
20-April-2018,1449.00,1469.80,1443.20,1465.50,1455.751145592305249308,22041,979,32086211.00,7644,34.68,26.60,16.50
19-April-2018,1452.00,1467.85,1448.55,1454.25,1454.778278654311712162,47916,2015,69707156.00,13492,28.16,19.30,2.25
18-April-2018,1449.00,1458.00,1440.35,1451.35,1445.679901261004044729,67248,1551,97219082.00,31199,46.39,17.65,2.35
17-April-2018,1415.40,1450.00,1415.40,1445.75,1439.076680173767020771,54786,2452,78841255.00,25893,47.26,34.60,30.35
16-April-2018,1401.20,1423.00,1401.20,1419.80,1412.421276595744680851,30315,680,42817551.00,6776,22.35,21.80,18.60
13-April-2018,1414.00,1414.00,1398.65,1409.70,1405.403996571306118075,18666,1081,26233271.00,9694,51.93,15.35,-4.30
12-April-2018,1409.90,1417.00,1398.05,1413.55,1405.295496203194553548,38190,1962,53668235.00,23448,61.40,18.95,3.65
11-April-2018,1382.70,1420.00,1382.70,1408.90,1404.764607969624247123,149593,1903,210142952.00,92167,61.61,37.30,26.20
10-April-2018,1381.55,1401.60,1381.55,1390.90,1392.085423135100708542,37683,1862,52457955.00,16061,42.62,20.05,9.35
9-April-2018,1365.10,1396.80,1365.10,1391.85,1386.513317133600152468,41976,1215,58200283.00,19145,45.61,31.70,26.75
6-April-2018,1372.00,1378.40,1363.80,1375.65,1372.760895425543419487,36988,899,50775680.00,17895,48.38,14.60,3.65
5-April-2018,1363.00,1385.00,1363.00,1381.10,1375.320521510306606594,75243,2218,103483242.00,33906,45.06,22.00,18.10
4-April-2018,1345.00,1359.30,1340.75,1356.35,1352.686512196024725173,54034,1011,73091063.00,38921,72.03,18.55,11.35
3-April-2018,1348.00,1355.75,1335.00,1348.45,1345.259864513436285998,62294,2914,83801618.00,34900,56.02,20.75,0.45
2-April-2018,1333.00,1360.00,1321.60,1348.85,1341.418207529549881266,37479,1042,50275013.00,19562,52.19,38.40,15.85
28-March-2018,1330.00,1344.05,1322.70,1335.90,1332.926456612325462387,95753,1858,127631707.00,45208,47.21,21.35,5.90
27-March-2018,1325.00,1340.00,1321.95,1332.50,1333.845916854594534558,207083,2166,276216814.00,160119,77.32,18.05,7.50
26-March-2018,1299.00,1343.55,1297.55,1320.50,1315.035041607930517029,109955,2524,144594678.00,42870,38.99,46.00,21.50
23-March-2018,1299.00,1312.30,1283.90,1299.75,1297.144083345299063482,62679,2141,81303694.00,23711,37.83,28.40,0.75
22-March-2018,1312.00,1320.05,1308.50,1312.25,1312.939231510479402553,49812,2011,65400129.00,26373,52.95,11.55,0.25
21-March-2018,1305.50,1321.75,1305.50,1314.30,1315.704071749213031087,107374,1530,141272409.00,57707,53.74,16.25,8.80
20-March-2018,1309.40,1319.50,1303.70,1312.90,1313.467613965352654888,63901,1419,83931894.00,42183,66.01,15.80,3.50
19-March-2018,1310.95,1317.65,1301.20,1309.45,1310.230518348062819635,220759,3347,289245179.00,148604,67.32,16.45,-1.50
16-March-2018,1299.65,1310.90,1281.60,1299.10,1297.498617187723404863,244791,4430,317615984.00,163166,66.66,29.30,-0.55
15-March-2018,1311.00,1320.60,1292.85,1297.40,1309.971371981412356212,328175,1227,429899855.00,123224,37.55,27.75,-13.60
14-March-2018,1315.00,1324.00,1310.45,1316.85,1319.152894986625248080,115890,1575,152876629.00,66595,57.46,13.55,1.85
13-March-2018,1324.00,1331.50,1311.00,1317.75,1322.542312276519666269,74671,2270,98755557.00,26735,35.80,20.50,-6.25
12-March-2018,1302.00,1327.20,1295.15,1324.55,1304.628335540036306200,407093,2507,531105063.00,350043,85.99,32.05,22.55
