Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
10-January-2019,863.95,895.00,860.65,891.00,885.077499116919816319,14155,950,12528272.00,4915,34.72,34.35,27.05
9-January-2019,868.00,872.30,856.00,864.00,863.642070484581497797,3632,305,3136748.00,1219,33.56,16.30,-4.00
8-January-2019,874.05,876.10,859.40,862.05,867.304359040495228269,3877,340,3362539.00,1228,31.67,16.70,-12.00
7-January-2019,867.00,886.00,856.45,864.20,870.560050041701417848,11990,1211,10438015.00,3461,28.87,29.55,-2.80
4-January-2019,870.00,872.30,854.00,866.90,862.707643814026792750,7614,610,6568656.00,1967,25.83,18.30,-3.10
3-January-2019,858.60,882.60,858.60,867.55,872.164790475629162491,16967,598,14798020.00,1653,9.74,24.00,8.95
2-January-2019,871.00,884.45,863.50,871.90,875.655162632375189107,10576,792,9260929.00,3088,29.20,20.95,0.90
1-January-2019,854.50,878.80,854.50,871.80,865.094416156036937947,11587,561,10023849.00,3918,33.81,24.30,17.30
31-December-2018,850.00,868.20,841.60,865.70,846.436924489710731727,119785,1146,101390447.00,108000,90.16,26.60,15.70
28-December-2018,862.05,868.40,828.00,850.60,846.194920917799064379,35912,2582,30388552.00,11052,30.78,40.40,-11.45
27-December-2018,855.00,894.60,828.30,864.55,845.002633572639705617,27719,1773,23422628.00,4466,16.11,66.30,9.55
26-December-2018,837.55,844.00,813.65,830.10,827.577088205522007748,28649,1323,23709256.00,2657,9.27,30.35,-7.45
24-December-2018,856.90,856.90,832.75,840.75,840.956185567010309278,32204,1298,27082153.00,2999,9.31,24.15,-16.15
21-December-2018,868.10,874.00,843.25,859.35,857.689734305675965118,19609,1425,16818438.00,4023,20.52,30.75,-8.75
20-December-2018,882.80,882.80,836.50,862.80,853.917975435036120492,66029,4908,56383350.00,26534,40.19,46.30,-20.00
19-December-2018,905.60,905.60,860.15,868.00,880.922300377751725934,15354,1564,13525681.00,7653,49.84,45.45,-37.60
18-December-2018,890.25,922.00,890.25,912.55,909.374990572441360585,13259,1483,12057403.00,5289,39.89,31.75,22.30
17-December-2018,907.50,909.00,890.40,896.65,898.938307969235804287,6111,664,5493412.00,2500,40.91,18.60,-10.85
14-December-2018,892.00,915.00,888.00,907.00,900.004419731964642144,7014,1129,6312631.00,3049,43.47,27.00,15.00
13-December-2018,915.50,920.05,880.00,885.60,895.984860248447204968,10304,838,9232228.00,3117,30.25,40.05,-29.90
12-December-2018,889.00,923.00,889.00,910.80,911.152531357639565867,15387,1268,14019904.00,5325,34.61,34.00,21.80
11-December-2018,831.95,897.00,826.80,892.55,875.630109031543350241,17151,1339,15017932.00,4567,26.63,70.20,60.60
10-December-2018,857.60,866.85,848.00,854.60,855.803924622332969942,6421,802,5495117.00,2535,39.48,18.85,-3.00
7-December-2018,896.55,900.00,869.00,876.75,879.198604492852280462,5876,780,5166171.00,2064,35.13,31.00,-19.80
6-December-2018,889.00,911.50,883.30,901.30,901.952139146676005369,17133,2345,15453146.00,5929,34.61,28.20,12.30
5-December-2018,880.00,899.00,874.90,889.70,888.883047210300429184,13048,1468,11598146.00,3842,29.45,24.10,9.70
4-December-2018,851.75,900.00,851.70,890.40,892.187863220420613260,62290,4031,55574382.00,17033,27.34,48.30,38.65
3-December-2018,832.20,860.00,828.95,841.10,841.822251277143511841,74189,3498,62453951.00,29153,39.30,31.05,8.90
30-November-2018,812.00,840.00,801.55,832.15,800.087368723868416731,14335622,4156,11469750085.00,14296590,99.73,38.45,20.15
29-November-2018,800.00,808.65,794.15,801.05,798.383509036144578313,13280,682,10602533.00,10298,77.55,14.50,1.05
28-November-2018,796.05,799.25,787.00,795.10,795.433163112045659357,3329,577,2647997.00,2458,73.84,12.25,-0.95
27-November-2018,801.05,805.00,787.75,794.85,793.002556760073634690,9778,624,7753979.00,3927,40.16,17.25,-6.20
26-November-2018,807.00,814.45,795.25,808.55,801.912914886625041077,6086,607,4880442.00,1973,32.42,19.20,1.55
22-November-2018,810.05,818.70,802.95,807.60,806.447030816029625710,7561,636,6097546.00,5733,75.82,15.75,-2.45
21-November-2018,832.55,832.55,810.10,814.60,818.223008849557522123,1130,181,924592.00,394,34.87,22.45,-17.95
20-November-2018,836.05,844.90,821.90,827.15,834.090214797136038186,2095,227,1747419.00,1174,56.04,23.00,-8.90
19-November-2018,827.00,843.05,795.25,832.40,829.321195652173913043,3680,406,3051902.00,1278,34.73,47.80,5.40
16-November-2018,828.00,828.65,810.75,821.20,821.312896405919661733,1892,209,1553924.00,952,50.32,17.90,-6.80
15-November-2018,824.00,828.00,818.00,826.25,823.006276150627615062,4780,361,3933970.00,2380,49.79,10.00,2.25
14-November-2018,828.00,831.00,811.10,823.85,823.301902129735002438,6151,484,5064130.00,4043,65.73,19.90,-4.15
13-November-2018,827.00,829.10,803.65,809.90,812.159342808710392489,7669,747,6228450.00,3910,50.98,25.45,-17.10
12-November-2018,849.00,860.00,817.05,825.55,848.716870415647921760,6135,462,5206878.00,2304,37.56,42.95,-23.45
9-November-2018,844.45,860.35,839.15,846.00,850.002607561929595827,2301,309,1955856.00,614,26.68,21.20,1.55
7-November-2018,860.00,860.00,831.55,846.75,844.331093189964157706,2232,344,1884547.00,1333,59.72,28.45,-13.25
6-November-2018,863.80,863.80,842.00,846.10,850.680424528301886792,1696,268,1442754.00,631,37.21,21.80,-17.70
5-November-2018,850.25,855.00,827.20,849.55,841.432383536861148801,4422,407,3720814.00,1845,41.72,27.80,-0.70
2-November-2018,851.40,862.20,832.00,839.75,852.385319053993752788,4482,412,3820391.00,1616,36.06,30.20,-11.65
1-November-2018,801.60,855.00,801.60,838.40,836.167876301672451877,12676,892,10599264.00,4660,36.76,53.40,36.80
31-October-2018,790.00,808.00,790.00,802.05,803.470249944702499447,4521,282,3632489.00,2801,61.96,18.00,12.05
30-October-2018,793.05,806.50,793.00,801.90,800.676891615541922290,1956,199,1566124.00,1004,51.33,13.50,8.85
29-October-2018,806.25,806.25,785.65,792.15,797.753634894991922455,14856,482,11851428.00,2644,17.80,20.60,-14.10
26-October-2018,761.05,806.45,761.05,799.35,799.840181430096051227,3748,424,2997801.00,2049,54.67,45.40,38.30
25-October-2018,788.00,807.55,788.00,799.75,795.168858870231883659,509609,300,405225207.00,508196,99.72,19.55,11.75
24-October-2018,788.05,804.55,780.30,795.75,791.889570552147239263,2934,309,2323404.00,1233,42.02,24.25,7.70
23-October-2018,785.00,795.00,783.80,788.65,789.989028880496400778,507332,464,400786714.00,498830,98.32,11.20,3.65
22-October-2018,820.00,820.00,759.40,804.95,793.437119606099979484,29246,1053,23204862.00,2471,8.45,60.60,-15.05
19-October-2018,794.00,817.40,794.00,808.15,810.462042306453344786,9313,896,7547833.00,5276,56.65,23.40,14.15
17-October-2018,793.45,804.55,775.15,790.75,793.401900404715819109,5683,469,4508903.00,1993,35.07,29.40,-2.70
16-October-2018,780.75,790.00,771.10,785.70,782.990149027532205102,3959,298,3099858.00,1013,25.59,18.90,4.95
15-October-2018,780.00,790.20,762.00,783.00,775.411336216708399726,4393,257,3406382.00,1635,37.22,28.20,3.00
12-October-2018,780.00,782.00,765.15,776.20,777.725969198088157195,3766,400,2928916.00,1161,30.83,16.85,-3.80
11-October-2018,760.00,798.40,760.00,779.55,774.813632119514472455,5355,406,4149127.00,1712,31.97,38.40,19.55
10-October-2018,738.80,788.00,738.80,780.00,771.736181510982379917,8286,609,6394606.00,2451,29.58,49.20,41.20
9-October-2018,783.85,783.85,703.40,741.25,747.015274359345591428,13814,635,10319269.00,4599,33.29,80.45,-42.60
8-October-2018,780.00,785.50,752.30,758.05,757.947597969014451243,15362,826,11643591.00,5872,38.22,33.20,-21.95
5-October-2018,772.60,784.10,761.25,770.50,767.644562610780940465,9591,516,7362479.00,4068,42.41,22.85,-2.10
4-October-2018,740.00,780.00,740.00,777.55,761.830468841342219104,8553,484,6515936.00,2860,33.44,40.00,37.55
3-October-2018,794.95,812.55,741.50,764.75,778.741127348643006263,12454,868,9698442.00,2633,21.14,71.05,-30.20
1-October-2018,800.00,810.00,752.75,787.60,787.268602976476236197,8332,796,6559522.00,3402,40.83,57.25,-12.40
28-September-2018,843.50,848.00,801.95,810.30,823.036524969046636401,9692,659,7976870.00,2915,30.08,46.05,-33.20
27-September-2018,843.95,861.35,839.45,845.00,848.270011771630370806,6796,598,5764843.00,2354,34.64,21.90,1.05
26-September-2018,833.00,867.05,833.00,856.00,855.488495200451722190,14168,1365,12120561.00,4442,31.35,34.05,23.00
25-September-2018,812.90,854.00,790.00,830.10,800.108257382204635228,4570044,3178,3656529941.00,4511573,98.72,64.00,17.20
24-September-2018,881.00,899.65,809.00,813.15,858.136055805494400306,167152,2815,143439158.00,144651,86.54,90.65,-67.85
21-September-2018,862.00,900.00,826.00,867.80,855.709660265878877400,16925,1157,14482886.00,5099,30.13,74.00,5.80
19-September-2018,871.00,878.05,856.95,862.90,863.986808726534753932,5913,553,5108754.00,1924,32.54,21.10,-8.10
18-September-2018,898.90,898.90,865.00,872.10,874.749466799374377932,7033,683,6152113.00,2288,32.53,33.90,-26.80
17-September-2018,918.50,936.00,869.95,884.60,904.562695046811234696,12497,1368,11304320.00,3660,29.29,66.05,-33.90
14-September-2018,896.00,931.00,896.00,918.40,918.799348563269676958,22412,1894,20592131.00,8642,38.56,35.00,22.40
12-September-2018,897.85,916.00,882.80,898.35,900.403035125611003751,17594,1863,15841691.00,7330,41.66,33.20,0.50
11-September-2018,911.00,911.00,884.55,892.70,900.797835471514561926,16447,1441,14815422.00,4399,26.75,26.45,-18.30
10-September-2018,885.00,927.20,856.60,910.75,903.004955867457676168,55288,3879,49925338.00,21059,38.09,70.60,25.75
7-September-2018,844.00,887.00,833.00,873.00,868.765483858672866562,26237,1742,22793800.00,8262,31.49,54.00,29.00
6-September-2018,833.30,854.10,832.50,844.10,847.890967429470880251,16518,1116,14005463.00,6686,40.48,21.60,10.80
5-September-2018,802.50,844.00,799.45,836.35,828.316043425814234016,35647,1714,29526982.00,23378,65.58,44.55,33.85
4-September-2018,803.00,815.00,794.50,805.30,805.123834196891191709,5790,423,4661667.00,2579,44.54,20.50,2.30
3-September-2018,800.00,819.25,793.50,801.55,807.577059436913451511,4795,495,3872332.00,2242,46.76,25.75,1.55
31-August-2018,794.00,820.60,782.55,794.95,807.715526169043256592,12553,805,10139253.00,5707,45.46,38.05,0.95
30-August-2018,794.90,799.80,780.00,794.30,791.630434782608695652,4554,347,3605085.00,1773,38.93,19.80,-0.60
29-August-2018,779.95,794.95,771.00,788.05,784.266898416376979528,5178,599,4060934.00,2477,47.84,23.95,8.10
28-August-2018,774.70,784.00,755.00,759.50,771.443715002896312029,5179,464,3995307.00,2046,39.51,29.00,-15.20
27-August-2018,745.00,772.00,744.55,768.70,763.846204066405521357,10722,755,8189959.00,4589,42.80,27.45,23.70
24-August-2018,751.05,777.35,731.55,749.15,749.177877990730301891,15966,1267,11961374.00,8322,52.12,45.80,-1.90
23-August-2018,790.25,790.25,754.60,760.45,763.412581048799908997,8791,762,6711160.00,3388,38.54,35.65,-29.80
21-August-2018,800.00,800.00,785.15,790.55,792.943092700583149004,4973,368,3943306.00,2079,41.81,14.85,-9.45
20-August-2018,803.00,812.10,795.35,799.85,802.091179182460813441,9761,513,7829212.00,4909,50.29,16.75,-3.15
17-August-2018,790.00,815.00,789.65,799.20,804.100687929956222639,17589,1091,14143327.00,7246,41.20,25.35,9.20
16-August-2018,783.90,791.15,770.00,787.45,784.471893269374906310,6671,338,5233212.00,4553,68.25,21.15,3.55
14-August-2018,764.55,783.90,764.55,779.75,778.807653575025176233,2979,278,2320068.00,1359,45.62,19.35,15.20
13-August-2018,790.85,790.85,770.00,774.65,776.056222969726093224,2081,186,1614973.00,1248,59.97,20.85,-16.20
10-August-2018,771.40,793.90,771.40,788.85,789.184593765968318855,7828,471,6177737.00,2949,37.67,22.50,17.45
9-August-2018,777.05,782.45,770.40,776.95,776.605036855036855036,3256,304,2528626.00,1660,50.98,12.05,-0.10
8-August-2018,768.00,776.00,762.70,770.40,768.378243058716431497,2197,195,1688127.00,1303,59.31,13.30,2.40
7-August-2018,771.85,781.75,761.00,766.80,772.873458018304814962,2513,249,1942231.00,1053,41.90,20.75,-5.05
6-August-2018,782.00,789.00,770.00,777.60,777.392993487536492252,4453,343,3461731.00,2066,46.40,19.00,-4.40
3-August-2018,782.95,788.00,779.60,782.85,783.441435103763629968,2843,228,2227324.00,1449,50.97,8.40,-0.10
2-August-2018,762.35,797.80,751.05,783.80,774.135997740432142352,7081,608,5481657.00,2789,39.39,46.75,21.45
1-August-2018,773.55,775.90,760.10,769.85,769.346510689794271883,2479,189,1907210.00,1221,49.25,15.80,-3.70
31-July-2018,767.25,790.00,763.35,773.35,777.431490787269681742,5970,534,4641266.00,2396,40.13,26.65,6.10
30-July-2018,780.05,782.00,756.00,759.60,763.989289446185997910,3828,313,2924551.00,1956,51.10,26.00,-20.45
27-July-2018,779.15,787.25,779.00,781.45,781.367884961054523666,3338,238,2608206.00,1635,48.98,8.25,2.30
26-July-2018,792.50,798.90,780.00,782.25,790.244666207845836200,2906,277,2296451.00,1251,43.05,18.90,-10.25
25-July-2018,790.00,797.00,782.00,787.95,789.905017152658662092,4664,409,3684117.00,1762,37.78,15.00,-2.05
24-July-2018,777.80,799.00,772.80,792.65,789.049857763138194340,6679,564,5270064.00,2622,39.26,26.20,14.85
23-July-2018,769.95,796.60,765.45,785.25,781.986359310563603679,9457,652,7395245.00,3348,35.40,31.15,15.30
20-July-2018,764.95,797.00,760.20,777.45,779.772156291206884586,14409,1675,11235737.00,6887,47.80,36.80,12.50
19-July-2018,755.00,780.00,748.20,765.60,766.241720315922214110,15067,1006,11544964.00,7404,49.14,31.80,10.60
18-July-2018,740.00,754.95,731.00,745.95,744.403248004404073768,7266,723,5408834.00,2994,41.21,23.95,5.95
17-July-2018,705.90,750.25,705.60,736.10,736.131324965132496513,17925,1133,13195154.00,2634,14.69,44.65,30.20
16-July-2018,718.00,719.00,702.45,711.05,709.921978021978021978,2730,241,1938087.00,1482,54.29,16.55,-6.95
13-July-2018,707.35,742.35,707.35,716.65,725.598520511096166778,11896,885,8631720.00,2447,20.57,35.00,9.30
12-July-2018,697.65,708.95,696.85,707.55,704.002009132420091324,5475,444,3854411.00,3293,60.15,12.10,9.90
11-July-2018,697.60,703.80,694.35,697.65,698.843694493783303730,2252,249,1573796.00,1031,45.78,9.45,0.05
10-July-2018,700.65,707.65,695.55,701.50,701.101789950398964847,4637,300,3251009.00,2713,58.51,12.10,0.85
9-July-2018,717.00,732.85,701.10,702.35,709.212572122684482235,3293,251,2335437.00,1239,37.63,31.75,-14.65
6-July-2018,691.05,731.35,690.45,716.75,719.809505988023952095,10688,996,7693324.00,3219,30.12,40.90,25.70
5-July-2018,711.00,713.00,695.05,701.55,705.045690550363447559,2889,263,2036877.00,1464,50.67,17.95,-9.45
4-July-2018,717.95,725.00,705.65,720.35,717.578532608695652173,3680,301,2640689.00,1922,52.23,19.35,2.40
3-July-2018,700.05,725.90,690.00,716.85,704.687145730480892302,5469,379,3853934.00,3009,55.02,35.90,16.80
2-July-2018,697.00,711.75,688.80,707.05,696.513397287462785312,3023,258,2105560.00,1686,55.77,22.95,10.05
29-June-2018,699.70,710.00,683.00,696.75,688.956077630234933605,3916,306,2697952.00,2627,67.08,27.00,-2.95
28-June-2018,703.40,710.45,691.35,698.05,698.849189570119802677,4257,300,2975001.00,2436,57.22,19.10,-5.35
27-June-2018,717.55,725.00,701.20,707.95,711.031310398144568998,2587,204,1839438.00,1368,52.88,23.80,-9.60
26-June-2018,716.75,732.45,714.00,722.55,721.393236074270557029,13572,685,9790749.00,1351,9.95,18.45,5.80
25-June-2018,727.00,727.00,707.00,713.70,719.809326252904082309,6026,387,4337571.00,1015,16.84,20.00,-13.30
22-June-2018,732.00,732.00,722.00,726.45,727.859487852921864740,1523,127,1108530.00,885,58.11,10.00,-5.55
21-June-2018,730.00,734.00,727.65,731.70,731.641975308641975308,2106,177,1540838.00,1009,47.91,6.35,1.70
20-June-2018,718.85,743.00,715.25,731.65,735.091618160651920838,17180,1286,12628874.00,8646,50.33,27.75,12.80
19-June-2018,714.95,723.00,710.00,715.65,714.716196498054474708,4112,329,2938913.00,2087,50.75,13.00,0.70
18-June-2018,720.00,724.50,712.40,714.80,716.089877835951134380,2292,261,1641278.00,1198,52.27,12.10,-5.20
15-June-2018,717.65,724.95,708.10,720.15,714.081257656186198448,4898,552,3497570.00,2405,49.10,16.85,2.50
14-June-2018,722.05,738.45,711.20,728.25,719.179664978574211141,12835,742,9230671.00,5210,40.59,27.25,6.20
13-June-2018,733.00,733.00,720.00,722.00,726.906744975376014907,240416,416,174760012.00,225806,93.92,13.00,-11.00
12-June-2018,729.35,733.05,723.00,727.85,729.639545056867891513,3429,223,2501934.00,2479,72.30,10.05,-1.50
11-June-2018,723.45,734.95,723.00,729.55,730.371378910776361529,3452,219,2521242.00,2189,63.41,11.95,6.10
8-June-2018,729.70,741.00,720.65,731.00,727.035905901774659513,2423,194,1761608.00,1106,45.65,20.35,1.30
7-June-2018,729.75,740.00,720.00,730.15,729.494789970693585151,6142,237,4480557.00,3530,57.47,20.00,0.40
6-June-2018,728.00,732.45,720.00,726.05,725.045295896395450976,128643,326,93272002.00,126835,98.59,12.45,-1.95
5-June-2018,725.05,739.55,710.65,735.05,724.714983022071307300,4712,286,3414857.00,2608,55.35,28.90,10.00
4-June-2018,724.00,734.30,717.00,727.30,723.948271380296334806,3847,345,2785029.00,2225,57.84,17.30,3.30
1-June-2018,750.00,750.00,720.00,723.75,730.195748987854251012,4940,436,3607167.00,2160,43.72,30.00,-26.25
31-May-2018,739.95,770.00,736.80,749.35,755.955846279640228945,12230,1013,9245340.00,4095,33.48,33.20,9.40
30-May-2018,727.00,748.95,727.00,737.70,734.812817258883248730,3152,321,2316130.00,1525,48.38,21.95,10.70
29-May-2018,740.00,742.40,723.00,734.60,731.630696202531645569,3160,385,2311953.00,1359,43.01,19.40,-5.40
28-May-2018,745.45,748.85,724.05,737.50,733.921992854307264787,5038,825,3697499.00,2171,43.09,24.80,-7.95
25-May-2018,740.20,750.80,735.00,745.50,745.817280891917002167,3229,246,2408244.00,1806,55.93,15.80,5.30
24-May-2018,732.95,750.10,729.10,745.95,743.276400679117147707,2945,324,2188949.00,1508,51.21,21.00,13.00
23-May-2018,718.00,736.35,715.50,734.20,731.725458715596330275,4360,719,3190323.00,2538,58.21,20.85,16.20
22-May-2018,735.00,735.00,720.60,723.05,728.183592457823354283,3023,271,2201299.00,1563,51.70,14.40,-11.95
21-May-2018,727.70,736.60,725.00,735.85,733.598243688254665203,4555,427,3341540.00,3029,66.50,11.60,8.15
18-May-2018,731.00,735.00,722.05,727.70,729.447962382445141065,3190,261,2326939.00,1448,45.39,12.95,-3.30
17-May-2018,734.95,743.55,725.00,731.95,729.184017614994226793,37241,460,27155542.00,35100,94.25,18.55,-3.00
16-May-2018,727.00,747.15,725.05,735.90,730.151402404121350887,3494,381,2551149.00,1241,35.52,22.10,8.90
15-May-2018,735.95,745.10,725.00,727.40,733.792605951307484220,3327,364,2441328.00,1479,44.45,20.10,-8.55
14-May-2018,753.00,757.40,740.00,747.15,748.107931908728721477,2761,288,2065526.00,1220,44.19,17.40,-5.85
11-May-2018,750.00,757.65,743.00,751.25,751.579591836734693877,4165,352,3130329.00,2198,52.77,14.65,1.25
10-May-2018,744.15,757.60,744.15,748.85,750.332342007434944237,4035,280,3027591.00,1494,37.03,13.45,4.70
9-May-2018,751.90,753.00,739.15,744.65,746.569420886842742912,4127,329,3081092.00,1741,42.19,13.85,-7.25
8-May-2018,729.75,755.00,725.00,751.95,743.943762024567115583,6757,530,5026828.00,3063,45.33,30.00,22.20
7-May-2018,725.00,740.00,723.00,733.05,730.335531739488870568,6065,539,4429485.00,2109,34.77,17.00,8.05
4-May-2018,738.00,747.15,718.10,722.55,731.494442861214021088,7018,579,5133628.00,2798,39.87,29.05,-15.45
3-May-2018,740.10,748.90,735.40,737.75,739.922953964194373401,3128,253,2314479.00,1828,58.44,13.50,-2.35
2-May-2018,758.80,763.65,735.00,747.55,753.892669607225372820,4761,470,3589283.00,2706,56.84,28.65,-11.25
30-April-2018,758.75,765.00,754.40,760.80,760.421948752528658125,5932,577,4510823.00,2699,45.50,10.60,2.05
27-April-2018,755.00,760.70,741.00,752.95,754.502710516805204192,11068,864,8350836.00,5033,45.47,19.70,-2.05
26-April-2018,774.25,774.25,745.00,752.55,757.339269679736605806,13364,889,10121082.00,6101,45.65,29.25,-21.70
25-April-2018,775.00,788.65,765.00,775.70,775.948237811810339062,14953,836,11602754.00,5525,36.95,23.65,0.70
24-April-2018,761.50,790.00,760.10,773.00,773.426586761100517570,7342,470,5678498.00,3602,49.06,29.90,11.50
23-April-2018,765.00,771.00,755.15,758.95,763.687916666666666666,4800,324,3665702.00,2595,54.06,15.85,-6.05
20-April-2018,768.00,773.00,762.60,767.25,767.539078156312625250,3493,317,2681014.00,1396,39.97,10.40,-0.75
19-April-2018,774.70,778.70,763.00,768.45,771.953431372549019607,2856,225,2204699.00,1458,51.05,15.70,-6.25
18-April-2018,760.50,778.00,760.50,768.05,770.430454667742803336,3717,365,2863690.00,1856,49.93,17.50,7.55
17-April-2018,772.00,781.00,745.00,756.70,764.549126098548434877,10127,811,7742589.00,3307,32.66,36.00,-15.30
16-April-2018,765.50,802.65,765.50,777.35,782.200137268359643102,7285,620,5698328.00,3281,45.04,37.15,11.85
13-April-2018,764.00,782.95,760.05,776.40,769.325855733900599497,5171,913,3978184.00,2705,52.31,22.90,12.40
12-April-2018,770.70,773.25,762.10,765.10,768.641919686581782566,5105,645,3923917.00,3380,66.21,11.15,-5.60
11-April-2018,772.05,780.95,768.00,770.70,774.513688402190144350,2009,434,1555998.00,1221,60.78,12.95,-1.35
10-April-2018,770.00,790.25,770.00,780.50,781.916356107660455486,4830,1066,3776656.00,2155,44.62,20.25,10.50
9-April-2018,782.65,782.65,751.30,765.85,765.853275455625614491,526858,1545,403495925.00,514300,97.62,31.35,-16.80
6-April-2018,780.90,800.20,780.85,789.95,793.510648836057454185,4038,369,3204196.00,1563,38.71,19.35,9.05
5-April-2018,785.00,789.95,777.00,779.40,783.543135783945986496,3999,316,3133389.00,2008,50.21,12.95,-5.60
4-April-2018,792.00,793.00,774.45,780.45,784.246266701598113701,3817,318,2993468.00,1372,35.94,18.55,-11.55
3-April-2018,770.50,793.40,764.10,791.45,789.015664335664335664,3575,245,2820731.00,1336,37.37,29.30,20.95
2-April-2018,793.00,793.75,773.85,785.90,786.284923928077455048,5784,626,4547872.00,2339,40.44,19.90,-7.10
28-March-2018,795.00,797.20,788.95,792.45,793.239004775069112842,3979,382,3156298.00,1308,32.87,8.25,-2.55
27-March-2018,757.50,799.00,757.25,791.45,788.862427358068842199,8948,989,7058741.00,4092,45.73,41.75,33.95
26-March-2018,744.25,767.30,744.00,763.25,759.179298083887535392,15187,765,11529656.00,5883,38.74,23.30,19.00
23-March-2018,710.10,744.40,701.40,740.15,726.291266423760627139,9057,609,6578020.00,4372,48.27,43.00,30.05
22-March-2018,731.00,756.00,713.00,729.45,729.896399438873590689,57741,690,42144948.00,50094,86.76,43.00,-1.55
21-March-2018,756.00,760.95,730.25,731.70,741.228333922886452069,11308,670,8381810.00,5309,46.95,30.70,-24.30
20-March-2018,775.85,775.85,749.00,751.75,759.568191784826779710,6841,383,5196206.00,4266,62.36,26.85,-24.10
19-March-2018,770.50,796.30,765.15,767.85,770.433688699360341151,4690,292,3613334.00,2657,56.65,31.15,-2.65
16-March-2018,805.00,809.65,764.00,770.50,780.349379652605459057,10075,616,7862020.00,4275,42.43,45.65,-34.50
15-March-2018,796.00,813.75,794.00,798.95,800.200062034739454094,3224,478,2579845.00,1620,50.25,19.75,2.95
14-March-2018,809.00,821.00,795.25,805.25,812.349909114515710205,7702,479,6256719.00,3484,45.24,25.75,-3.75
13-March-2018,817.00,827.00,806.85,823.85,818.182200748129675810,6416,361,5249457.00,3218,50.16,20.15,6.85
12-March-2018,810.00,820.00,803.75,816.00,811.067848985624076313,7443,543,6036778.00,4135,55.56,16.25,6.00
9-March-2018,806.95,820.95,798.35,806.95,809.993949266930416569,8594,447,6961088.00,3587,41.74,22.60,0.00
8-March-2018,790.70,805.50,790.70,798.30,798.354458777341559169,5349,297,4270398.00,2559,47.84,14.80,7.60
7-March-2018,792.40,795.00,785.50,790.70,790.962340036563071297,8205,985,6489846.00,4110,50.09,9.50,-1.70
6-March-2018,789.95,797.05,776.50,792.40,792.865559721478307445,7468,582,5921120.00,1510,20.22,20.55,2.45
5-March-2018,785.50,795.80,774.00,782.95,784.904621948901166878,331397,753,260115037.00,327024,98.68,21.80,-2.55
1-March-2018,803.45,810.05,785.05,786.65,790.618363205951978356,5914,512,4675717.00,1899,32.11,25.00,-16.80
28-February-2018,814.15,818.20,785.20,795.95,799.866038248889694552,11033,1459,8824922.00,3756,34.04,33.00,-18.20
27-February-2018,818.00,820.50,810.05,814.00,814.744063324538258575,164486,450,134013992.00,1432,0.87,10.45,-4.00
26-February-2018,810.65,823.15,806.00,817.70,816.017341513292433537,12225,946,9975812.00,3981,32.56,17.15,7.05
23-February-2018,801.10,825.00,801.10,810.45,818.827110615770409584,7178,418,5877541.00,2830,39.43,23.90,9.35
22-February-2018,811.30,819.85,800.10,805.45,805.094087403598971722,3890,629,3131816.00,1846,47.46,19.75,-5.85
21-February-2018,819.70,820.00,792.00,811.20,813.464500273074822501,3662,431,2978907.00,1743,47.60,28.00,-8.50
20-February-2018,817.05,824.85,812.00,819.65,819.665950334288443170,4188,291,3432761.00,2496,59.60,12.85,2.60
19-February-2018,814.30,818.90,810.00,816.95,814.546777840587902769,7076,578,5763733.00,4868,68.80,8.90,2.65
16-February-2018,809.95,818.20,808.00,814.20,811.790998448008277289,21263,1216,17261112.00,18831,88.56,10.20,4.25
15-February-2018,815.50,819.95,792.10,799.90,814.660999663026878983,557908,1185,454505889.00,550200,98.62,27.85,-15.60
14-February-2018,829.50,829.50,810.00,814.80,816.257242990654205607,4280,410,3493581.00,2475,57.83,19.50,-14.70
12-February-2018,816.10,827.20,810.50,819.85,819.019132057862809146,8572,1603,7020632.00,3763,43.90,16.70,3.75
9-February-2018,799.95,820.00,796.20,816.05,812.702528240989779451,9295,1067,7554070.00,3058,32.90,23.80,16.10
8-February-2018,818.00,825.60,805.00,808.75,817.484625975217989903,8716,1203,7125196.00,5002,57.39,20.60,-9.25
7-February-2018,825.00,826.15,810.35,817.35,817.752846071898564953,143619,327,117444846.00,139838,97.37,15.80,-7.65
6-February-2018,785.00,815.50,765.05,802.70,789.963825836976702401,33394,2109,26380052.00,12991,38.90,50.45,17.70
5-February-2018,786.50,820.00,786.50,814.95,809.844565317599336221,10847,909,8784384.00,4563,42.07,33.50,28.45
2-February-2018,830.00,835.95,770.00,821.35,816.933835541840624432,22036,2917,18001954.00,8557,38.83,65.95,-8.65
1-February-2018,800.35,838.00,789.40,831.65,819.197776381157598611,66828,5024,54745349.00,26480,39.62,48.60,31.30
31-January-2018,800.00,806.05,780.85,787.00,789.900557011795543905,54936,1051,43393977.00,44738,81.44,25.20,-13.00
30-January-2018,810.00,826.55,789.60,797.35,803.005651274982770503,14510,988,11651612.00,4698,32.38,36.95,-12.65
29-January-2018,825.00,848.95,815.10,822.45,824.508853615520282186,14175,1569,11687413.00,4778,33.71,33.85,-2.55
25-January-2018,830.90,840.00,825.00,833.20,831.950534079348931841,7864,915,6542459.00,3333,42.38,15.00,2.30
