Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
1-December-2017,182.00,182.90,179.00,179.75,181.237080089270785626,275118,1540,49861583.00,67231,24.44,3.90,-2.25
30-November-2017,182.00,182.00,179.60,180.55,180.632576501676098018,315614,1509,57010170.00,71525,22.66,2.40,-1.45
29-November-2017,180.00,184.20,180.00,182.15,182.475824593561556807,384068,1829,70083125.00,169177,44.05,4.20,2.15
28-November-2017,183.70,183.70,180.30,181.50,181.446072473833027431,322544,2001,58524342.00,103038,31.95,3.40,-2.20
27-November-2017,181.10,184.35,181.10,183.45,183.273004549828341985,673432,3375,123421906.00,241942,35.93,3.25,2.35
24-November-2017,181.70,182.50,180.40,180.90,181.267804726893715315,177495,1303,32174129.00,73156,41.22,2.10,-0.80
23-November-2017,180.75,182.70,180.65,181.45,181.697994727271583265,317862,1749,57754888.00,66665,20.97,2.05,0.70
22-November-2017,180.90,182.60,180.05,180.75,181.218846104308410518,442553,3358,80198944.00,90065,20.35,2.55,-0.15
21-November-2017,180.20,182.00,178.30,180.85,180.552375695953136956,454772,2570,82110165.00,203820,44.82,3.70,0.65
20-November-2017,178.00,180.60,177.75,180.00,179.094997307704490024,442002,2376,79160347.00,94614,21.41,2.85,2.00
17-November-2017,183.70,183.70,177.10,177.50,179.620051944654652129,642222,5421,115355949.00,184314,28.70,6.60,-6.20
16-November-2017,178.20,182.80,177.10,179.35,178.838884807406705216,506352,5991,90555427.00,91409,18.05,5.70,1.15
15-November-2017,181.05,181.50,175.65,177.35,176.976930718355920847,1205976,7738,213429931.00,511440,42.41,5.85,-3.70
14-November-2017,184.20,184.90,181.40,182.00,182.434325712923753492,558019,3513,101801820.00,121715,21.81,3.50,-2.20
13-November-2017,190.10,190.20,183.50,184.30,185.979891424841490920,807367,5143,150154027.00,227594,28.19,6.70,-5.80
10-November-2017,188.05,192.60,188.05,190.80,190.190213758329375966,661214,3070,125756432.00,169768,25.68,4.55,2.75
9-November-2017,193.00,194.95,185.90,189.50,189.598738213955439456,839128,5201,159097610.00,238426,28.41,9.05,-3.50
8-November-2017,194.10,195.70,190.90,192.05,192.982402312785601044,857840,5226,165548024.00,275130,32.07,4.80,-2.05
7-November-2017,202.00,205.50,193.00,193.85,198.706036878355798293,1559614,9348,309904717.00,419337,26.89,12.50,-8.15
6-November-2017,193.90,200.20,191.25,198.65,197.472239009122375949,1810274,11408,357478860.00,566660,31.30,8.95,4.75
3-November-2017,188.00,192.10,186.20,191.35,190.069920078512838056,646009,3755,122786879.00,240849,37.28,5.90,3.35
2-November-2017,192.00,192.20,187.60,188.00,189.893153955400656013,375297,3302,71266331.00,160509,42.77,4.60,-4.00
1-November-2017,192.00,193.00,190.10,190.90,191.349558780169327324,379856,3451,72685278.00,150593,39.64,2.90,-1.10
31-October-2017,186.00,192.00,184.70,191.10,189.636941041211419883,1068102,6859,202551596.00,410585,38.44,7.30,5.10
30-October-2017,187.70,191.15,186.00,186.65,188.708522448506661500,1104706,7709,208467437.00,295544,26.75,5.15,-1.05
27-October-2017,177.70,184.90,177.35,183.55,181.754845991719179621,934690,5912,169884437.00,275468,29.47,7.55,5.85
26-October-2017,176.90,180.10,175.70,177.30,178.473682817926244418,453525,3112,80942277.00,161472,35.60,4.40,0.40
25-October-2017,176.55,178.65,175.60,176.80,177.131723859628895333,398971,2631,70670421.00,149624,37.50,3.05,0.25
24-October-2017,171.65,177.15,171.20,176.00,175.774877673850872903,852843,6103,149908374.00,242122,28.39,5.95,4.35
23-October-2017,172.65,173.35,170.55,171.60,171.786317204673661450,288596,2124,49576844.00,115449,40.00,2.80,-1.05
19-October-2017,175.00,175.00,171.50,172.15,172.936106433142472212,118760,1172,20537892.00,68267,57.48,3.50,-2.85
18-October-2017,170.05,174.90,170.05,174.20,173.627035769171757923,397577,2599,69030116.00,164511,41.38,4.85,4.15
17-October-2017,171.75,172.00,170.00,171.20,170.935446060342956370,207315,1317,35437482.00,90033,43.43,2.00,-0.55
16-October-2017,170.15,172.85,170.15,171.90,171.710921794690688602,276081,1736,47406123.00,113695,41.18,2.70,1.75
13-October-2017,169.55,170.55,168.55,170.10,169.845434158049773920,412465,1966,70055297.00,196494,47.64,2.00,0.55
12-October-2017,169.55,170.65,167.80,169.95,169.513033285746487339,332725,1588,56401224.00,202347,60.82,2.85,0.40
11-October-2017,171.20,172.10,168.10,169.35,170.393233913506363621,247972,2180,42252751.00,110945,44.74,4.00,-1.85
10-October-2017,171.00,172.15,169.25,170.20,170.646235399315928128,249389,1800,42557294.00,81137,32.53,2.90,-0.80
9-October-2017,173.50,173.55,170.55,170.95,171.785432445067788686,213900,1579,36744904.00,73923,34.56,3.00,-2.55
6-October-2017,171.00,174.55,171.00,173.70,173.389425995983373032,342576,2623,59399056.00,124857,36.45,3.55,2.70
5-October-2017,172.10,172.65,170.70,170.95,171.385498969327744595,217819,1390,37331018.00,76060,34.92,1.95,-1.15
4-October-2017,171.30,172.60,170.15,172.00,171.760838372234915906,237651,1920,40819135.00,74409,31.31,2.45,0.70
3-October-2017,173.30,174.05,170.00,170.45,171.602974034302715460,341489,2710,58600528.00,134141,39.28,4.05,-2.85
29-September-2017,172.00,174.15,170.00,170.65,172.413325267888005530,428164,3243,73821179.00,106668,24.91,4.15,-1.35
28-September-2017,169.50,173.25,166.70,172.05,170.761465217395763990,974927,5753,166479963.00,208136,21.35,6.55,2.55
27-September-2017,172.50,173.80,169.45,170.20,171.137564351571212204,565837,4782,96835966.00,171379,30.29,4.35,-2.30
26-September-2017,165.60,172.55,165.60,171.55,170.389737650625577794,1378086,9448,234811712.00,377816,27.42,6.95,5.95
25-September-2017,164.40,165.25,161.10,164.45,163.415905058467693919,1343648,4218,219573454.00,727821,54.17,4.15,0.05
22-September-2017,165.15,165.25,163.30,164.45,164.293603462948196492,298474,1833,49037369.00,107757,36.10,1.95,-0.70
21-September-2017,167.55,168.20,163.85,166.00,165.778926289415258705,1033705,4277,171366505.00,576865,55.81,4.35,-1.55
20-September-2017,166.10,171.10,164.55,167.55,168.475716010617529422,1219116,7202,205391441.00,232283,19.05,6.55,1.45
19-September-2017,164.90,166.55,163.90,165.95,165.119391287539318537,1991745,4355,328875722.00,1488828,74.75,2.65,1.05
18-September-2017,167.10,167.75,164.80,165.40,165.832383177416761551,1523785,4918,252692898.00,987096,64.78,2.95,-1.70
15-September-2017,159.50,167.75,159.10,166.90,165.085379895213892727,1371365,7721,226392312.00,512720,37.39,8.65,7.40
14-September-2017,162.30,162.45,158.30,159.40,160.290573517422632611,455069,2536,72943271.00,193460,42.51,4.15,-2.90
13-September-2017,161.55,163.35,161.00,161.20,162.318273509344408187,606780,2596,98491482.00,333608,54.98,2.35,-0.35
12-September-2017,163.40,163.40,161.55,162.15,162.112074718871323080,278698,2316,45180311.00,139950,50.22,1.85,-1.25
11-September-2017,161.55,163.80,161.05,163.40,162.724255356787475399,542676,3110,88306548.00,320575,59.07,2.75,1.85
8-September-2017,162.50,163.20,159.45,161.90,161.306869419149500486,531617,3863,85753474.00,244435,45.98,3.75,-0.60
7-September-2017,162.55,163.10,161.65,162.50,162.458946282014124034,707305,4176,114908025.00,455641,64.42,1.45,-0.05
6-September-2017,162.05,163.85,161.90,162.25,163.006490041038161195,326038,2488,53146310.00,158206,48.52,1.95,0.20
5-September-2017,162.90,163.65,161.50,162.85,162.578295014943525119,772910,3582,125658390.00,361975,46.83,2.15,-0.05
4-September-2017,159.90,162.00,159.00,161.60,160.843714210387556024,474125,3144,76260026.00,152569,32.18,3.00,1.70
1-September-2017,158.45,160.20,157.45,159.90,159.038470628346493301,516212,2670,82097567.00,192961,37.38,2.75,1.45
31-August-2017,160.05,160.55,156.10,157.00,157.818169680377104982,711526,4567,112291731.00,334085,46.95,4.45,-3.05
30-August-2017,159.15,159.15,157.75,158.60,158.401448963382498125,404151,2698,64018104.00,187065,46.29,1.40,-0.55
29-August-2017,160.60,160.60,157.00,157.25,158.360806338292673227,452614,3737,71676318.00,250666,55.38,3.60,-3.35
28-August-2017,161.00,161.45,159.75,160.60,160.408853832670685306,233910,1486,37521235.00,119073,50.91,1.70,-0.40
24-August-2017,160.25,160.25,159.05,159.35,159.711145827936505406,250919,1822,40074561.00,100945,40.23,1.20,-0.90
23-August-2017,161.50,161.50,159.15,159.60,159.884429961849420250,186891,1349,29880961.00,71004,37.99,2.35,-1.90
22-August-2017,158.10,160.30,157.60,159.30,159.271230703117252322,363012,3656,57817368.00,144910,39.92,2.70,1.20
21-August-2017,161.95,164.60,156.90,157.55,160.293243896036863106,453353,4472,72669423.00,163225,36.00,7.70,-4.40
18-August-2017,160.95,161.70,159.80,160.75,160.827831169529262986,353467,2227,56847331.00,100502,28.43,1.90,-0.20
17-August-2017,161.00,161.65,160.15,160.50,160.575726988901057587,244708,2896,39294165.00,105231,43.00,1.50,-0.50
16-August-2017,162.00,162.00,159.55,161.00,160.716729475436838858,280481,2772,45077989.00,157534,56.17,2.45,-1.00
14-August-2017,160.20,162.25,160.10,161.75,161.424819015682019923,253475,2655,40917156.00,109241,43.10,2.15,1.55
11-August-2017,162.00,162.00,159.10,160.20,160.102008233202810441,1861487,5508,298027807.00,1351919,72.63,2.90,-1.80
10-August-2017,165.55,165.55,162.20,163.70,163.427112572070468288,724638,3730,118425496.00,344775,47.58,3.35,-1.85
9-August-2017,163.50,166.40,162.55,165.55,164.973345597467580641,696883,3420,114967120.00,350390,50.28,3.85,2.05
8-August-2017,166.10,166.90,162.60,163.95,164.353465181828618824,426803,3169,70146552.00,154324,36.16,4.30,-2.15
7-August-2017,166.55,167.25,165.10,166.10,166.033684235682108759,334756,2322,55580772.00,158552,47.36,2.15,-0.45
4-August-2017,167.00,167.30,163.90,166.55,165.547947571615971268,642629,3721,106385912.00,206360,32.11,3.40,-0.45
3-August-2017,165.40,166.80,163.35,165.90,165.511616863446869345,600162,3580,99333783.00,292966,48.81,3.45,0.50
2-August-2017,168.00,168.00,164.10,165.55,165.714860276671831789,320741,2002,53151550.00,143339,44.69,3.90,-2.45
1-August-2017,170.00,170.80,166.85,167.30,167.723354669125419308,392611,2983,65850034.00,171210,43.61,3.95,-2.70
31-July-2017,165.20,169.95,165.00,169.35,168.495537215409695117,939772,6361,158347388.00,351788,37.43,4.95,4.15
28-July-2017,161.70,165.25,160.35,164.70,163.232913973479043113,750350,7094,122481817.00,225824,30.10,4.90,3.00
27-July-2017,165.00,165.10,162.75,163.45,163.948904963507116705,1600038,6887,262324478.00,909335,56.83,2.35,-1.55
26-July-2017,164.00,164.60,163.30,164.00,164.011487306969710855,349168,2993,57267563.00,152819,43.77,1.30,0.00
25-July-2017,163.90,164.00,161.85,163.65,163.195862331892644707,514106,3749,83899972.00,275491,53.59,2.15,-0.25
24-July-2017,165.00,165.00,161.80,163.20,162.880041167273594782,507199,4294,82612594.00,206892,40.79,3.20,-1.80
21-July-2017,166.50,166.80,163.70,164.55,164.888201729167515555,662631,3530,109260034.00,272097,41.06,3.10,-1.95
20-July-2017,162.25,167.80,162.00,165.90,165.893113429539531413,2434216,11790,403819671.00,1234869,50.73,5.80,3.65
19-July-2017,162.00,163.50,160.00,163.05,162.031642465385869298,693214,4744,112322603.00,228149,32.91,3.50,1.05
18-July-2017,160.80,162.00,159.60,161.75,161.042810749809411185,832945,4662,134139804.00,401936,48.25,2.40,0.95
17-July-2017,160.00,160.90,158.80,160.05,160.001171546935981311,425079,3662,68013138.00,159221,37.46,2.10,0.05
14-July-2017,160.00,160.10,157.90,158.55,158.605633079511244908,564700,3570,89564601.00,191034,33.83,2.20,-1.45
13-July-2017,164.80,164.80,158.90,159.10,160.541822721598002496,953190,6965,153026860.00,426527,44.75,5.90,-5.70
12-July-2017,160.35,165.75,160.35,162.85,163.959147279364862933,2141522,10757,351122121.00,845051,39.46,5.40,2.50
11-July-2017,163.00,163.25,160.00,160.30,161.463392473857720985,479874,3690,77482084.00,186358,38.83,3.25,-2.70
10-July-2017,159.60,163.95,159.20,162.80,162.123927604852784939,3444043,31124,558361778.00,2219818,64.45,4.75,3.20
7-July-2017,161.90,162.00,159.25,159.65,160.640969301801896423,476054,3435,76473776.00,221040,46.43,2.75,-2.25
6-July-2017,163.00,163.60,160.20,161.40,161.518361898797716484,619571,4284,100072093.00,217844,35.16,3.40,-1.60
5-July-2017,160.00,163.50,160.00,162.65,161.898059585646904292,502470,2845,81348918.00,255445,50.84,3.50,2.65
4-July-2017,159.90,161.60,159.20,159.95,160.407393121294098925,578132,4152,92736647.00,240136,41.54,2.40,0.05
3-July-2017,157.30,159.30,156.00,159.05,157.650712468943031945,509145,3893,80267072.00,183518,36.04,3.30,1.75
30-June-2017,159.00,159.00,156.45,157.30,157.537938270963860383,558473,3834,87980685.00,153844,27.55,2.55,-1.70
29-June-2017,159.50,161.00,157.30,157.90,159.133502299769954169,726377,4416,115590916.00,230874,31.78,3.70,-1.60
28-June-2017,162.00,162.00,157.50,158.15,159.695638216702748639,644828,3908,102976219.00,224775,34.86,4.50,-3.85
27-June-2017,158.20,160.80,155.30,159.95,158.064234695952029213,516481,4002,81637174.00,137893,26.70,5.50,1.75
23-June-2017,160.75,161.30,157.30,158.00,158.258717127701406777,1495332,3767,236649324.00,1128803,75.49,4.00,-2.75
22-June-2017,166.35,166.35,160.10,160.50,162.583533074227217601,942471,6403,153230265.00,582123,61.77,6.25,-5.85
21-June-2017,168.70,168.70,164.65,165.15,165.590554037491065123,465871,4041,77143837.00,161838,34.74,4.05,-3.55
20-June-2017,168.00,170.15,166.00,168.70,167.859399149751370272,845635,4001,141947783.00,466211,55.13,4.15,0.70
19-June-2017,168.10,168.30,164.70,166.05,165.889051176900174147,320418,2738,53153838.00,132630,41.39,3.60,-2.05
16-June-2017,167.00,168.00,165.20,166.85,166.897549804888067364,486900,3185,81262417.00,152897,31.40,2.80,-0.15
15-June-2017,170.40,170.95,167.00,167.50,168.228722625640873607,539693,3995,90791864.00,173434,32.14,3.95,-2.90
14-June-2017,169.20,170.05,168.30,169.50,169.415513507926116560,377297,1943,63919965.00,117243,31.07,1.75,0.30
13-June-2017,169.00,169.60,167.90,169.10,168.574484455763671728,465285,3507,78435179.00,157072,33.76,1.70,0.10
12-June-2017,169.20,170.50,168.10,168.35,169.159667297977485282,545954,2952,92353397.00,107310,19.66,2.40,-0.85
9-June-2017,172.00,172.00,167.95,169.15,168.834889357169106530,644913,3883,108883815.00,159610,24.75,4.05,-2.85
8-June-2017,171.10,171.50,169.15,170.40,170.231923058227519942,740612,4408,126075805.00,217093,29.31,2.35,-0.70
7-June-2017,172.00,174.00,171.60,172.45,172.779178515961010908,1093947,3913,189011264.00,630445,57.63,2.40,0.45
6-June-2017,175.10,175.85,171.20,171.50,171.633370171268754670,4521607,5677,776058648.00,4031712,89.17,4.65,-3.60
5-June-2017,174.90,177.95,174.20,175.50,176.199191688530284246,2205338,7180,388578773.00,1390228,63.04,3.75,0.60
2-June-2017,175.00,175.50,173.20,173.90,174.015151319109293930,231861,1834,40347327.00,83894,36.18,2.30,-1.10
1-June-2017,177.50,177.50,172.80,173.85,174.432058219428023312,575478,5831,100381812.00,249758,43.40,4.70,-3.65
31-May-2017,178.35,178.35,175.40,177.05,176.906973421584766002,3058685,6144,541102706.00,2394194,78.28,2.95,-1.30
30-May-2017,175.60,179.05,174.00,178.35,177.913836211753455779,1313452,4222,233681284.00,649456,49.45,5.05,2.75
29-May-2017,175.00,177.05,171.35,175.10,174.711616201119888839,1086715,4907,189861734.00,507959,46.74,5.70,0.10
26-May-2017,175.00,177.90,174.10,175.80,175.581109020286775236,1076662,4222,189041508.00,635233,59.00,3.80,0.80
25-May-2017,175.00,175.60,173.45,174.15,174.844678833257558536,1126144,5081,196900286.00,664167,58.98,2.15,-0.85
24-May-2017,175.55,176.15,172.90,173.50,174.019877385711575076,611348,3178,106386704.00,272130,44.51,3.25,-2.05
23-May-2017,178.05,178.05,173.65,174.50,175.123044806507586804,1047147,4803,183379571.00,565822,54.03,4.40,-3.55
22-May-2017,182.00,182.00,176.70,177.30,179.085574801304458200,768135,3611,137561898.00,305535,39.78,5.30,-4.70
19-May-2017,182.95,182.95,179.25,180.00,180.327835231107530861,918620,3556,165652756.00,601691,65.50,3.70,-2.95
18-May-2017,184.10,184.40,180.50,180.95,182.150143967271069804,449755,2804,81922938.00,258290,57.43,3.90,-3.15
17-May-2017,185.00,186.65,183.70,184.10,184.970026388630152860,681733,3237,126100171.00,366999,53.83,2.95,-0.90
16-May-2017,187.10,187.40,184.55,185.10,185.329251642756895468,681172,2885,126241097.00,480255,70.50,2.85,-2.00
15-May-2017,187.05,188.15,186.30,186.90,187.058948691554613149,680999,3580,127386957.00,349526,51.33,1.85,-0.15
12-May-2017,184.00,186.20,183.95,184.75,185.202205798527079010,307009,3165,56858744.00,84570,27.55,2.25,0.75
11-May-2017,187.95,190.00,183.80,184.20,186.634988590275403959,541205,4877,101007789.00,171275,31.65,6.20,-3.75
10-May-2017,187.40,188.40,185.75,187.85,187.167920938658632399,308014,4126,57650340.00,130728,42.44,2.65,0.45
9-May-2017,186.00,187.70,185.60,186.05,186.891075058428811984,1261364,6386,235737674.00,839424,66.55,2.10,0.05
8-May-2017,184.90,188.05,184.20,186.20,186.216772086738663214,898469,4062,167309997.00,524390,58.36,3.85,1.30
5-May-2017,188.50,188.50,182.35,183.40,184.079104786157551210,759461,4980,139800901.00,319357,42.05,6.15,-5.10
4-May-2017,192.30,192.35,188.15,188.75,189.469584338703431392,369267,3917,69964865.00,137078,37.12,4.20,-3.55
3-May-2017,194.10,194.75,190.40,190.95,191.575395432435357057,1136667,6251,217757430.00,521656,45.89,4.35,-3.15
2-May-2017,188.10,193.80,187.45,192.15,192.060330399896607487,1841526,10485,353684092.00,931000,50.56,6.35,4.05
28-April-2017,179.30,187.25,179.30,186.30,184.611650557131261688,1625021,8118,299997809.00,826561,50.86,7.95,7.00
27-April-2017,181.00,181.00,178.60,179.55,179.798796652157807001,345536,2563,62126957.00,178882,51.77,2.40,-1.45
26-April-2017,181.90,181.90,180.00,180.30,180.922261363882385325,323327,2362,58497052.00,154059,47.65,1.90,-1.60
25-April-2017,182.90,182.90,180.40,181.50,181.304116823933196099,506677,2333,91862626.00,344204,67.93,2.50,-1.40
24-April-2017,181.00,182.20,180.65,181.50,181.374819243884558215,297362,2010,53933979.00,120844,40.64,1.55,0.50
21-April-2017,181.00,182.10,179.50,179.90,180.457279249921390389,524745,3709,94694055.00,207443,39.53,2.60,-1.10
20-April-2017,180.50,183.30,178.95,179.45,180.499519112990300599,440852,3630,79573574.00,134534,30.52,4.35,-1.05
19-April-2017,181.00,181.95,179.30,179.85,180.277457805378875143,419307,3784,75591600.00,193187,46.07,2.65,-1.15
18-April-2017,183.10,184.45,180.60,181.05,182.568141812178953463,347107,4235,63370680.00,155580,44.82,3.85,-2.05
17-April-2017,185.10,185.25,182.65,183.10,183.542630575989180992,292818,2989,53744586.00,137879,47.09,2.60,-2.00
13-April-2017,186.70,186.90,184.70,185.10,185.542583845765380387,302967,2349,56213280.00,145922,48.16,2.20,-1.60
12-April-2017,188.20,188.65,185.85,186.80,187.506243762837334797,378778,2906,71023240.00,107793,28.46,2.80,-1.40
11-April-2017,188.00,188.25,186.75,187.50,187.597785182878138223,427033,2471,80110445.00,219139,51.32,1.50,-0.50
10-April-2017,187.00,187.65,186.05,186.40,186.891005456705484278,293767,2129,54902410.00,82767,28.17,1.60,-0.60
7-April-2017,187.50,188.50,185.70,186.35,187.008257231913381090,384027,3916,71816220.00,138407,36.04,2.80,-1.15
6-April-2017,186.25,187.60,185.40,187.20,186.657184151522391071,673907,3139,125789583.00,235875,35.00,2.20,0.95
5-April-2017,186.10,186.90,184.90,186.25,185.764540431153797760,381488,4879,70866943.00,168385,44.14,2.00,0.15
3-April-2017,186.00,186.90,184.95,185.75,185.790545764465954402,328530,2515,61037768.00,119662,36.42,1.95,-0.25
31-March-2017,186.00,186.35,184.35,185.05,185.591627322394234247,431236,2874,80033791.00,231923,53.78,2.00,-0.95
30-March-2017,187.20,188.30,183.50,184.45,185.715458774039781651,728376,5488,135270683.00,380213,52.20,4.80,-2.75
29-March-2017,188.00,188.25,186.40,186.95,186.870733935068067179,389762,3658,72835111.00,235188,60.34,1.85,-1.05
28-March-2017,189.35,189.90,186.65,187.15,187.280824751800099395,432615,4408,81020494.00,176727,40.85,3.25,-2.20
27-March-2017,192.00,192.50,188.90,189.20,189.548520641004379418,488421,3675,92579478.00,258820,52.99,3.60,-2.80
24-March-2017,193.50,193.50,191.55,192.00,192.234799235181644359,418400,3295,80431040.00,217839,52.06,1.95,-1.50
23-March-2017,193.10,194.45,192.80,193.15,193.389113633885980135,678794,3957,131271370.00,463634,68.30,1.65,0.05
22-March-2017,192.50,193.65,191.25,192.15,192.393619847645362458,207017,1834,39828750.00,71078,34.33,2.40,-0.35
21-March-2017,191.00,194.00,191.00,193.70,192.761819400369823082,371529,3532,71616606.00,160213,43.12,3.00,2.70
20-March-2017,190.00,191.70,189.80,190.65,190.700639092389722502,322958,3116,61588297.00,123863,38.35,1.90,0.65
17-March-2017,192.50,192.55,189.50,189.95,190.632124711070397631,375524,5397,71586938.00,191272,50.93,3.05,-2.55
16-March-2017,193.00,193.85,191.20,191.80,191.746980697529087117,1139336,5118,218464238.00,824666,72.38,2.65,-1.20
15-March-2017,191.60,192.85,190.50,190.70,191.252592299689423110,260483,3414,49818049.00,100777,38.69,2.35,-0.90
14-March-2017,195.00,195.00,191.50,191.85,193.134477025483382872,334414,3915,64586873.00,122932,36.76,3.50,-3.15
10-March-2017,189.00,192.50,188.15,191.40,189.809255328286236640,488994,5271,92815587.00,125017,25.57,4.35,2.40
9-March-2017,191.50,191.65,189.15,189.75,190.446912744983237703,1152885,6146,219563389.00,878886,76.23,2.50,-1.75
8-March-2017,196.50,197.25,192.10,192.75,193.956536615455789656,415016,4985,80495066.00,164013,39.52,5.15,-3.75
7-March-2017,194.45,196.75,193.95,196.25,195.700079139321255860,1165034,9165,227997246.00,863449,74.11,2.80,1.80
6-March-2017,193.50,194.65,193.05,193.80,193.831429664798671647,308352,3842,59768309.00,113640,36.85,1.60,0.30
3-March-2017,192.00,193.60,191.70,193.00,192.526584883867330125,365358,2501,70341128.00,100588,27.53,1.90,1.00
2-March-2017,195.05,195.05,192.05,192.65,193.566438103612099896,282052,2558,54595801.00,123145,43.66,3.00,-2.40
1-March-2017,197.00,197.00,193.55,193.85,194.577571313807621314,744386,6464,144840820.00,386119,51.87,3.45,-3.15
28-February-2017,197.30,197.90,192.70,193.40,194.434935720596681777,795667,11489,154705462.00,393137,49.41,5.20,-3.90
27-February-2017,196.30,197.95,193.90,194.45,195.576806665285938005,550434,5747,107652124.00,251765,45.74,4.05,-1.85
23-February-2017,196.25,196.90,194.25,195.65,195.663687550968374792,513799,5104,100531807.00,225069,43.80,2.65,-0.60
22-February-2017,198.00,198.50,195.00,195.60,196.464469576334549024,700836,6543,137689373.00,380851,54.34,3.50,-2.40
21-February-2017,195.85,196.75,194.50,196.25,195.780419302971454822,287334,3540,56254371.00,126683,44.09,2.25,0.40
20-February-2017,195.00,196.30,192.50,194.70,194.520606988363181631,1020382,6354,198485326.00,519288,50.89,3.80,-0.30
17-February-2017,194.60,195.10,193.55,194.30,194.311532540836397844,233860,3447,45441695.00,105020,44.91,1.55,-0.30
16-February-2017,195.95,196.15,193.80,194.10,194.668289087001879111,303867,4521,59153269.00,112864,37.14,2.35,-1.85
15-February-2017,196.50,197.65,194.00,194.50,195.374233890673695511,499276,4139,97545666.00,202087,40.48,3.65,-2.00
14-February-2017,192.25,196.00,192.10,195.55,194.786384292190150113,1073657,7296,209133765.00,732823,68.25,3.90,3.30
13-February-2017,194.00,194.45,191.00,192.10,192.179092073329094312,558305,5705,107294548.00,264554,47.39,3.45,-1.90
10-February-2017,193.15,195.45,193.10,193.40,193.856789196586394997,420904,4712,81595098.00,203669,48.39,2.35,0.25
9-February-2017,195.00,196.25,192.50,192.95,194.208926528287889157,382814,4963,74345896.00,177635,46.40,3.75,-2.05
8-February-2017,194.00,195.90,192.70,194.35,194.223131156681742147,403525,5320,78373889.00,153834,38.12,3.20,0.35
7-February-2017,198.50,199.40,192.80,193.30,196.829894712988440538,1270907,8410,250152491.00,864914,68.05,6.60,-5.20
6-February-2017,202.00,202.60,198.70,199.00,199.617362064189070853,942123,4796,188064108.00,717493,76.16,3.90,-3.00
3-February-2017,201.30,203.15,200.50,200.95,201.587202983710081222,330327,4153,66589696.00,173553,52.54,2.65,-0.35
2-February-2017,201.90,204.50,200.30,200.90,201.828071464319170505,623416,7535,125822849.00,277286,44.48,4.20,-1.00
1-February-2017,205.50,205.50,199.65,200.25,202.151640581348301617,934242,7918,188858553.00,429607,45.98,5.85,-5.25
31-January-2017,210.00,212.00,201.00,202.15,205.489506209475199192,2426292,19906,498577545.00,1087685,44.83,11.00,-7.85
30-January-2017,205.95,205.95,200.70,201.65,202.322167644674763234,577364,4061,116813536.00,373797,64.74,5.25,-4.30
27-January-2017,205.10,207.90,203.20,204.55,206.386147978840376440,924024,5082,190705754.00,566251,61.28,4.70,-0.55
25-January-2017,202.50,204.70,202.00,204.20,203.708099295992347489,342894,4076,69850285.00,144020,42.00,2.70,1.70
24-January-2017,201.00,202.10,199.80,201.60,201.136881199867103327,421380,2728,84755059.00,305352,72.46,2.30,0.60
23-January-2017,197.50,201.60,197.50,199.80,200.282246346786000386,362010,2501,72504176.00,177158,48.94,4.10,2.30
20-January-2017,200.95,201.85,195.90,197.40,198.187003174196617239,327957,3778,64996815.00,81814,24.95,5.95,-3.55
19-January-2017,198.00,201.50,197.50,201.05,200.398002950648735990,540898,6452,108394879.00,251164,46.43,4.00,3.05
18-January-2017,196.00,198.20,193.30,197.85,195.279425167293671138,961184,6717,187699459.00,440196,45.80,4.90,1.85
17-January-2017,199.00,199.75,193.45,194.90,195.817862817363709872,458819,5326,89844956.00,165846,36.15,6.30,-4.10
16-January-2017,201.90,201.90,198.00,198.35,199.259980581224052497,298680,3697,59514971.00,141067,47.23,3.90,-3.55
13-January-2017,203.00,204.00,200.20,201.00,201.922558927406733367,694541,7611,140243496.00,323675,46.60,3.80,-2.00
12-January-2017,198.10,208.00,197.65,199.20,199.666440839231207026,802973,5865,160326761.00,504791,62.87,10.35,1.10
11-January-2017,199.90,199.95,197.00,197.55,198.902495572986259371,681046,3953,135461749.00,505387,74.21,2.95,-2.35
10-January-2017,199.80,202.90,197.05,197.90,199.976730280889888046,975044,6469,194986111.00,618471,63.43,5.85,-1.90
9-January-2017,204.50,205.00,197.75,198.05,200.638362342576778343,285139,3160,57209822.00,126265,44.28,7.25,-6.45
6-January-2017,200.90,206.65,200.35,202.45,204.245878680865359824,511972,5783,104568171.00,111161,21.71,6.30,1.55
5-January-2017,197.00,200.05,195.35,199.65,198.986056289160560850,489970,3923,97497198.00,247798,50.57,4.70,2.65
4-January-2017,193.70,196.70,192.70,194.35,195.043911270004491676,438589,4291,85544114.00,194139,44.26,4.00,0.65
3-January-2017,192.90,193.55,191.10,192.80,192.334650555824069598,258625,3148,49742549.00,95081,36.76,2.45,-0.10
2-January-2017,191.45,193.05,191.40,192.40,192.305774980026287982,310408,2088,59693251.00,148522,47.85,1.65,0.95
30-December-2016,193.80,193.80,190.40,191.45,192.013223171064372800,216287,2598,41529964.00,78130,36.12,3.40,-2.35
29-December-2016,189.95,193.20,189.85,191.55,191.485896096822786860,1450485,4110,277747420.00,1095971,75.56,3.35,1.60
28-December-2016,189.50,191.80,189.25,189.70,190.387336330773067787,1752162,3345,333589456.00,1549376,88.43,2.55,0.20
