Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
8-November-2019,11402.00,11689.90,11320.00,11378.35,11491.268882175226586102,331,177,3803610.00,214,64.65,369.90,-23.65
7-November-2019,11832.60,11832.60,11601.00,11660.00,11672.085526315789473684,152,98,1774157.00,93,61.18,231.60,-172.60
6-November-2019,11878.80,11969.90,11673.60,11752.15,11815.523809523809523809,168,126,1985008.00,74,44.05,296.30,-126.65
5-November-2019,12094.65,12094.65,11780.15,11894.65,11934.320422535211267605,284,169,3389347.00,113,39.79,314.50,-200.00
4-November-2019,12125.00,12270.00,11990.75,12138.70,12178.526717557251908396,655,248,7976935.00,506,77.25,279.25,13.70
1-November-2019,12250.05,12364.60,11976.20,12120.40,12196.558333333333333333,120,103,1463587.00,39,32.50,388.40,-129.65
31-October-2019,12503.00,12521.45,12150.00,12230.20,12284.564102564102564102,312,190,3832784.00,196,62.82,371.45,-272.80
30-October-2019,12212.00,12699.90,11949.00,12503.00,12382.328545780969479353,557,266,6896957.00,329,59.07,750.90,291.00
29-October-2019,12230.00,12357.95,12140.00,12250.00,12234.341935483870967741,155,125,1896323.00,113,72.90,217.95,20.00
27-October-2019,12399.95,12400.00,12150.00,12227.05,12197.337175792507204610,347,115,4232476.00,261,75.22,250.00,-172.90
25-October-2019,12025.00,12444.95,11954.25,12157.55,12126.537704918032786885,305,192,3698594.00,204,66.89,490.70,132.55
24-October-2019,11975.00,12025.45,11909.00,11962.15,11968.560439560439560439,91,57,1089139.00,49,53.85,116.45,-12.85
23-October-2019,11835.75,12020.00,11785.00,11967.65,11930.635359116022099447,181,65,2159445.00,137,75.69,235.00,131.90
22-October-2019,11692.00,12010.00,11692.00,11923.80,11910.555555555555555555,558,118,6646090.00,479,85.84,318.00,231.80
18-October-2019,11676.05,11950.00,11572.00,11759.10,11684.096069868995633187,229,150,2675658.00,101,44.10,378.00,83.05
17-October-2019,11623.00,11894.20,11567.25,11666.00,11625.992537313432835820,134,91,1557883.00,69,51.49,326.95,43.00
16-October-2019,11459.00,11876.00,11250.00,11391.20,11393.406593406593406593,182,134,2073600.00,76,41.76,626.00,-67.80
15-October-2019,11633.70,11660.90,10855.55,11281.05,11015.486963190184049079,5216,741,57456780.00,4301,82.46,805.35,-352.65
14-October-2019,11500.00,11896.45,11500.00,11675.20,11697.009929078014184397,705,233,8246392.00,511,72.48,396.45,175.20
11-October-2019,11254.00,11609.65,11253.95,11500.40,11434.918552036199095022,221,126,2527117.00,133,60.18,355.70,246.40
10-October-2019,11311.90,11397.15,11204.00,11260.20,11305.391304347826086956,46,36,520048.00,27,58.70,193.15,-51.70
9-October-2019,11330.00,11491.00,11282.00,11348.15,11371.025423728813559322,118,108,1341781.00,72,61.02,209.00,18.15
7-October-2019,11575.00,11575.00,11316.00,11380.15,11425.929133858267716535,254,144,2902186.00,98,38.58,259.00,-194.85
4-October-2019,11773.80,11794.90,11460.40,11578.90,11659.291139240506329113,79,50,921084.00,48,60.76,334.50,-194.90
3-October-2019,11970.00,12000.00,11682.00,11747.55,11785.074766355140186915,107,83,1261003.00,61,57.01,318.00,-222.45
1-October-2019,12113.10,12274.40,11934.00,11972.50,12150.901315789473684210,152,100,1846937.00,73,48.03,340.40,-140.60
30-September-2019,12200.00,12401.00,12006.00,12126.15,12201.988707653701380175,797,359,9724985.00,447,56.09,395.00,-73.85
27-September-2019,11500.00,12189.10,11500.00,12020.55,11946.435432230522945570,937,347,11193810.00,550,58.70,689.10,520.55
26-September-2019,11712.55,11753.00,11334.85,11593.85,11535.482758620689655172,203,124,2341703.00,106,52.22,418.15,-118.70
25-September-2019,11809.05,11888.30,11369.00,11594.80,11674.306748466257668711,326,189,3805824.00,133,40.80,519.30,-214.25
24-September-2019,11647.00,11949.00,10805.00,11780.90,11427.327341532639545884,1057,345,12078685.00,150,14.19,1144.00,133.90
23-September-2019,11120.00,12090.00,10899.00,11647.00,11669.865198237885462555,2270,1064,26490594.00,1647,72.56,1191.00,527.00
20-September-2019,10525.00,11490.00,10400.00,10904.65,10900.136494805694497883,20792,494,226635638.00,20575,98.96,1090.00,379.65
19-September-2019,10499.00,10499.00,10385.00,10476.40,10414.775811209439528023,1017,350,10591827.00,928,91.25,114.00,-22.60
18-September-2019,10375.00,10468.35,10314.75,10444.05,10379.486033519553072625,179,83,1857928.00,134,74.86,153.60,69.05
17-September-2019,10295.20,10385.00,10281.00,10364.70,10333.317647058823529411,170,74,1756664.00,154,90.59,104.00,69.50
16-September-2019,10273.20,10404.30,10211.10,10388.05,10304.860759493670886075,158,101,1628168.00,92,58.23,193.20,114.85
13-September-2019,10154.00,10400.00,10132.10,10304.90,10280.832116788321167883,137,101,1408474.00,120,87.59,267.90,150.90
12-September-2019,10163.75,10202.50,10107.90,10128.45,10150.461538461538461538,13,13,131956.00,8,61.54,94.60,-35.30
11-September-2019,10000.00,10200.00,10000.00,10175.85,10122.601941747572815533,103,69,1042628.00,54,52.43,200.00,175.85
9-September-2019,10065.10,10200.00,10050.00,10140.00,10141.233009708737864077,103,61,1044547.00,69,66.99,150.00,74.90
6-September-2019,10103.00,10159.00,10095.00,10150.75,10118.500000000000000000,46,31,465451.00,37,80.43,64.00,47.75
5-September-2019,10093.60,10118.40,10037.80,10070.20,10079.235294117647058823,102,73,1028082.00,68,66.67,80.60,-23.40
4-September-2019,10211.00,10211.00,9950.00,10077.30,10043.897106109324758842,311,132,3123652.00,246,79.10,261.00,-133.70
3-September-2019,10200.00,10233.40,10093.00,10161.50,10165.097457627118644067,236,108,2398963.00,125,52.97,140.40,-38.50
30-August-2019,10189.95,10255.00,10018.55,10204.15,10151.573275862068965517,232,149,2355165.00,151,65.09,236.45,14.20
29-August-2019,10048.05,10180.00,10002.55,10064.65,10083.846153846153846153,91,68,917630.00,60,65.93,177.45,16.60
28-August-2019,10100.00,10161.00,9966.30,10076.00,10086.009708737864077669,206,85,2077718.00,135,65.53,194.70,-24.00
27-August-2019,9950.00,10295.00,9950.00,10097.05,10124.170124481327800829,241,96,2439925.00,113,46.89,345.00,147.05
26-August-2019,10200.00,10200.00,9799.85,9947.15,9899.762767710049423393,607,305,6009156.00,417,68.70,400.15,-252.85
23-August-2019,10207.40,10315.00,9900.00,10306.60,10240.679558011049723756,362,131,3707126.00,263,72.65,415.00,99.20
22-August-2019,10399.00,10414.90,10160.65,10288.00,10271.885416666666666666,192,113,1972202.00,109,56.77,254.25,-111.00
21-August-2019,10240.05,10351.20,10201.00,10301.75,10268.806451612903225806,186,96,1909998.00,88,47.31,150.20,61.70
20-August-2019,10260.00,10309.95,10156.65,10267.15,10245.510869565217391304,92,64,942587.00,46,50.00,153.30,7.15
19-August-2019,10317.90,10325.00,10242.75,10282.45,10278.673611111111111111,288,126,2960258.00,191,66.32,82.25,-35.45
16-August-2019,10255.00,10324.40,10255.00,10305.65,10300.576388888888888888,144,56,1483283.00,113,78.47,69.40,50.65
14-August-2019,10848.75,10848.75,10220.00,10283.55,10286.175213675213675213,234,129,2406965.00,134,57.26,628.75,-565.20
13-August-2019,10325.00,10325.00,10239.05,10276.70,10269.290322580645161290,93,63,955044.00,47,50.54,85.95,-48.30
9-August-2019,10295.50,10396.50,10295.50,10321.90,10334.385826771653543307,127,61,1312467.00,75,59.06,101.00,26.40
8-August-2019,10430.00,10460.40,10239.20,10294.05,10337.038674033149171270,181,120,1871004.00,64,35.36,221.20,-135.95
7-August-2019,10507.50,10507.50,10140.00,10438.50,10373.593525179856115107,278,144,2883859.00,88,31.65,367.50,-69.00
6-August-2019,10509.90,10509.90,10400.00,10507.35,10474.292682926829268292,41,24,429446.00,21,51.22,109.90,-2.55
5-August-2019,10680.00,10694.70,10400.50,10476.85,10495.522821576763485477,241,177,2529421.00,127,52.70,294.20,-203.15
2-August-2019,10668.40,10799.90,10640.00,10684.35,10724.008356545961002785,359,143,3849919.00,123,34.26,159.90,15.95
1-August-2019,10930.00,10930.00,10609.05,10746.25,10698.261363636363636363,440,201,4707235.00,261,59.32,320.95,-183.75
31-July-2019,10549.00,11199.85,10536.40,10932.75,10668.088495575221238938,339,150,3616482.00,179,52.80,663.45,383.75
30-July-2019,10625.95,10725.00,10625.95,10710.65,10678.055555555555555555,90,51,961025.00,66,73.33,99.05,84.70
29-July-2019,10740.95,10764.00,10628.00,10690.70,10691.454545454545454545,99,71,1058454.00,27,27.27,136.00,-50.25
26-July-2019,10685.00,10888.00,10534.60,10712.45,10666.519607843137254901,204,105,2175970.00,130,63.73,353.40,27.45
25-July-2019,10611.30,10700.00,10507.10,10679.50,10616.836363636363636363,110,63,1167852.00,39,35.45,192.90,68.20
24-July-2019,10525.00,10625.50,10448.30,10557.70,10565.968553459119496855,159,75,1679989.00,87,54.72,177.20,32.70
23-July-2019,10569.95,10569.95,10428.00,10510.95,10474.351851851851851851,108,59,1131230.00,60,55.56,141.95,-59.00
22-July-2019,10639.60,10639.60,10364.00,10511.35,10486.134615384615384615,156,68,1635837.00,74,47.44,275.60,-128.25
19-July-2019,10652.50,10704.80,10468.05,10501.60,10526.005602240896358543,357,167,3757784.00,174,48.74,236.75,-150.90
18-July-2019,10800.00,10934.65,10700.00,10816.90,10837.075757575757575757,132,46,1430494.00,88,66.67,234.65,16.90
17-July-2019,11001.05,11001.05,10879.95,10902.35,10936.032085561497326203,187,89,2045038.00,82,43.85,121.10,-98.70
16-July-2019,10936.80,11000.00,10905.00,10999.35,10962.959595959595959595,99,35,1085333.00,61,61.62,95.00,62.55
15-July-2019,10879.00,10974.80,10868.10,10959.75,10924.930232558139534883,86,42,939544.00,33,38.37,106.70,80.75
12-July-2019,10956.40,10956.40,10750.00,10877.40,10886.798165137614678899,109,49,1186661.00,59,54.13,206.40,-79.00
11-July-2019,10865.00,10923.80,10851.00,10901.80,10895.594594594594594594,37,29,403137.00,17,45.95,72.80,36.80
10-July-2019,10927.75,10983.75,10807.00,10906.95,10910.594936708860759493,79,56,861937.00,29,36.71,176.75,-20.80
9-July-2019,10944.00,11013.85,10887.20,10961.00,10960.551470588235294117,136,70,1490635.00,66,48.53,126.65,17.00
8-July-2019,10911.00,10957.00,10673.65,10903.45,10866.281746031746031746,252,136,2738303.00,93,36.90,283.35,-7.55
5-July-2019,10909.85,11050.00,10811.70,10859.05,10924.473053892215568862,167,56,1824387.00,124,74.25,238.30,-50.80
4-July-2019,10948.60,11094.95,10909.50,11000.75,11015.504716981132075471,424,130,4670574.00,234,55.19,185.45,52.15
3-July-2019,10945.00,10995.05,10892.30,10948.70,10932.443037974683544303,79,34,863663.00,44,55.70,102.75,3.70
2-July-2019,10798.90,11090.00,10726.00,11039.95,10951.855907780979827089,347,165,3800294.00,155,44.67,364.00,241.05
1-July-2019,10700.10,10818.80,10700.00,10762.70,10728.195121951219512195,82,47,879712.00,36,43.90,118.80,62.60
28-June-2019,10881.05,10881.10,10682.00,10705.65,10766.546478873239436619,355,168,3822124.00,194,54.65,199.10,-175.40
27-June-2019,10836.90,11124.00,10540.35,10847.75,10866.814432989690721649,1552,434,16865296.00,117,7.54,583.65,10.85
26-June-2019,10780.00,10860.00,10745.65,10838.15,10794.076923076923076923,273,87,2946783.00,240,87.91,114.35,58.15
25-June-2019,10725.00,10786.40,10712.25,10745.70,10746.060240963855421686,83,63,891923.00,37,44.58,74.15,20.70
24-June-2019,10824.00,10870.00,10656.00,10725.65,10745.849162011173184357,179,121,1923507.00,53,29.61,214.00,-98.35
21-June-2019,10832.00,10832.00,10350.05,10632.70,10647.911544227886056971,667,266,7102157.00,96,14.39,481.95,-199.30
20-June-2019,10681.00,10867.10,10681.00,10763.50,10725.013015184381778741,461,137,4944231.00,343,74.40,186.10,82.50
19-June-2019,10667.00,10728.40,10626.75,10684.05,10668.732026143790849673,306,57,3264632.00,262,85.62,101.65,17.05
18-June-2019,10705.90,11023.00,10441.00,10529.30,10670.675675675675675675,222,123,2368890.00,94,42.34,582.00,-176.60
17-June-2019,11003.00,11003.00,10720.00,10794.25,10786.357702349869451697,383,156,4131175.00,233,60.84,283.00,-208.75
14-June-2019,11111.00,11132.40,10980.00,11006.80,11035.603773584905660377,53,37,584887.00,34,64.15,152.40,-104.20
13-June-2019,11150.00,11150.00,10937.00,11035.90,11004.828125000000000000,64,42,704309.00,30,46.88,213.00,-114.10
12-June-2019,10984.85,11150.00,10896.25,11046.50,10990.350951374207188160,473,198,5198436.00,236,49.89,253.75,61.65
11-June-2019,10782.25,11000.00,10782.25,10955.85,10948.146341463414634146,123,69,1346622.00,72,58.54,217.75,173.60
10-June-2019,10880.00,11038.75,10880.00,10941.30,10958.365482233502538071,197,102,2158798.00,106,53.81,158.75,61.30
7-June-2019,10750.00,10925.95,10667.45,10873.10,10855.327702702702702702,296,146,3213177.00,141,47.64,258.50,123.10
6-June-2019,10949.95,10949.95,10700.00,10707.30,10794.682819383259911894,227,118,2450393.00,100,44.05,249.95,-242.65
4-June-2019,10922.00,10944.80,10780.00,10879.75,10883.444444444444444444,45,33,489755.00,18,40.00,164.80,-42.25
3-June-2019,10985.00,11016.00,10790.00,10994.10,10965.357541899441340782,179,97,1962799.00,89,49.72,226.00,9.10
31-May-2019,10971.45,11000.00,10900.00,10992.15,10949.000000000000000000,24,14,262776.00,18,75.00,100.00,20.70
30-May-2019,10938.60,11006.00,10896.60,10974.55,10932.729323308270676691,133,79,1454053.00,71,53.38,109.40,35.95
29-May-2019,10833.25,11009.10,10833.25,10910.60,10921.411214953271028037,214,87,2337182.00,57,26.64,175.85,77.35
28-May-2019,10970.00,11000.00,10827.10,10941.65,10922.985294117647058823,68,52,742763.00,31,45.59,172.90,-28.35
27-May-2019,10939.75,11000.00,10848.45,10932.95,10959.824626865671641791,536,310,5874466.00,274,51.12,151.55,-6.80
24-May-2019,10720.00,11065.45,10720.00,10939.75,10862.974358974358974358,156,73,1694624.00,94,60.26,345.45,219.75
23-May-2019,10765.00,10770.70,10629.00,10677.55,10712.625000000000000000,56,41,599907.00,38,67.86,141.70,-87.45
22-May-2019,10792.00,10836.50,10715.50,10766.75,10779.099337748344370860,151,88,1627644.00,79,52.32,121.00,-25.25
21-May-2019,10828.30,10850.00,10727.70,10803.90,10804.768421052631578947,95,80,1026453.00,41,43.16,122.30,-24.40
20-May-2019,10692.60,10939.00,10471.00,10799.15,10675.605405405405405405,370,160,3949974.00,241,65.14,468.00,106.55
17-May-2019,10510.00,10567.15,10397.00,10494.70,10457.098360655737704918,183,93,1913649.00,97,53.01,170.15,-15.30
16-May-2019,10617.45,10818.70,10470.70,10558.60,10622.337777777777777777,225,122,2390026.00,74,32.89,348.00,-58.85
15-May-2019,10485.00,10699.50,10400.00,10475.60,10445.973357553739025128,3303,165,34503050.00,3069,92.92,299.50,-9.40
14-May-2019,10620.00,10620.00,10455.50,10546.35,10529.222641509433962264,265,146,2790244.00,66,24.91,164.50,-73.65
13-May-2019,10590.20,10697.95,10427.90,10580.40,10579.325670498084291187,261,135,2761204.00,124,47.51,270.05,-9.80
10-May-2019,10425.00,10445.10,10286.00,10353.90,10383.604790419161676646,167,100,1734062.00,47,28.14,159.10,-71.10
9-May-2019,10370.00,10400.00,10270.00,10361.30,10349.917808219178082191,146,71,1511088.00,62,42.47,130.00,-8.70
8-May-2019,10400.95,10500.00,10312.00,10416.45,10402.031428571428571428,350,174,3640711.00,80,22.86,188.00,15.50
7-May-2019,10337.00,10433.50,10250.40,10311.25,10328.144104803493449781,229,128,2365145.00,93,40.61,183.10,-25.75
6-May-2019,10350.00,10373.00,10305.35,10340.65,10353.542857142857142857,35,19,362374.00,28,80.00,67.65,-9.35
3-May-2019,10260.00,10448.45,10227.90,10369.90,10342.298507462686567164,67,49,692934.00,30,44.78,220.55,109.90
2-May-2019,10300.00,10300.00,10150.00,10253.25,10249.976377952755905511,127,89,1301747.00,67,52.76,150.00,-46.75
30-April-2019,10420.00,10420.00,10074.00,10160.20,10194.418367346938775510,196,76,1998106.00,88,44.90,346.00,-259.80
26-April-2019,10538.00,10547.90,10000.00,10284.40,10362.878012048192771084,664,326,6880951.00,233,35.09,547.90,-253.60
25-April-2019,10500.00,10681.95,10395.00,10611.05,10560.849462365591397849,93,62,982159.00,25,26.88,286.95,111.05
24-April-2019,10465.20,10576.95,10312.40,10497.05,10404.383333333333333333,300,130,3121315.00,156,52.00,264.55,31.85
23-April-2019,10460.00,10656.85,10371.35,10542.75,10513.689054726368159203,402,149,4226503.00,147,36.57,285.50,82.75
22-April-2019,10719.00,10719.00,10528.90,10591.60,10599.185678301547319179,5558,174,58910274.00,5073,91.27,190.10,-127.40
18-April-2019,10675.00,10788.75,10631.40,10720.90,10683.120000000000000000,675,171,7211106.00,385,57.04,157.35,45.90
16-April-2019,10700.00,10724.00,10611.90,10695.55,10688.321052631578947368,380,146,4061562.00,179,47.11,112.10,-4.45
15-April-2019,10750.80,10773.90,10630.00,10675.45,10690.282454458293384467,5215,103,55749823.00,5087,97.55,143.90,-75.35
12-April-2019,10710.00,10710.00,10650.00,10664.80,10692.027777777777777777,108,40,1154739.00,76,70.37,60.00,-45.20
11-April-2019,10750.00,10750.00,10660.15,10676.00,10699.823008849557522123,113,69,1209080.00,40,35.40,89.85,-74.00
10-April-2019,10889.00,10889.15,10695.20,10729.55,10736.513966480446927374,179,83,1921836.00,97,54.19,193.95,-159.45
9-April-2019,10691.15,10776.90,10620.65,10704.45,10716.107142857142857142,224,93,2400408.00,114,50.89,156.25,13.30
8-April-2019,10600.00,10789.90,10600.00,10726.35,10682.401360544217687074,147,85,1570313.00,45,30.61,189.90,126.35
5-April-2019,10687.00,10708.90,10493.20,10683.30,10618.443946188340807174,223,90,2367913.00,79,35.43,215.70,-3.70
4-April-2019,10673.00,10700.00,10580.15,10684.90,10655.950000000000000000,80,44,852476.00,25,31.25,119.85,11.90
3-April-2019,10641.60,10815.40,10641.55,10796.40,10753.461538461538461538,117,62,1258155.00,69,58.97,173.85,154.80
2-April-2019,10786.05,10925.95,10466.00,10748.55,10747.338892011741927424,16011,356,172075643.00,15566,97.22,459.95,-37.50
1-April-2019,10890.00,10952.90,10695.00,10834.80,10856.897058823529411764,68,47,738269.00,26,38.24,257.90,-55.20
29-March-2019,10877.95,10950.00,10617.00,10745.90,10837.957597173144876325,283,163,3067142.00,72,25.44,333.00,-132.05
28-March-2019,10750.00,10825.00,10350.25,10746.45,10610.022435897435897435,624,228,6620654.00,301,48.24,474.75,-3.55
27-March-2019,10499.00,10990.00,10452.35,10648.90,10584.375000000000000000,456,256,4826475.00,130,28.51,537.65,149.90
26-March-2019,10390.35,10506.00,10330.00,10346.45,10405.767857142857142857,1232,185,12819906.00,1005,81.57,176.00,-43.90
25-March-2019,10950.00,10950.00,10283.40,10395.70,10372.268571428571428571,175,76,1815147.00,85,48.57,666.60,-554.30
22-March-2019,10275.00,10499.00,10275.00,10416.80,10370.210792580101180438,10081,60,104542095.00,44,0.44,224.00,141.80
20-March-2019,10326.10,10348.00,10280.00,10304.00,10319.842857142857142857,70,51,722389.00,21,30.00,68.00,-22.10
19-March-2019,10315.00,10410.00,10250.00,10334.40,10303.292682926829268292,287,140,2957045.00,93,32.40,160.00,19.40
18-March-2019,10369.50,10369.50,10201.05,10297.85,10276.372727272727272727,110,77,1130401.00,41,37.27,168.45,-71.65
15-March-2019,10406.25,10525.00,10220.00,10294.35,10373.821428571428571428,308,167,3195137.00,81,26.30,305.00,-111.90
14-March-2019,10456.05,10456.05,10250.00,10287.00,10305.256024096385542168,1328,105,13685380.00,1184,89.16,206.05,-169.05
13-March-2019,10601.55,10618.15,10300.00,10389.50,10445.793103448275862068,348,175,3635136.00,68,19.54,318.15,-212.05
12-March-2019,10309.20,10568.60,10239.20,10468.10,10426.986870897155361050,457,161,4765133.00,290,63.46,329.40,158.90
11-March-2019,10910.00,10910.00,10136.50,10239.20,10246.018469656992084432,379,217,3883241.00,123,32.45,773.50,-670.80
8-March-2019,10404.60,10447.00,10198.00,10339.55,10343.886956521739130434,115,78,1189547.00,40,34.78,249.00,-65.05
7-March-2019,10670.00,10716.45,10225.00,10399.85,10512.392491467576791808,293,142,3080131.00,139,47.44,491.45,-270.15
6-March-2019,11100.00,11190.00,10605.15,10704.20,10860.145833333333333333,192,113,2085148.00,84,43.75,584.85,-395.80
5-March-2019,10916.00,11178.95,10842.05,10976.05,11054.611048478015783540,887,432,9805440.00,345,38.90,336.90,60.05
1-March-2019,10767.75,10957.00,10630.00,10916.70,10832.064885496183206106,262,169,2838001.00,135,51.53,327.00,148.95
28-February-2019,10300.05,10850.00,10140.00,10656.30,10568.687214611872146118,876,467,9258170.00,575,65.64,710.00,356.25
27-February-2019,10040.50,10403.00,10040.50,10299.40,10246.287257019438444924,463,320,4744031.00,346,74.73,362.50,258.90
26-February-2019,10229.00,10229.00,9850.00,9971.60,10017.432258064516129032,155,92,1552702.00,92,59.35,379.00,-257.40
25-February-2019,10167.10,10232.00,10090.00,10190.65,10174.070588235294117647,85,64,864796.00,26,30.59,142.00,23.55
22-February-2019,10199.95,10199.95,10052.25,10165.80,10133.206349206349206349,63,44,638392.00,25,39.68,147.70,-34.15
21-February-2019,9920.40,10203.00,9920.00,10056.55,10009.358974358974358974,39,36,390365.00,17,43.59,283.00,136.15
20-February-2019,9870.05,10026.10,9838.00,9943.25,9886.558490566037735849,265,146,2619938.00,152,57.36,188.10,73.20
19-February-2019,9876.20,9990.25,9876.20,9920.90,9917.761904761904761904,63,49,624819.00,18,28.57,114.05,44.70
18-February-2019,9984.40,10017.00,9800.00,9828.05,9867.913403374721426297,3141,442,30995116.00,2407,76.63,217.00,-156.35
15-February-2019,10025.00,10108.95,9985.25,10018.35,10026.695054945054945054,364,171,3649717.00,172,47.25,123.70,-6.65
14-February-2019,10125.00,10125.00,10005.75,10058.20,10048.722727272727272727,220,64,2210719.00,162,73.64,119.25,-66.80
13-February-2019,10125.55,10125.55,9982.00,10100.45,10058.544715447154471544,246,160,2474402.00,117,47.56,143.55,-25.10
12-February-2019,10149.00,10194.85,10011.00,10127.35,10132.090000000000000000,200,102,2026418.00,132,66.00,183.85,-21.65
11-February-2019,9976.20,10154.60,9976.20,10108.05,10087.251207729468599033,207,152,2088061.00,59,28.50,178.40,131.85
8-February-2019,10000.00,10000.00,9880.10,9976.20,9964.280334728033472803,239,106,2381463.00,125,52.30,119.90,-23.80
7-February-2019,9968.10,10222.00,9880.85,9990.45,10006.371610845295055821,627,311,6273995.00,148,23.60,341.15,22.35
6-February-2019,9999.80,9999.80,9858.10,9964.50,9923.643435980551053484,617,233,6122888.00,412,66.77,141.70,-35.30
5-February-2019,9764.00,9989.95,9600.00,9944.00,9917.568421052631578947,95,68,942169.00,36,37.89,389.95,180.00
4-February-2019,9909.00,9914.35,9840.00,9878.10,9874.704918032786885245,61,43,602357.00,28,45.90,74.35,-30.90
1-February-2019,10000.00,10000.00,9770.00,9847.25,9936.909090909090909090,154,59,1530284.00,77,50.00,230.00,-152.75
31-January-2019,9966.85,9966.85,9822.60,9899.85,9922.711864406779661016,118,65,1170880.00,41,34.75,144.25,-67.00
30-January-2019,9853.40,9969.00,9800.00,9933.35,9856.694915254237288135,118,59,1163090.00,37,31.36,169.00,79.95
29-January-2019,9902.00,9958.95,9811.00,9872.30,9902.504702194357366771,319,107,3158899.00,238,74.61,147.95,-29.70
28-January-2019,9935.00,9978.00,9858.10,9901.55,9914.341085271317829457,129,72,1278950.00,48,37.21,119.90,-33.45
25-January-2019,9947.50,9962.25,9897.00,9915.65,9915.266066838046272493,3112,62,30856308.00,3031,97.40,65.25,-31.85
24-January-2019,9914.20,9949.95,9897.00,9915.30,9916.147540983606557377,61,43,604885.00,28,45.90,52.95,1.10
23-January-2019,9947.00,9962.30,9910.00,9943.15,9910.645841545132045723,5074,46,50286617.00,5028,99.09,52.30,-3.85
22-January-2019,9960.10,10019.90,9940.10,9975.65,9960.120261956737447906,5039,37,50189046.00,5011,99.44,79.80,15.55
21-January-2019,9961.70,10076.00,9951.30,10029.20,10011.063492063492063492,126,80,1261394.00,71,56.35,124.70,67.50
18-January-2019,9999.95,10005.40,9947.10,9952.05,9970.419354838709677419,62,60,618166.00,24,38.71,58.30,-47.90
17-January-2019,9959.85,9998.00,9892.75,9981.10,9962.956896551724137931,116,71,1155703.00,53,45.69,105.25,21.25
16-January-2019,9987.00,9987.00,9825.00,9860.20,9875.892857142857142857,252,138,2488725.00,126,50.00,162.00,-126.80
15-January-2019,9995.00,10027.55,9915.05,9964.65,9982.621276595744680851,235,120,2345916.00,131,55.74,112.50,-30.35
14-January-2019,10055.95,10055.95,9900.00,9986.35,9957.339100346020761245,289,84,2877671.00,172,59.52,155.95,-69.60
11-January-2019,9960.00,10038.95,9954.40,10011.95,9993.638554216867469879,83,56,829472.00,36,43.37,84.55,51.95
10-January-2019,9971.00,10060.55,9940.10,9951.20,9984.852071005917159763,169,111,1687440.00,87,51.48,120.45,-19.80
9-January-2019,9979.85,10000.00,9921.50,9953.45,9942.359821428571428571,2240,93,22270886.00,2138,95.45,78.50,-26.40
8-January-2019,9844.95,10170.95,9828.00,9927.00,10010.543086172344689378,499,397,4995261.00,259,51.90,342.95,82.05
7-January-2019,9795.10,9831.15,9746.45,9801.45,9797.008827238335435056,793,102,7769028.00,703,88.65,84.70,6.35
4-January-2019,9882.00,9882.00,9766.60,9797.20,9800.192728804042672655,7124,91,69816573.00,7035,98.75,115.40,-84.80
3-January-2019,9899.95,9924.40,9822.25,9854.45,9858.151724137931034482,145,70,1429432.00,78,53.79,102.15,-45.50
2-January-2019,9898.10,9898.10,9836.05,9867.80,9859.507692307692307692,65,45,640868.00,34,52.31,62.05,-30.30
1-January-2019,9831.60,9900.00,9803.75,9890.75,9873.505494505494505494,91,51,898489.00,64,70.33,96.25,59.15
31-December-2018,9902.50,9902.50,9840.30,9852.40,9867.925925925925925925,108,80,1065736.00,32,29.63,62.20,-50.10
28-December-2018,9792.00,9900.00,9781.30,9875.00,9859.969026548672566371,226,112,2228353.00,83,36.73,118.70,83.00
27-December-2018,9708.85,9801.00,9700.25,9788.00,9747.741463414634146341,205,89,1998287.00,122,59.51,100.75,79.15
26-December-2018,9570.00,9731.70,9569.10,9718.80,9666.969230769230769230,195,92,1885059.00,44,22.56,162.60,148.80
24-December-2018,9736.05,9772.60,9665.00,9692.60,9703.093333333333333333,75,47,727732.00,30,40.00,107.60,-43.45
21-December-2018,9890.00,9969.75,9682.70,9817.45,9839.384126984126984126,315,169,3099406.00,98,31.11,287.05,-72.55
20-December-2018,9886.15,9975.00,9886.15,9963.10,9951.414364640883977900,181,107,1801206.00,80,44.20,88.85,76.95
19-December-2018,9823.95,9941.00,9823.90,9925.00,9892.172131147540983606,122,80,1206845.00,43,35.25,117.10,101.05
18-December-2018,9900.00,9939.80,9806.00,9867.25,9855.444897959183673469,245,128,2414584.00,117,47.76,133.80,-32.75
17-December-2018,9734.70,9910.00,9680.00,9887.15,9795.510028653295128939,349,165,3418633.00,133,38.11,230.00,152.45
14-December-2018,9731.00,9791.65,9645.00,9711.95,9685.829202586206896551,5568,145,53930697.00,5378,96.59,146.65,-19.05
13-December-2018,9660.00,9725.00,9600.05,9707.25,9671.281914893617021276,376,198,3636402.00,186,49.47,124.95,47.25
12-December-2018,9598.65,9700.00,9598.65,9638.75,9629.038461538461538461,182,69,1752485.00,100,54.95,101.35,40.10
11-December-2018,9459.05,9743.55,9459.05,9563.70,9583.578680203045685279,197,138,1887965.00,48,24.37,284.50,104.65
10-December-2018,9471.00,9523.95,9409.40,9461.90,9455.155477031802120141,283,114,2675809.00,175,61.84,114.55,-9.10
