Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
15-October-2019,691.00,694.25,676.15,689.50,687.964287360029491728,21701,767,14929513.00,8878,40.91,18.10,-1.50
14-October-2019,693.00,696.55,688.50,691.30,690.347658369574090406,624757,1047,431299532.00,610669,97.74,8.05,-1.70
11-October-2019,681.10,694.70,680.00,691.10,688.504543924604510265,26739,680,18409923.00,12903,48.26,14.70,10.00
10-October-2019,675.00,682.00,672.50,679.80,677.759678806997418984,13948,533,9453392.00,4385,31.44,9.50,4.80
9-October-2019,670.65,675.00,658.30,672.45,667.792180113151980159,25806,1276,17233045.00,5225,20.25,16.70,1.80
7-October-2019,668.20,674.10,666.00,670.15,670.598461538461538461,17550,723,11769003.00,4241,24.17,8.10,1.95
4-October-2019,659.40,686.00,658.00,668.20,671.495541783286685325,50020,1669,33588207.00,7846,15.69,28.00,8.80
3-October-2019,679.50,680.40,656.05,660.15,664.260466759040399923,36807,1338,24449435.00,7496,20.37,24.35,-19.35
1-October-2019,695.00,695.00,673.80,679.50,681.886620185922974767,18072,963,12323055.00,3784,20.94,21.20,-15.50
30-September-2019,692.30,696.35,680.75,686.20,687.070976751827815657,24346,777,16727430.00,5558,22.83,15.60,-6.10
27-September-2019,682.05,694.70,680.55,691.75,689.714179393289869310,33591,1165,23168189.00,8286,24.67,14.15,9.70
26-September-2019,675.00,682.55,670.40,679.80,676.769881065848908043,24131,849,16331134.00,6732,27.90,12.15,4.80
25-September-2019,671.00,675.00,655.60,671.55,668.756060710116063457,43683,1365,29213271.00,9616,22.01,19.40,0.55
24-September-2019,669.75,675.00,657.35,663.45,665.113647783627902912,45773,2486,30444247.00,16521,36.09,17.65,-6.30
23-September-2019,688.00,723.65,656.15,660.85,691.815815430911978600,119630,4215,82761926.00,31108,26.00,67.50,-27.15
20-September-2019,663.00,690.00,656.00,684.00,670.328046755156632310,78879,2975,52874806.00,20420,25.89,34.00,21.00
19-September-2019,650.00,667.50,647.10,655.65,656.708561401670900662,38183,1299,25075103.00,4593,12.03,20.40,5.65
18-September-2019,653.75,653.75,638.05,649.05,645.498282315541198789,19503,878,12589153.00,3964,20.32,15.70,-4.70
17-September-2019,642.20,662.00,641.85,645.95,650.599786786212175053,73166,1912,47601784.00,7558,10.33,20.15,3.75
16-September-2019,623.05,642.40,620.00,637.80,637.697982611631636701,23694,850,15109616.00,4310,18.19,22.40,14.75
13-September-2019,622.25,626.50,615.65,623.05,620.731091386423302912,15998,868,9930456.00,5253,32.84,10.85,0.80
12-September-2019,617.05,625.75,614.90,617.60,620.222611988948561139,32213,1665,19979231.00,8368,25.98,10.85,0.55
11-September-2019,608.00,618.50,594.95,609.80,605.138715223507346045,38388,1412,23230065.00,12351,32.17,23.55,1.80
9-September-2019,605.90,609.35,598.60,607.35,606.426152781734565137,24571,1078,14900497.00,12150,49.45,10.75,1.45
6-September-2019,599.00,605.00,588.00,599.70,597.017673673296257894,21218,889,12667521.00,4161,19.61,17.00,0.70
5-September-2019,584.00,598.60,584.00,597.20,595.302737822510985090,26627,888,15851126.00,8684,32.61,14.60,13.20
4-September-2019,601.75,604.80,577.00,583.45,588.816203594030254830,59098,2460,34797860.00,29202,49.41,27.80,-18.30
3-September-2019,610.00,614.00,596.20,599.90,606.957202376550057934,40563,1657,24620005.00,20699,51.03,17.80,-10.10
30-August-2019,602.30,611.90,588.75,608.70,598.668097743632783498,30979,1402,18546139.00,11884,38.36,23.15,6.40
29-August-2019,601.00,605.30,594.50,600.25,600.228318584070796460,8475,682,5086935.00,2546,30.04,10.80,-0.75
28-August-2019,603.70,604.00,587.60,600.00,595.355001960155386863,28059,1613,16705066.00,13011,46.37,16.40,-3.70
27-August-2019,608.95,623.60,598.70,603.70,607.755203100330127745,27868,1677,16936922.00,4539,16.29,24.90,-5.25
26-August-2019,614.70,614.70,586.10,608.85,599.064437379357329397,17614,1037,10551921.00,3995,22.68,28.60,-5.85
23-August-2019,603.00,606.20,593.70,600.50,600.200395607393765773,14661,693,8799538.00,5647,38.52,12.50,-2.50
22-August-2019,610.00,622.35,603.50,607.95,611.229414231790856983,21459,1135,13116372.00,8860,41.29,18.85,-2.05
21-August-2019,632.00,632.00,611.05,613.40,618.067980592637263232,36481,1905,22547738.00,20699,56.74,20.95,-18.60
20-August-2019,628.45,639.80,621.40,631.25,631.528747252747252747,22750,881,14367279.00,13425,59.01,18.40,2.80
19-August-2019,624.00,636.80,618.50,626.40,630.856121218763700131,36496,1810,23023725.00,20531,56.26,18.30,2.40
16-August-2019,630.00,637.90,612.65,622.70,620.901994641262280440,16795,1507,10428049.00,5676,33.80,25.25,-7.30
14-August-2019,644.95,647.20,628.00,629.45,633.891135993686183593,20273,1444,12850875.00,7541,37.20,19.20,-15.50
13-August-2019,654.00,657.75,636.35,649.20,642.428388520971302428,90600,556,58204012.00,79682,87.95,21.40,-4.80
9-August-2019,642.00,659.90,642.00,653.20,653.115153391645380189,38757,1681,25312784.00,23937,61.76,17.90,11.20
8-August-2019,635.00,644.15,634.65,642.45,640.040677653425162956,32524,1167,20816683.00,10731,32.99,9.50,7.45
7-August-2019,626.00,639.80,622.95,633.95,632.579931785674991748,27267,1326,17248557.00,9271,34.00,16.85,7.95
6-August-2019,613.50,631.30,612.50,622.35,623.813587191691908264,23110,1392,14416332.00,7007,30.32,18.80,8.85
5-August-2019,621.80,626.15,600.00,613.05,609.323738391883406589,30259,1241,18437527.00,6880,22.74,26.15,-8.75
2-August-2019,606.00,617.50,585.50,612.05,602.471054499566211846,50716,2097,30554922.00,13481,26.58,32.00,6.05
1-August-2019,598.00,619.65,597.00,603.65,607.539952803733372839,94499,3055,57411918.00,7424,7.86,22.65,5.65
31-July-2019,600.00,607.20,590.00,599.15,594.268249103832409670,357634,881,212530531.00,342052,95.64,17.20,-0.85
30-July-2019,617.65,619.35,595.00,598.10,603.347784456620032980,18799,1164,11342335.00,6195,32.95,24.35,-19.55
29-July-2019,620.00,622.35,610.30,613.30,615.369741697416974169,16260,401,10005912.00,3250,19.99,12.05,-6.70
26-July-2019,614.95,620.90,612.00,619.60,618.019331911869225302,7035,245,4347766.00,2022,28.74,8.90,4.65
25-July-2019,615.50,624.00,608.80,616.60,615.429047894338951394,22487,719,13839153.00,5187,23.07,15.20,1.10
24-July-2019,618.50,625.85,604.50,616.35,612.364696008951883625,32172,846,19700997.00,11727,36.45,21.35,-2.15
23-July-2019,635.00,635.00,615.00,618.70,619.480783207216450771,23391,800,14490275.00,5759,24.62,20.00,-16.30
22-July-2019,628.00,628.50,615.20,620.60,621.419645027960126428,41130,1476,25558990.00,12980,31.56,13.30,-7.40
19-July-2019,644.10,652.95,625.60,627.75,639.904747428687237168,19737,848,12629800.00,5842,29.60,27.35,-16.35
18-July-2019,644.35,651.60,639.00,644.05,644.507483334168713347,498775,677,321464220.00,483971,97.03,12.60,-0.30
17-July-2019,634.75,650.25,632.85,643.65,642.259523373198307664,125507,1044,80608066.00,104787,83.49,17.40,8.90
16-July-2019,620.80,639.40,620.20,633.05,627.528614049362625440,199098,1111,124939692.00,168594,84.68,19.20,12.25
15-July-2019,630.00,630.00,618.60,620.80,623.378174616961400826,28783,878,17942694.00,11821,41.07,11.40,-9.20
12-July-2019,641.00,641.00,625.25,627.90,631.879374879413467103,25915,1440,16375154.00,14309,55.22,15.75,-13.10
11-July-2019,638.00,644.20,634.00,635.45,639.624412492699613427,35957,1284,22998975.00,18110,50.37,10.20,-2.55
10-July-2019,644.95,650.80,635.55,637.50,641.000371436530782802,10769,610,6902933.00,4678,43.44,15.25,-7.45
9-July-2019,649.00,652.50,639.75,647.40,645.575662852358358917,17915,525,11565488.00,4545,25.37,12.75,-1.60
8-July-2019,663.55,663.55,647.00,652.10,652.856418943586897790,136954,1054,89411298.00,100717,73.54,16.55,-11.45
5-July-2019,675.00,679.20,665.00,671.90,669.469729600382866714,20895,772,13988570.00,7549,36.13,14.20,-3.10
4-July-2019,676.95,678.90,664.60,674.40,673.077106104543088705,13449,678,9052214.00,5169,38.43,14.30,-2.55
3-July-2019,674.25,686.00,670.00,672.75,676.647466135032663450,112358,927,76026756.00,80410,71.57,16.00,-1.50
2-July-2019,664.15,677.65,664.15,673.90,673.479994261963993824,529798,980,356808354.00,502175,94.79,13.50,9.75
1-July-2019,664.50,674.50,662.60,664.65,668.769122624316584222,19205,1172,12843711.00,9709,50.55,11.90,0.15
28-June-2019,665.55,666.35,660.00,663.55,663.001813496229836785,10477,428,6946270.00,5248,50.09,6.35,-2.00
27-June-2019,666.55,673.20,666.00,668.70,671.191072747788309926,544154,1239,365231307.00,503121,92.46,7.20,2.15
26-June-2019,673.85,682.85,662.75,671.05,672.685805095606705285,19507,697,13122082.00,5364,27.50,20.10,-2.80
25-June-2019,674.20,677.95,670.00,675.90,674.300708342702945806,17788,464,11994461.00,5047,28.37,7.95,1.70
24-June-2019,670.00,677.00,668.00,674.20,673.980178007142723584,534810,803,360451339.00,511908,95.72,9.00,4.20
21-June-2019,671.40,676.00,662.50,669.50,673.876061367543975664,453660,838,305710614.00,432413,95.32,13.50,-1.90
20-June-2019,661.55,677.45,658.45,671.30,662.728306401529450445,328484,380,217695645.00,319395,97.23,19.00,9.75
19-June-2019,673.50,677.55,657.00,663.65,671.546565812575079534,151506,1066,101743334.00,129152,85.25,20.55,-9.85
18-June-2019,658.00,680.70,648.05,672.05,662.074599789713744131,675270,1960,447079115.00,615192,91.10,32.65,14.05
17-June-2019,664.00,668.30,656.00,657.65,660.637031031842543800,22203,585,14668124.00,9530,42.92,12.30,-6.35
14-June-2019,679.90,679.90,660.35,663.40,664.960114629333834445,21286,656,14154341.00,6828,32.08,19.55,-16.50
13-June-2019,682.50,682.50,675.00,680.80,679.549694452527710907,37801,737,25687658.00,17296,45.76,7.50,-1.70
12-June-2019,683.50,683.50,677.95,681.40,681.105962839151053409,25726,482,17522132.00,16077,62.49,5.55,-2.10
11-June-2019,692.10,692.10,681.00,685.50,686.904411764705882352,15504,388,10649766.00,6865,44.28,11.10,-6.60
10-June-2019,699.10,704.65,690.60,691.45,696.023066234367762853,10795,389,7513569.00,3903,36.16,14.05,-7.65
7-June-2019,704.95,706.00,689.00,691.30,695.328833461099788717,53483,965,37188272.00,21464,40.13,17.00,-13.65
6-June-2019,701.10,715.40,698.85,699.75,706.828315109457392654,43807,1183,30964028.00,10568,24.12,16.55,-1.35
4-June-2019,706.00,712.40,698.80,701.60,706.801877970112792717,209588,878,148137192.00,197229,94.10,13.60,-4.40
3-June-2019,693.10,709.65,693.10,705.10,705.102360668530922806,123016,2708,86738872.00,41879,34.04,16.55,12.00
31-May-2019,660.55,689.50,660.55,685.30,683.914311878597592883,122304,1916,83645456.00,58166,47.56,28.95,24.75
30-May-2019,664.00,668.55,656.35,659.20,663.416658629890378371,31107,805,20636902.00,15448,49.66,12.20,-4.80
29-May-2019,674.00,677.00,664.00,666.10,669.325838349097162510,23260,703,15568519.00,9159,39.38,13.00,-7.90
28-May-2019,662.10,676.25,662.10,671.45,671.419655433958175316,119977,716,80554916.00,103689,86.42,14.15,9.35
27-May-2019,668.40,678.00,660.05,667.75,671.238517091959557053,31155,1093,20912436.00,11018,35.37,17.95,-0.65
24-May-2019,658.10,670.00,650.05,658.90,656.842978136694898562,25385,626,16673959.00,7835,30.86,19.95,0.80
23-May-2019,673.00,678.45,651.05,657.00,667.040476759469470665,33476,1129,22329847.00,11716,35.00,27.40,-16.00
22-May-2019,659.15,669.00,655.50,659.35,660.883250178189593727,14030,714,9272192.00,3887,27.70,13.50,0.20
21-May-2019,675.30,680.00,655.80,658.85,663.297989156543819916,14571,559,9664915.00,5025,34.49,24.20,-16.45
20-May-2019,679.00,685.00,670.50,676.75,677.418786307394400866,30469,788,20640273.00,9609,31.54,14.50,-2.25
17-May-2019,640.00,671.00,638.00,668.10,662.370211275825843352,42835,1216,28372628.00,12386,28.92,33.00,28.10
16-May-2019,641.45,643.50,634.00,636.70,638.249221183800623052,13482,372,8604876.00,5360,39.76,9.50,-4.75
15-May-2019,646.90,649.30,639.00,640.50,643.320829655781112091,18128,410,11662120.00,8494,46.86,10.30,-6.40
14-May-2019,642.00,642.00,630.80,637.50,636.273202230701496918,17035,430,10838914.00,5379,31.58,11.20,-4.50
13-May-2019,651.70,651.70,634.20,638.10,640.358695652173913043,9108,359,5832387.00,3235,35.52,17.50,-13.60
10-May-2019,641.00,646.50,634.80,644.10,642.437796657492720673,25071,649,16106558.00,9806,39.11,11.70,3.10
9-May-2019,636.10,644.00,631.25,640.55,638.809166882053932971,11607,420,7414658.00,4128,35.56,12.75,4.45
8-May-2019,636.55,639.30,627.55,636.30,633.828900191778537480,23986,714,15203020.00,7102,29.61,11.75,-0.25
7-May-2019,647.95,647.95,630.00,636.55,633.001115329469792915,681413,1006,431335189.00,658077,96.58,17.95,-11.40
6-May-2019,642.50,656.00,632.05,635.30,641.103458084440651794,49218,1761,31553830.00,16602,33.73,23.95,-7.20
3-May-2019,652.70,653.00,627.60,642.15,638.954380356186395286,119488,3449,76347381.00,21357,17.87,25.40,-10.55
2-May-2019,653.20,660.95,648.45,652.70,654.101023862604244075,24222,671,15843635.00,7396,30.53,12.50,-0.50
30-April-2019,655.00,657.45,645.80,651.10,650.074765438556343783,30589,1119,19885137.00,8134,26.59,11.65,-3.90
26-April-2019,653.10,662.10,648.45,653.70,655.788592816281394211,47023,1848,30837147.00,11928,25.37,13.65,0.60
25-April-2019,676.00,677.65,648.05,650.65,658.744574255779145185,48104,2291,31688249.00,23218,48.27,29.60,-25.35
24-April-2019,677.90,681.20,668.65,674.45,675.847212526179315847,40108,1763,27106880.00,17320,43.18,12.55,-3.45
23-April-2019,666.65,673.90,666.10,672.15,670.167533818938605619,11532,344,7728372.00,4524,39.23,7.80,5.50
22-April-2019,668.75,671.25,663.00,666.85,666.630249413771050948,18764,442,12508650.00,9146,48.74,8.25,-1.90
18-April-2019,669.90,672.80,665.10,668.40,668.641606850522604206,15882,500,10619366.00,6365,40.08,7.70,-1.50
16-April-2019,674.40,676.00,669.05,670.05,671.066198885735309576,38052,1622,25535411.00,20482,53.83,6.95,-4.35
15-April-2019,675.25,677.20,670.10,674.45,673.919028340080971659,29640,532,19974960.00,17926,60.48,7.10,-0.80
12-April-2019,668.85,675.00,667.05,670.00,672.009295009295009295,34965,887,23496805.00,16870,48.25,7.95,1.15
11-April-2019,667.70,669.70,659.00,665.50,665.130793370141476151,364231,2352,242261254.00,331132,90.91,10.70,-2.20
10-April-2019,667.55,667.85,660.35,664.60,663.062347947695537350,326779,1021,216674851.00,312776,95.71,7.50,-2.95
9-April-2019,670.70,670.70,663.55,664.75,665.097052825728350803,76989,1096,51205157.00,71088,92.34,7.15,-5.95
8-April-2019,675.10,675.10,660.85,663.55,667.891172689968853512,80908,1098,54037739.00,66284,81.93,14.25,-11.55
5-April-2019,682.00,682.00,668.90,671.45,672.045200586187946510,21836,938,14674779.00,11949,54.72,13.10,-10.55
4-April-2019,668.00,681.00,668.00,675.25,676.592810457516339869,42840,1074,28985236.00,16380,38.24,13.00,7.25
3-April-2019,658.85,672.00,657.20,665.75,666.948492289017022098,36247,1464,24174882.00,12552,34.63,14.80,6.90
2-April-2019,677.30,684.25,652.85,658.85,663.229569432043876751,54881,1956,36398702.00,22825,41.59,31.40,-18.45
1-April-2019,687.40,692.95,676.00,677.65,680.944259478036730748,46555,1017,31701360.00,24425,52.46,16.95,-9.75
29-March-2019,698.20,698.20,681.60,687.15,688.232840078445355678,50481,1511,34742682.00,33176,65.72,16.60,-11.05
28-March-2019,695.00,700.00,691.00,693.70,694.020440091147161854,29403,1970,20406283.00,10840,36.87,9.00,-1.30
27-March-2019,692.00,696.45,686.00,688.10,688.927327115959880344,22732,730,15660696.00,9064,39.87,10.45,-3.90
26-March-2019,695.95,695.95,683.20,691.50,689.003134194703850582,15634,546,10771875.00,4695,30.03,12.75,-4.45
25-March-2019,697.00,697.00,686.20,689.30,692.104615637319316688,121760,478,84270658.00,112995,92.80,10.80,-7.70
22-March-2019,719.00,719.00,689.45,698.10,698.375826798499829526,29330,1864,20483363.00,12153,41.44,29.55,-20.90
20-March-2019,712.00,712.00,700.00,703.70,706.213383916910255612,16079,584,11355205.00,4845,30.13,12.00,-8.30
19-March-2019,715.05,716.25,708.00,710.30,710.639116067740603056,24210,883,17204573.00,9389,38.78,8.25,-4.75
18-March-2019,702.00,718.90,702.00,714.90,716.561542244464840329,760502,1371,544946486.00,710039,93.36,16.90,12.90
15-March-2019,714.95,722.00,700.05,704.50,709.685055487053020961,40550,1150,28777729.00,18869,46.53,21.95,-10.45
14-March-2019,723.00,723.00,705.80,715.25,711.325086117338290775,36578,1077,26018849.00,11374,31.10,17.20,-7.75
13-March-2019,730.00,740.60,720.45,723.80,730.604678681958856726,32958,1051,24079269.00,6810,20.66,20.15,-6.20
12-March-2019,730.00,735.00,715.55,722.95,727.758684633452837186,48534,2505,35321040.00,17020,35.07,19.45,-7.05
11-March-2019,709.00,727.10,709.00,722.40,721.670546842834150540,53434,2387,38561744.00,19357,36.23,18.10,13.40
8-March-2019,710.00,712.35,702.80,707.65,707.628083140877598152,10825,363,7660074.00,2413,22.29,9.55,-2.35
7-March-2019,707.70,715.40,703.00,706.10,709.566749835097077633,34869,910,24741883.00,10991,31.52,12.40,-1.60
6-March-2019,701.00,711.85,700.25,704.20,705.646080843585237258,28450,865,20075631.00,8397,29.51,11.60,3.20
5-March-2019,680.55,701.30,680.00,694.25,691.584422110552763819,31840,969,22020048.00,9332,29.31,21.30,13.70
1-March-2019,675.05,686.00,674.30,679.50,681.226761473820297349,30940,1022,21077156.00,7612,24.60,11.70,4.45
28-February-2019,663.40,674.25,660.20,672.50,668.264318652676602285,29926,979,19998478.00,7885,26.35,14.05,9.10
27-February-2019,658.45,672.00,652.00,658.35,663.224245037448697679,250476,1400,166121756.00,202131,80.70,20.00,-0.10
26-February-2019,660.00,662.35,649.60,655.30,655.905359249829224368,32206,1197,21124088.00,10360,32.17,12.75,-4.70
25-February-2019,674.00,674.00,659.00,661.65,662.470600643358118441,18963,603,12562430.00,7185,37.89,15.00,-12.35
22-February-2019,665.15,671.55,665.10,667.55,668.462156037552606021,15445,525,10324398.00,7461,48.31,6.45,2.40
21-February-2019,674.10,675.75,661.00,665.55,666.393186684835507105,25685,872,17116309.00,5802,22.59,14.75,-8.55
20-February-2019,671.20,677.50,668.90,675.30,674.289009739105708395,28134,1005,18970447.00,11707,41.61,8.60,4.10
19-February-2019,661.20,679.15,661.20,669.30,673.358995190432861042,30772,912,20720603.00,3829,12.44,17.95,8.10
18-February-2019,663.70,663.70,634.50,660.20,647.633605108844083862,49796,1485,32249563.00,9213,18.50,29.20,-3.50
15-February-2019,680.00,680.00,655.40,662.90,662.408370369298029734,69077,1769,45757183.00,41203,59.65,24.60,-17.10
14-February-2019,682.00,688.00,676.85,681.45,682.366263777555110220,31936,1246,21792049.00,9293,29.10,11.15,-0.55
13-February-2019,692.30,698.50,680.00,683.40,688.989299578059071729,29625,1356,20411308.00,10524,35.52,18.50,-8.90
12-February-2019,695.00,705.45,690.00,692.30,697.777735287869131081,23535,740,16422199.00,7052,29.96,15.45,-2.70
11-February-2019,685.00,703.00,676.05,697.70,688.510917467948717948,19968,799,13748186.00,5120,25.64,26.95,12.70
8-February-2019,700.00,705.00,682.05,685.25,690.288089107802529945,17866,735,12332687.00,5319,29.77,22.95,-14.75
7-February-2019,711.00,711.00,696.65,699.65,702.184835507105314385,30822,996,21642741.00,11133,36.12,14.35,-11.35
6-February-2019,684.00,708.65,683.95,705.30,695.652024357365313996,21513,601,14965562.00,8226,38.24,24.70,21.30
5-February-2019,699.50,699.50,680.50,684.95,687.285480621546685815,50133,1331,34455683.00,11134,22.21,19.00,-14.55
4-February-2019,715.00,715.00,696.15,699.40,700.559053080936570221,23191,938,16246665.00,7605,32.79,18.85,-15.60
1-February-2019,709.05,718.00,696.00,711.75,704.242870634420947372,108004,1977,76061047.00,56622,52.43,22.00,2.70
31-January-2019,697.00,712.00,692.25,709.00,703.811093443350953342,69807,2056,49130941.00,17556,25.15,19.75,12.00
30-January-2019,740.00,741.30,682.90,694.90,701.349527176969659977,229367,6403,160866437.00,59348,25.87,58.40,-45.10
29-January-2019,760.00,771.45,738.20,757.30,755.371718576912177654,38817,1319,29321264.00,7368,18.98,33.25,-2.70
28-January-2019,781.00,788.20,756.35,758.45,769.155115138909523102,168275,1118,129429577.00,7792,4.63,31.85,-22.55
25-January-2019,791.00,804.70,773.00,780.85,792.637366590718311548,50034,1589,39658818.00,12837,25.66,31.70,-10.15
24-January-2019,791.25,795.80,777.00,790.75,787.388898846866224532,16737,993,13178528.00,5520,32.98,18.80,-0.50
23-January-2019,791.90,797.00,785.95,789.85,790.507136808999637111,16534,649,13070245.00,4442,26.87,11.05,-2.05
22-January-2019,789.65,795.60,768.60,790.95,774.070992555603491798,108941,1243,84328068.00,77442,71.09,27.00,1.30
21-January-2019,792.25,804.05,779.95,784.05,798.854881423512958609,201642,1530,161082696.00,164596,81.63,24.10,-8.20
18-January-2019,791.95,795.95,781.20,787.10,789.071065659197498697,15352,613,12113819.00,2884,18.79,14.75,-4.85
17-January-2019,776.00,796.00,770.00,792.35,779.113422620445072958,362053,1156,282080352.00,332643,91.88,26.00,16.35
16-January-2019,780.55,783.60,773.25,775.60,778.401237477902180318,16970,598,13209469.00,2925,17.24,10.35,-4.95
15-January-2019,782.75,786.00,776.60,781.85,780.540982012639766650,10285,369,8027864.00,3509,34.12,9.40,-0.90
14-January-2019,775.95,781.70,771.90,778.15,777.086717456111295130,15095,702,11730124.00,4040,26.76,9.80,2.20
11-January-2019,777.75,781.80,771.20,779.75,777.408761360155212907,9793,338,7613164.00,2350,24.00,10.60,2.00
10-January-2019,777.25,782.95,769.90,779.20,776.152528771270677925,54829,1443,42555667.00,18572,33.87,13.05,1.95
9-January-2019,781.00,789.00,764.40,774.80,776.249948489718547822,48534,1391,37674515.00,13320,27.44,24.60,-6.20
8-January-2019,808.05,808.05,776.45,781.30,783.578267820526187745,57546,1835,45091795.00,15485,26.91,31.60,-26.75
7-January-2019,807.10,811.55,798.35,800.20,801.670796054140857994,34872,1125,27955864.00,10837,31.08,13.20,-6.90
4-January-2019,819.15,819.15,796.05,805.25,803.974524296272998899,19077,797,15337422.00,4159,21.80,23.10,-13.90
3-January-2019,817.65,823.95,792.10,813.75,813.222115555555555555,28125,942,22871872.00,4443,15.80,31.85,-3.90
2-January-2019,812.00,822.90,801.50,807.65,814.569786488117474640,34799,1103,28346214.00,6474,18.60,21.40,-4.35
1-January-2019,815.75,819.15,803.35,808.10,808.900674471875795367,15716,633,12712683.00,8349,53.12,15.80,-7.65
31-December-2018,816.95,822.25,809.45,813.65,814.138707678851270090,27439,679,22339152.00,13136,47.87,12.80,-3.30
28-December-2018,819.00,823.40,806.60,813.55,814.402084634228349104,20819,910,16955037.00,3762,18.07,16.80,-5.45
27-December-2018,810.00,817.45,797.45,813.55,809.352728325372702272,20727,1083,16775454.00,4809,23.20,20.00,3.55
26-December-2018,803.00,803.40,781.40,800.00,793.309710295366613192,31791,1097,25220109.00,2543,8.00,22.00,-3.00
24-December-2018,805.10,816.45,800.35,802.70,809.483548622958810626,20515,695,16606555.00,3383,16.49,16.10,-2.40
21-December-2018,825.90,828.15,800.65,805.35,811.576510093319276873,25611,1047,20785286.00,6464,25.24,27.50,-20.55
20-December-2018,836.90,836.90,811.25,827.20,825.024422480174692564,17402,765,14357075.00,3503,20.13,25.65,-9.70
19-December-2018,837.50,848.30,832.60,837.60,839.838391353722050358,25537,789,21446953.00,6063,23.74,15.70,0.10
18-December-2018,841.90,842.15,825.45,837.40,832.280154096667858135,25179,988,20955982.00,5444,21.62,16.70,-4.50
17-December-2018,829.90,847.00,827.45,840.05,839.131662711962497829,34558,1340,28998712.00,7912,22.89,19.55,10.15
14-December-2018,807.10,828.60,802.65,824.55,820.946110033172685735,47931,1896,39348768.00,10662,22.24,25.95,17.45
13-December-2018,787.00,817.00,776.00,805.70,805.899882513150516675,74902,2605,60363513.00,18485,24.68,41.00,18.70
12-December-2018,743.15,776.75,743.15,774.70,763.761623689243553386,30326,1197,23161835.00,8816,29.07,33.60,31.55
11-December-2018,730.60,764.00,730.00,743.15,751.221646057705092407,45126,1750,33899628.00,6197,13.73,34.00,12.55
10-December-2018,741.00,741.80,732.00,737.15,736.575467656718549193,7003,384,5158238.00,2638,37.67,9.80,-3.85
7-December-2018,744.85,757.20,742.30,751.55,751.143023415034917157,14606,509,10971195.00,5083,34.80,14.90,6.70
6-December-2018,751.90,755.75,741.45,747.05,749.223447043050796961,13426,669,10059074.00,3984,29.67,14.30,-4.85
5-December-2018,759.00,759.00,744.85,752.20,750.745047372954349698,15093,637,11330995.00,4937,32.71,14.15,-6.80
4-December-2018,776.00,780.00,755.75,762.65,765.502612042892493813,18185,632,13920665.00,5131,28.22,24.25,-13.35
3-December-2018,765.00,783.40,755.00,769.80,770.641073488180189979,106643,3333,82183476.00,22229,20.84,28.40,4.80
30-November-2018,750.00,754.55,745.55,750.45,749.347045688766746822,11644,424,8725397.00,3402,29.22,9.00,0.45
29-November-2018,750.00,754.50,730.50,746.05,745.391562781133530394,31124,1245,23199567.00,7015,22.54,24.00,-3.95
28-November-2018,748.95,763.00,742.00,745.50,753.702276797510349079,136244,1585,102687413.00,105960,77.77,21.00,-3.45
27-November-2018,745.00,752.00,737.85,749.00,745.643425551756294684,32170,1230,23987349.00,5062,15.74,14.15,4.00
26-November-2018,724.55,750.00,713.00,747.05,735.786585460590712055,64363,2085,47357432.00,15358,23.86,37.00,22.50
22-November-2018,708.10,727.60,702.50,715.90,721.571130374887651303,476196,1169,343609286.00,450090,94.52,25.10,7.80
21-November-2018,711.00,711.45,697.00,708.10,703.622755622755622755,26455,879,18614340.00,8981,33.95,14.45,-2.90
20-November-2018,728.00,728.00,706.85,710.10,715.857536983304000380,21023,735,15049473.00,5280,25.12,21.15,-17.90
19-November-2018,735.50,735.50,710.80,728.00,722.466060999351070733,23115,947,16699803.00,8156,35.28,24.70,-7.50
16-November-2018,719.80,727.60,710.50,723.85,720.330580774670377298,21919,810,15788926.00,6241,28.47,17.10,4.05
15-November-2018,732.00,732.00,704.00,719.80,718.450034013605442176,29400,1045,21122431.00,6226,21.18,28.00,-12.20
14-November-2018,688.45,716.60,684.25,712.30,706.597947473813924830,51936,1483,36697871.00,12359,23.80,32.35,23.85
13-November-2018,693.00,693.00,670.60,684.15,671.328748849570333908,1740654,2196,1168551072.00,1685330,96.82,22.40,-8.85
12-November-2018,700.00,703.80,689.00,692.70,699.769268435047668460,308380,668,215794847.00,296612,96.18,14.80,-7.30
9-November-2018,705.50,712.90,691.65,693.90,697.429253867151956323,26376,1063,18395394.00,10386,39.38,21.25,-11.60
7-November-2018,705.00,709.00,703.00,704.95,706.177427125993736449,8302,353,5862685.00,4643,55.93,6.00,-0.05
6-November-2018,711.40,712.30,685.55,698.00,696.200501008401467721,532526,1661,370744868.00,507585,95.32,26.75,-13.40
5-November-2018,715.00,715.00,698.55,708.85,705.945293365988712597,37564,1417,26518129.00,6650,17.70,16.45,-6.15
2-November-2018,715.25,749.90,695.40,714.80,720.556410489239783409,209243,6915,150771385.00,21708,10.37,54.50,-0.45
1-November-2018,745.00,745.00,701.50,706.25,710.422163540668125666,110578,3530,78557062.00,28409,25.69,43.50,-38.75
31-October-2018,724.95,728.30,705.00,724.45,717.744433743130700810,17651,796,12668907.00,3245,18.38,23.30,-0.50
30-October-2018,719.95,719.95,702.25,713.85,708.514948825140550670,69370,838,49149682.00,52658,75.91,17.70,-6.10
