Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
17-October-2019,408.85,411.20,404.80,408.95,408.194738292011019283,72600,2939,29634938.00,30883,42.54,6.40,0.10
16-October-2019,413.10,413.65,404.00,409.85,407.523147413069612357,44087,1735,17966473.00,7418,16.83,9.65,-3.25
15-October-2019,409.50,414.40,407.60,413.90,412.740664853655204957,80529,1537,33237593.00,37617,46.71,6.80,4.40
14-October-2019,410.00,414.00,405.05,406.95,409.797877308427085544,94220,1353,38611156.00,30341,32.20,8.95,-3.05
11-October-2019,407.30,410.00,396.10,408.85,402.366455583574581486,230399,4017,92704829.00,134120,58.21,13.90,1.55
10-October-2019,398.95,400.75,395.80,399.95,398.177401681305322992,116814,1409,46512695.00,77948,66.73,4.95,1.00
9-October-2019,401.80,402.75,391.75,400.20,398.040654858567166433,52958,1839,21079437.00,14759,27.87,11.00,-1.60
7-October-2019,396.65,400.55,390.70,395.25,395.725732662952393894,44154,823,17472874.00,7369,16.69,9.85,-1.40
4-October-2019,405.75,408.85,393.30,394.65,400.534485442939436400,44961,1158,18008431.00,11580,25.76,15.55,-11.10
3-October-2019,403.00,408.15,398.75,403.75,402.076073316011806918,56577,1485,22748258.00,11265,19.91,9.40,0.75
1-October-2019,415.30,417.90,401.45,404.25,409.832418648483840567,54117,1719,22178901.00,7846,14.50,16.45,-11.05
30-September-2019,405.00,415.00,402.05,413.70,410.418195779384118410,75534,1824,31000528.00,25878,34.26,12.95,8.70
27-September-2019,418.95,420.50,406.35,408.75,412.990240201844559232,117318,3246,48451189.00,46307,39.47,14.15,-10.20
26-September-2019,411.00,420.50,411.00,419.00,417.214314176103193283,215828,3255,90046531.00,83102,38.50,9.50,8.00
25-September-2019,411.00,417.90,410.40,414.90,414.604651445818323434,82168,2332,34067235.00,15867,19.31,7.50,3.90
24-September-2019,410.50,417.45,405.00,413.65,412.880278878343929481,97677,1757,40328907.00,11479,11.75,12.45,3.15
23-September-2019,387.20,418.60,387.00,411.50,403.288501490590646543,429360,8545,173155951.00,97783,22.77,31.60,24.30
20-September-2019,362.00,384.70,362.00,380.55,373.896979367137904046,264481,5493,98888647.00,71123,26.89,22.70,18.55
19-September-2019,365.30,365.30,358.10,361.85,362.280954585793108770,51834,936,18778471.00,5207,10.05,7.20,-3.45
18-September-2019,365.30,368.05,364.20,365.85,366.105680469948201522,34557,1241,12651514.00,4745,13.73,3.85,0.55
17-September-2019,371.00,373.00,363.20,365.60,368.911337298424182966,81545,928,30082875.00,20243,24.82,9.80,-5.40
16-September-2019,373.95,374.00,368.20,370.35,371.364104241255852382,58096,2349,21574769.00,15267,26.28,5.80,-3.60
13-September-2019,375.25,377.40,370.70,374.00,372.999915755015585322,166182,2747,61985872.00,83028,49.96,6.70,-1.25
12-September-2019,374.00,375.95,370.95,372.50,374.018762457751971574,69234,1537,25894815.00,13133,18.97,5.00,-1.50
11-September-2019,370.00,375.00,367.00,373.30,371.115358314420780353,100903,1936,37446653.00,31711,31.43,8.00,3.30
9-September-2019,366.00,371.70,363.95,369.60,368.091782624806736433,78261,2577,28807231.00,19443,24.84,7.75,3.60
6-September-2019,369.50,369.50,364.05,365.70,366.217519625755415905,49807,1895,18240196.00,11955,24.00,5.45,-3.80
5-September-2019,366.00,367.25,361.40,366.55,364.982234038063889943,47394,960,17297968.00,6942,14.65,5.85,0.55
4-September-2019,362.70,365.70,356.85,364.10,361.722025360939467595,68294,1061,24703444.00,9784,14.33,8.85,1.40
3-September-2019,360.20,367.15,359.60,361.05,363.374877434742281701,37735,674,13711951.00,5854,15.51,7.55,0.85
30-August-2019,368.05,368.10,359.75,365.50,363.874872854939790661,60954,1046,22179629.00,6210,10.19,8.35,-2.55
29-August-2019,365.10,370.30,361.25,366.30,364.752522228874254418,45099,786,16449974.00,3732,8.28,9.05,1.20
28-August-2019,374.00,374.00,364.00,366.05,368.432034330781721178,51732,1563,19059726.00,8254,15.96,10.00,-7.95
27-August-2019,371.50,374.00,367.70,372.30,371.375662697722927168,92048,1503,34184387.00,14701,15.97,6.30,0.80
26-August-2019,363.10,370.85,349.75,368.10,362.475236416092322487,187170,2568,67844490.00,18777,10.03,21.10,5.00
23-August-2019,346.50,354.00,339.80,349.40,348.712930483732928313,82959,1133,28928876.00,16094,19.40,14.20,2.90
22-August-2019,351.10,351.10,341.00,345.00,344.235946948377134115,69291,942,23852453.00,7246,10.46,10.10,-6.10
21-August-2019,356.00,356.00,348.30,350.30,351.871752968825387931,64251,1210,22608112.00,14290,22.24,7.70,-5.70
20-August-2019,357.20,359.45,352.30,355.10,355.135227459803544970,72892,970,25886517.00,16860,23.13,7.15,-2.10
19-August-2019,364.00,364.00,356.60,357.25,359.620621118012422360,64400,1436,23159568.00,12681,19.69,7.40,-6.75
16-August-2019,357.95,358.10,350.00,357.35,355.966778449052024479,76637,1205,27280226.00,8430,11.00,8.10,-0.60
14-August-2019,360.25,362.85,357.10,358.80,359.581138011585357620,148118,2250,53260439.00,35649,24.07,5.75,-1.45
13-August-2019,377.25,395.05,359.10,360.90,370.364367212349353643,137076,1842,50768066.00,43912,32.03,35.95,-16.35
9-August-2019,377.70,380.30,372.40,376.30,377.078802505828808092,134247,2167,50621698.00,22717,16.92,7.90,-1.40
8-August-2019,378.00,379.15,367.85,374.00,373.943790712945045877,172089,2071,64351613.00,25721,14.95,11.30,-4.00
7-August-2019,380.75,380.75,365.85,372.30,371.091664052263458024,216748,2826,80433376.00,13899,6.41,14.90,-8.45
6-August-2019,360.00,378.50,360.00,376.95,373.503507158446692564,145702,1620,54420208.00,21922,15.05,18.50,16.95
5-August-2019,372.70,372.70,359.55,368.15,366.279744963273219900,80459,2050,29470502.00,10789,13.41,13.15,-4.55
2-August-2019,368.00,379.40,363.60,374.90,372.433216463074208892,89558,1287,33354374.00,12758,14.25,15.80,6.90
1-August-2019,378.00,378.00,366.65,370.90,371.406992192476386335,54947,1021,20407700.00,9998,18.20,11.35,-7.10
31-July-2019,373.85,381.60,369.00,377.55,376.524574001589216869,67958,1318,25587857.00,8805,12.96,12.60,3.70
30-July-2019,377.50,389.55,371.10,373.30,374.910799066548644081,74562,990,27954099.00,10773,14.45,18.45,-4.20
29-July-2019,381.00,382.65,372.00,373.70,376.310709006393702470,56149,1328,21129470.00,12964,23.09,10.65,-7.30
26-July-2019,380.20,384.15,377.30,381.45,381.486808036870177618,77244,3230,29467567.00,33334,43.15,6.85,1.25
25-July-2019,381.85,385.40,377.00,380.20,381.827030926395643776,85946,1779,32816506.00,12664,14.73,8.40,-1.65
24-July-2019,399.95,400.40,378.40,380.80,385.211647446922491329,141868,3328,54649206.00,31370,22.11,22.00,-19.15
23-July-2019,407.30,408.75,398.15,399.60,400.999559729967713530,61326,1176,24591699.00,9534,15.55,10.60,-7.70
22-July-2019,403.00,409.20,397.00,407.15,404.704979744706871512,52332,825,21179021.00,6100,11.66,12.20,4.15
19-July-2019,414.95,416.70,401.85,405.35,409.546975957626713039,62681,1003,25670814.00,4706,7.51,14.85,-9.60
18-July-2019,414.20,419.25,410.70,412.45,414.946462455950121984,44268,751,18368850.00,4561,10.30,8.55,-1.75
17-July-2019,421.50,421.50,414.50,416.95,417.397639109034787686,47948,719,20013382.00,10659,22.23,7.00,-4.55
16-July-2019,409.30,421.35,407.85,418.10,414.058572094710118646,77204,1250,31966978.00,14812,19.19,13.50,8.80
15-July-2019,416.45,416.45,408.10,409.30,412.125602755453501722,74035,1084,30511719.00,11284,15.24,8.35,-7.15
12-July-2019,412.45,419.10,409.85,415.15,415.289386290496704742,97261,1659,40391461.00,25030,25.73,9.25,2.70
11-July-2019,407.60,413.60,405.30,412.80,410.638679109834888729,69650,1220,28600984.00,11944,17.15,8.30,5.20
10-July-2019,408.00,408.95,402.40,404.50,405.408041540944495123,85506,1359,34664820.00,10872,12.71,6.55,-3.50
9-July-2019,398.00,405.90,392.80,404.90,400.204804449784875382,103196,1447,41299535.00,9543,9.25,13.10,6.90
8-July-2019,403.90,404.55,396.35,397.70,400.216772409305352204,61470,1453,24601325.00,10950,17.81,8.20,-6.20
5-July-2019,416.90,416.90,400.95,402.60,408.893092121585011263,100769,1219,41203748.00,22659,22.49,15.95,-14.30
4-July-2019,420.00,420.00,413.70,415.25,415.609594468054455088,83298,940,34619448.00,28401,34.10,6.30,-4.75
3-July-2019,414.50,419.60,414.00,415.00,416.839866394302434715,108678,1392,45301323.00,13268,12.21,5.60,0.50
2-July-2019,412.15,416.55,410.50,413.95,414.246808566756343303,75828,1440,31411507.00,12115,15.98,6.05,1.80
1-July-2019,412.00,413.85,408.75,412.95,411.850807331442286711,54996,799,22650147.00,11317,20.58,5.10,0.95
28-June-2019,408.80,413.15,407.00,410.00,410.365149625935162094,96240,1269,39493542.00,15771,16.39,6.15,1.20
27-June-2019,414.10,418.00,404.65,406.35,408.811229320016094293,169004,2109,69090733.00,30950,18.31,13.35,-7.75
26-June-2019,405.65,417.45,404.75,415.00,414.050992401957492153,223347,2364,92477047.00,27613,12.36,12.70,9.35
25-June-2019,406.00,407.20,402.50,405.65,405.082264594085107698,64718,836,26216114.00,16408,25.35,4.70,-0.35
24-June-2019,400.00,407.35,400.00,405.75,404.371564914154138788,59933,826,24235201.00,10064,16.79,7.35,5.75
21-June-2019,401.90,407.75,398.00,402.10,402.533790824905856997,168892,1831,67984737.00,20507,12.14,9.75,0.20
20-June-2019,400.05,412.20,389.70,401.25,399.743639567185068879,281506,3469,112530233.00,34097,12.11,22.50,1.20
19-June-2019,422.00,424.80,401.00,407.75,412.925260682155568671,223644,2362,92348257.00,65758,29.40,23.80,-14.25
18-June-2019,423.30,425.50,418.95,421.10,421.227011121208187286,115545,1174,48670675.00,36769,31.82,6.55,-2.20
17-June-2019,426.00,426.20,422.10,422.95,424.066365387913207509,99133,1027,42038971.00,36711,37.03,4.10,-3.05
14-June-2019,425.00,428.00,423.85,426.25,425.281590967119634599,176245,1645,74953754.00,70353,39.92,4.15,1.25
13-June-2019,424.00,426.30,422.85,424.75,424.441369970995745368,98951,1047,41998898.00,27083,27.37,3.45,0.75
12-June-2019,426.05,429.00,422.85,424.50,424.981259102016636635,162052,1363,68869063.00,41547,25.64,6.15,-1.55
11-June-2019,426.00,427.50,423.25,426.05,425.796320920357622997,136121,1406,57959821.00,45887,33.71,4.25,0.05
10-June-2019,424.70,429.25,420.60,425.50,424.603818894252619424,162822,1732,69134843.00,31357,19.26,8.65,0.80
7-June-2019,426.50,427.50,420.00,424.90,423.373416128748128295,158946,1607,67293511.00,31767,19.99,7.50,-1.60
6-June-2019,426.00,429.60,421.00,426.40,425.597583420648842529,254823,3479,108452053.00,58973,23.14,8.60,0.40
4-June-2019,423.80,429.60,417.65,425.40,424.584348017113663336,373269,4663,158484175.00,46152,12.36,11.95,1.60
3-June-2019,415.10,426.30,412.10,423.90,419.781620598824436085,347748,4049,145978219.00,48558,13.96,14.20,8.80
31-May-2019,409.15,417.20,407.00,414.85,412.756959400175480577,263277,3004,108669414.00,38695,14.70,10.20,5.70
30-May-2019,405.70,413.00,401.75,409.05,406.398249162164294702,240799,2221,97860292.00,30960,12.86,11.25,3.35
29-May-2019,412.30,412.30,404.45,405.80,407.131898241043874162,170442,1754,69392375.00,28314,16.61,7.85,-6.50
28-May-2019,423.00,427.00,408.55,412.50,416.499465380996195779,670571,7752,279292463.00,86950,12.97,18.45,-10.50
27-May-2019,409.30,416.90,405.75,412.55,412.730154793341406124,274172,3407,113159052.00,25603,9.34,11.15,3.25
24-May-2019,409.90,415.20,399.50,409.40,405.782215323756939830,523788,7469,212543855.00,109009,20.81,15.70,-0.50
23-May-2019,401.00,430.00,392.75,407.70,412.061007047346255831,1410460,16498,581195568.00,177990,12.62,37.25,6.70
22-May-2019,392.00,393.55,378.65,386.80,386.472266300888446608,223086,3813,86216552.00,47764,21.41,14.90,-5.20
21-May-2019,412.00,412.00,385.00,387.00,394.138313943375982770,511691,8756,201677028.00,88995,17.39,27.00,-25.00
20-May-2019,395.00,409.00,376.15,400.30,393.824766517085560839,447249,5616,176137733.00,74274,16.61,32.85,5.30
17-May-2019,370.50,372.20,362.10,366.90,366.460328260769619787,108755,1399,39854393.00,20374,18.73,10.10,-3.60
16-May-2019,360.55,374.00,360.55,371.00,368.396213114900375654,112071,1418,41286532.00,8259,7.37,13.45,10.45
15-May-2019,370.80,375.00,359.30,360.50,366.593791045991874802,98213,2184,36004276.00,10432,10.62,15.70,-10.30
14-May-2019,364.00,373.70,363.00,370.80,370.929083045574207665,116996,1808,43397219.00,15348,13.12,10.70,6.80
13-May-2019,370.05,372.35,362.75,364.15,368.245059676582376123,71301,2270,26256241.00,14195,19.91,9.60,-5.90
10-May-2019,365.00,378.25,363.65,373.10,373.335478382453273586,118723,1350,44323508.00,9763,8.22,14.60,8.10
9-May-2019,369.65,369.65,361.60,363.85,364.631781211874745831,49180,871,17932591.00,8029,16.33,8.05,-5.80
8-May-2019,370.40,374.80,367.40,369.55,371.457041914244419463,56043,704,20817567.00,12467,22.25,7.40,-0.85
7-May-2019,380.35,383.75,370.40,372.25,377.850409413059932567,58132,873,21965200.00,10007,17.21,13.35,-8.10
6-May-2019,385.00,385.05,378.15,379.50,381.328369135921394855,51905,670,19792849.00,5706,10.99,6.90,-5.50
3-May-2019,394.30,398.10,384.60,386.80,392.098067909901714556,50567,782,19827223.00,5988,11.84,13.50,-7.50
2-May-2019,390.00,396.25,390.00,394.30,394.121441987496483953,110209,1283,43435730.00,30670,27.83,6.25,4.30
30-April-2019,388.10,393.75,385.00,392.00,390.038858964493789161,109164,1863,42578202.00,46951,43.01,8.75,3.90
26-April-2019,390.00,393.10,385.70,391.05,390.584732563845448144,46871,829,18307097.00,4816,10.28,7.40,1.05
25-April-2019,397.00,397.00,387.85,390.95,390.972338260694149746,679133,1892,265522217.00,528093,77.76,9.15,-6.05
24-April-2019,389.00,394.00,386.55,391.95,389.727246966691568561,38819,649,15128822.00,8153,21.00,7.45,2.95
23-April-2019,392.00,393.00,385.65,391.10,390.149065728472924952,169972,1428,66314417.00,85916,50.55,7.35,-0.90
22-April-2019,390.00,392.00,384.20,390.85,389.453508133042000485,78261,1275,30479021.00,19383,24.77,7.80,0.85
18-April-2019,397.00,397.00,388.00,390.05,391.253148633248975121,135138,1112,52873168.00,45336,33.55,9.00,-6.95
16-April-2019,388.40,396.80,386.10,395.70,391.490532514902779084,180671,4872,70730986.00,32838,18.18,10.70,7.30
15-April-2019,385.30,388.90,382.95,387.60,386.110468665415049354,173642,2488,67044994.00,36027,20.75,5.95,2.30
12-April-2019,380.00,387.65,378.00,385.30,384.457861668566580949,75442,1150,29004270.00,9008,11.94,9.65,5.30
11-April-2019,381.85,384.00,377.55,379.95,379.283741747469496846,488638,1383,185332449.00,400124,81.89,6.45,-1.90
10-April-2019,379.85,385.30,375.75,383.65,382.230392013492829497,102573,1239,39206518.00,17532,17.09,9.55,3.80
9-April-2019,381.00,381.05,373.35,379.75,377.408207080936563234,74058,1095,27950097.00,8961,12.10,7.70,-1.25
8-April-2019,389.90,389.90,375.50,379.40,379.744825232113599126,73240,967,27812511.00,9739,13.30,14.40,-10.50
5-April-2019,380.00,388.05,378.00,387.00,385.530516809638263423,99437,1218,38335998.00,22825,22.95,10.05,7.00
4-April-2019,384.90,384.90,375.00,380.60,379.292529563294862173,147903,2472,56098503.00,65876,44.54,9.90,-4.30
3-April-2019,379.50,386.05,379.00,381.05,383.143372853017175862,105264,1161,40331204.00,14793,14.05,7.05,1.55
2-April-2019,384.70,384.70,377.60,379.65,380.583613982115898269,68888,897,26217644.00,7184,10.43,7.10,-5.05
1-April-2019,382.00,386.35,378.80,382.40,382.572432487630081414,107721,1410,41211085.00,9837,9.13,7.55,0.40
29-March-2019,382.70,385.90,375.80,378.00,379.832776482465206836,124809,1616,47406549.00,13653,10.94,10.10,-4.70
28-March-2019,369.95,383.00,368.30,381.50,377.853989446008689328,268145,3626,101319658.00,46976,17.52,14.70,11.55
27-March-2019,369.50,371.70,364.15,365.70,367.958643656287935955,121916,1099,44860046.00,8346,6.85,7.55,-3.80
26-March-2019,361.00,369.65,361.00,368.70,366.632547037349059253,92586,1136,33945041.00,16452,17.77,8.65,7.70
25-March-2019,360.00,363.00,353.60,360.75,359.487863612730208247,73086,812,26273530.00,10371,14.19,9.40,0.75
22-March-2019,360.95,361.60,355.80,360.35,359.205147943749932235,92231,996,33129850.00,9533,10.34,5.80,-0.60
20-March-2019,365.85,367.60,359.45,360.55,362.518226730349434569,121854,1230,44174296.00,23732,19.48,8.15,-5.30
19-March-2019,369.10,371.85,362.70,365.90,366.249556831579036649,117901,1079,43181189.00,10595,8.99,9.15,-3.20
18-March-2019,363.00,375.40,363.00,369.20,370.638418158748061469,141860,1797,52578766.00,18072,12.74,12.40,6.20
15-March-2019,366.00,368.15,361.65,366.10,365.041844840208266340,146159,1357,53354151.00,16892,11.56,6.50,0.10
14-March-2019,366.45,368.20,360.40,364.95,364.043340977546549835,116864,1252,42543561.00,13541,11.59,7.80,-1.50
13-March-2019,360.80,368.65,357.65,366.40,364.564324199606051931,234041,2444,85322999.00,29548,12.63,11.00,5.60
12-March-2019,353.40,364.90,352.45,360.85,359.401286605856937109,260375,2725,93579110.00,29401,11.29,12.45,7.45
11-March-2019,342.00,352.00,342.00,350.60,348.607890780313664574,140341,1575,48923980.00,44545,31.74,10.00,8.60
8-March-2019,340.85,343.55,338.10,342.70,340.466474118042730453,338962,1230,115405197.00,218820,64.56,5.45,1.85
7-March-2019,336.00,342.45,334.95,340.85,339.601855341960882857,143262,1381,48652041.00,22146,15.46,7.50,4.85
6-March-2019,343.70,348.95,334.65,337.50,341.372378865187964548,237731,2627,81154797.00,29237,12.30,14.30,-6.20
5-March-2019,333.35,341.00,330.70,339.50,336.740771437422801942,248549,2294,83696582.00,44458,17.89,10.30,6.15
1-March-2019,328.50,334.75,327.20,333.45,332.753774249505730496,264026,2625,87855648.00,78535,29.75,7.55,4.95
28-February-2019,327.60,329.55,323.65,325.35,327.057849131912343230,156839,1709,51295426.00,20959,13.36,5.90,-2.25
27-February-2019,326.10,332.10,322.55,324.90,327.328791536014798438,354632,4495,116081264.00,67927,19.15,9.55,-1.20
26-February-2019,327.00,327.00,316.00,323.55,321.903118009755384224,5580098,8318,1796250945.00,4935876,88.46,11.00,-3.45
25-February-2019,338.00,339.40,321.55,324.85,328.114003935179731620,1315823,15435,431739953.00,303724,23.08,17.85,-13.15
22-February-2019,355.50,358.60,352.40,354.10,356.490660356323409887,417093,964,148689759.00,11400,2.73,6.20,-1.40
21-February-2019,352.90,359.00,351.35,355.70,355.138730138390568939,156080,1498,55430053.00,24780,15.88,7.65,2.80
20-February-2019,341.00,356.95,341.00,355.00,351.223048479699920794,243669,2797,85582169.00,51577,21.17,15.95,14.00
19-February-2019,347.00,348.80,337.60,339.70,343.882524686916716196,95901,906,32978678.00,19400,20.23,11.20,-7.30
18-February-2019,349.00,353.10,344.50,347.20,349.154887823911107341,707370,2419,246981693.00,568935,80.43,8.60,-1.80
15-February-2019,348.90,352.95,346.90,349.30,349.896535823911539869,221207,1774,77399563.00,30919,13.98,6.05,0.40
14-February-2019,341.10,351.75,340.60,349.10,348.173838062507984084,641902,3337,223493483.00,382295,59.56,11.15,8.00
13-February-2019,327.10,349.35,327.10,341.60,343.262566371784847305,855597,5594,293694422.00,322660,37.71,22.25,14.50
12-February-2019,328.80,329.90,323.80,327.10,326.771892188331693469,123994,1716,40517754.00,17083,13.78,6.10,-1.70
11-February-2019,332.00,338.00,319.00,328.80,330.135330426287841163,549699,2706,181475061.00,285147,51.87,19.00,-3.20
8-February-2019,334.00,336.55,328.50,330.90,332.558757145704860686,155513,1559,51717210.00,13590,8.74,8.05,-3.10
7-February-2019,331.15,336.70,323.40,332.75,331.108193997365436677,316561,3065,104815941.00,18794,5.94,13.30,1.60
6-February-2019,339.90,341.75,319.20,331.15,330.783656104443735276,557774,5765,184502523.00,31489,5.65,22.55,-8.75
5-February-2019,334.90,341.00,330.80,339.50,336.839478707543971278,215311,2039,72525245.00,18326,8.51,10.20,4.60
4-February-2019,339.00,339.00,329.55,335.75,333.657110042274178241,185456,1748,61878713.00,11398,6.15,9.45,-3.25
1-February-2019,342.00,346.30,334.00,339.10,340.490855133827309844,264520,2317,90066641.00,17684,6.69,12.30,-2.90
31-January-2019,338.30,343.30,330.20,339.85,336.483549418187042091,556880,5158,187380959.00,151851,27.27,13.10,1.55
30-January-2019,348.10,349.70,336.40,338.35,342.078039502953648882,743995,9199,254504351.00,300105,40.34,13.30,-9.75
29-January-2019,339.00,355.00,327.50,347.95,340.647662405649095753,597901,7121,203673578.00,42860,7.17,27.50,8.95
28-January-2019,376.90,377.00,299.80,327.05,334.341970000646537790,1299228,14997,434386449.00,316246,24.34,77.20,-49.85
25-January-2019,385.00,385.00,373.00,374.70,378.554906838604863684,433334,4764,164040712.00,168445,38.87,12.00,-10.30
24-January-2019,386.25,386.25,378.45,380.75,380.801274919422227527,209425,2516,79749307.00,97178,46.40,7.80,-5.50
23-January-2019,391.00,392.05,384.70,386.70,388.551207613626536051,508772,5484,197683975.00,310667,61.06,7.35,-4.30
22-January-2019,396.00,396.00,387.60,391.85,390.976906117658254952,63047,849,24649921.00,8360,13.26,8.40,-4.15
21-January-2019,397.05,402.60,392.60,395.95,397.244811446636421489,97426,1315,38701973.00,11707,12.02,10.00,-1.10
18-January-2019,395.60,399.55,392.55,398.60,396.639585908948877144,220821,2256,87586350.00,35092,15.89,7.00,3.00
17-January-2019,390.95,395.50,386.90,394.70,391.548957694166453988,368318,2452,144214529.00,178904,48.57,8.60,3.75
16-January-2019,384.80,390.90,379.35,389.40,385.115048037536307440,107416,1275,41367518.00,28034,26.10,11.55,4.60
15-January-2019,376.75,386.00,375.65,384.75,381.591358916393857814,106607,1183,40680310.00,12941,12.14,10.35,8.00
14-January-2019,376.50,376.50,372.50,374.25,374.338469034967631157,43097,491,16132865.00,3661,8.49,4.00,-2.25
11-January-2019,381.40,381.95,375.15,377.00,377.748562477693619383,50434,607,19051371.00,4190,8.31,6.80,-4.40
10-January-2019,378.90,381.50,377.40,379.85,379.966267604135642258,752096,693,285771110.00,694398,92.33,4.10,0.95
9-January-2019,384.00,384.00,373.30,377.40,377.612636818068522374,509527,1566,192403834.00,367845,72.19,10.70,-6.60
8-January-2019,385.65,387.15,376.50,378.90,378.700786174658261916,141190,1453,53468764.00,12499,8.85,10.65,-6.75
7-January-2019,383.10,386.65,376.00,381.80,382.894406913760574523,98586,1042,37748028.00,4137,4.20,10.65,-1.30
4-January-2019,380.50,383.65,376.20,381.50,380.245605510430551634,152293,1767,57908744.00,6997,4.59,7.45,1.00
3-January-2019,386.00,386.00,377.40,378.45,380.843619065620766783,158715,1856,60445595.00,6561,4.13,8.60,-7.55
2-January-2019,387.00,388.90,378.25,380.95,383.232488864533715522,142338,1425,54548546.00,10464,7.35,10.65,-6.05
1-January-2019,387.20,391.60,384.40,388.80,386.537837975456998828,98195,1014,37956083.00,10493,10.69,7.20,1.60
31-December-2018,387.00,389.80,385.80,387.35,387.995707734637725466,163550,1534,63456698.00,9448,5.78,4.00,0.35
28-December-2018,384.10,390.00,384.10,386.30,387.313225386025757140,226345,2741,87666412.00,20487,9.05,5.90,2.20
27-December-2018,378.50,385.90,373.95,383.60,379.882026480844289977,346137,4010,131491225.00,35603,10.29,11.95,5.10
26-December-2018,360.95,379.50,358.00,376.70,369.143928575495655540,439065,4558,162078179.00,30773,7.01,21.50,15.75
24-December-2018,361.00,366.20,358.50,360.95,362.386087924802414952,229901,2600,83312924.00,17417,7.58,7.70,-0.05
21-December-2018,374.90,379.30,349.50,359.20,365.878453844738035275,445518,3958,163005437.00,86413,19.40,29.80,-15.70
20-December-2018,375.55,377.00,369.20,375.10,372.986356667489707208,174151,2040,64955947.00,12070,6.93,7.80,-0.45
19-December-2018,374.00,377.25,372.40,375.55,375.238648916698247849,124019,1474,46536722.00,17518,14.13,4.85,1.55
18-December-2018,370.00,373.70,365.30,372.70,369.381682434742961358,193006,2069,71292881.00,12218,6.33,8.40,2.70
17-December-2018,369.60,377.30,369.60,371.40,372.553942317727963261,258693,2228,96377097.00,26667,10.31,7.70,1.80
14-December-2018,372.00,372.00,366.80,368.95,368.936041660672670253,139028,1660,51292440.00,13482,9.70,5.20,-3.05
13-December-2018,375.50,376.50,370.00,371.35,372.075033640337728074,286858,2532,106732700.00,8664,3.02,6.50,-4.15
12-December-2018,356.00,376.00,355.80,374.40,365.901695393293638357,319100,2707,116759231.00,28286,8.86,20.20,18.40
11-December-2018,348.50,363.55,348.50,356.90,355.643498294536532822,434486,4180,154522121.00,8893,2.05,15.05,8.40
10-December-2018,361.10,373.75,357.90,359.35,362.023263513466583009,431921,3567,156365450.00,47838,11.08,15.85,-1.75
7-December-2018,364.10,374.90,363.80,373.75,369.191515380994289690,195436,2249,72153313.00,21905,11.21,11.10,9.65
6-December-2018,373.90,375.00,361.90,363.90,371.683637833942551935,306677,1815,113986823.00,152558,49.75,13.10,-10.00
5-December-2018,373.00,377.00,372.35,374.15,374.567125315416887170,260766,2474,97674371.00,33834,12.97,4.65,1.15
4-December-2018,374.80,375.45,371.00,373.85,373.171632941896492368,156858,1558,58534956.00,9615,6.13,4.45,-0.95
3-December-2018,366.00,380.00,365.30,375.45,372.387633730698928382,338647,3004,126107955.00,24787,7.32,14.70,9.45
30-November-2018,368.50,374.40,363.65,365.90,368.542158782567461955,227758,2376,83938425.00,10717,4.71,10.75,-2.60
29-November-2018,368.50,371.25,363.30,369.35,367.580718892154999944,178942,2021,65775629.00,27539,15.39,7.95,0.85
28-November-2018,368.00,371.25,362.70,365.30,365.318974810997728582,147485,1569,53879069.00,4464,3.03,8.55,-2.70
27-November-2018,369.00,373.05,340.00,368.60,369.049552234851495641,301944,2792,111432298.00,18624,6.17,33.05,-0.40
26-November-2018,368.10,370.45,356.40,369.15,363.461262315615065732,304187,2983,110560191.00,12100,3.98,14.05,1.05
22-November-2018,360.00,369.80,359.50,367.15,366.078658289252572412,241602,2893,88445336.00,14029,5.81,10.30,7.15
21-November-2018,355.00,362.00,352.80,360.90,358.266867838712498906,228660,2337,81921302.00,17893,7.83,9.20,5.90
20-November-2018,349.80,357.50,347.50,354.15,354.410786839982720755,331033,3635,117321666.00,39288,11.87,10.00,4.35
19-November-2018,346.65,351.00,342.25,349.80,347.060202850529062350,173231,1958,60121586.00,26494,15.29,8.75,3.15
16-November-2018,345.55,351.45,335.60,346.65,346.386435630095323234,411652,3723,142590669.00,47504,11.54,15.85,1.10
15-November-2018,331.45,347.20,330.30,345.30,342.148762853653804453,700968,5701,239835334.00,63714,9.09,16.90,13.85
14-November-2018,338.50,338.50,329.50,331.40,333.126150097012419853,795259,2100,264921569.00,592013,74.44,9.00,-7.10
13-November-2018,328.60,334.80,326.00,334.00,328.956463192799417562,465629,2516,153171669.00,252898,54.31,8.80,5.40
12-November-2018,338.40,344.70,326.00,328.60,339.933734216328392123,1482228,4302,503859299.00,1053800,71.10,18.70,-9.80
9-November-2018,327.00,338.00,326.00,336.85,331.452326987571984069,1466123,3281,485949880.00,1214086,82.81,12.00,9.85
7-November-2018,327.30,328.05,325.00,326.60,326.879929109437306158,11285,210,3688840.00,2370,21.00,3.05,-0.70
6-November-2018,330.85,337.30,323.30,325.75,329.789800403562661457,389035,4088,128299775.00,37214,9.57,14.00,-5.10
5-November-2018,335.00,341.40,327.00,329.05,329.543980978539364994,243935,2513,80387311.00,19258,7.89,14.40,-5.95
2-November-2018,322.40,338.90,319.00,333.50,331.281168654617884816,3306503,6644,1095382178.00,2570666,77.75,19.90,11.10
