Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
23-December-2016,306.35,314.95,305.40,313.15,311.407857902922157649,183255,3386,57067047.00,68300,37.27,9.55,6.80
22-December-2016,308.55,313.35,305.40,306.35,309.015111076790911153,207199,2928,64027622.00,47088,22.73,7.95,-2.20
21-December-2016,303.00,309.70,300.70,308.95,305.714939146716597565,672930,5546,205724754.00,475584,70.67,9.00,5.95
20-December-2016,305.45,306.15,301.05,302.20,303.367964838711649316,327178,2716,99255324.00,228462,69.83,5.10,-3.25
19-December-2016,299.00,306.55,299.00,305.10,305.557761142568717986,1125324,4066,343851482.00,932828,82.89,7.55,6.10
16-December-2016,297.00,299.30,294.15,296.45,297.176906413629960396,300984,3037,89445494.00,151510,50.34,5.15,-0.55
15-December-2016,299.00,306.30,294.70,298.40,301.884221686503679208,633832,8710,191343880.00,338440,53.40,11.60,-0.60
14-December-2016,302.00,304.35,297.50,298.50,301.036059601851926147,124627,2228,37517221.00,28185,22.62,6.85,-3.50
13-December-2016,297.30,302.90,294.45,301.60,299.986648216782080041,492144,2710,147636629.00,355835,72.30,8.45,4.30
12-December-2016,302.00,302.00,295.00,295.90,296.958561683580703813,155098,2900,46057679.00,59740,38.52,7.00,-6.10
9-December-2016,305.00,305.05,298.25,302.70,304.344841130728535916,1255120,4297,381989297.00,1034789,82.45,6.80,-2.30
8-December-2016,309.50,309.50,305.20,306.10,306.429573908137135371,506886,8975,155324861.00,319909,63.11,4.30,-3.40
7-December-2016,297.90,304.60,296.75,303.55,302.929061823881156408,410893,5418,124471431.00,209842,51.07,7.85,5.65
6-December-2016,294.90,298.00,291.35,295.35,296.131610374936533249,699185,7984,207050780.00,427715,61.17,6.65,0.45
5-December-2016,295.20,296.25,290.25,290.95,291.165812338050940127,638318,2152,185856379.00,539240,84.48,6.00,-4.25
2-December-2016,297.00,297.85,291.65,295.20,294.581262881768783961,160110,2499,47165406.00,42202,26.36,6.20,-1.80
1-December-2016,307.00,307.00,296.15,297.85,299.351196357826885960,433148,6157,129663372.00,200440,46.28,10.85,-9.15
30-November-2016,301.00,308.00,300.05,305.80,304.586063368793213007,923767,7962,281366554.00,566294,61.30,7.95,4.80
29-November-2016,300.95,305.60,298.00,298.85,300.213652635880670208,305875,3801,91827851.00,128797,42.11,7.60,-2.10
28-November-2016,297.00,306.30,295.50,299.85,301.308426984313683557,467605,4785,140893327.00,202528,43.31,10.80,2.85
25-November-2016,296.50,298.90,294.80,296.50,296.593087062284324263,459602,4037,136314776.00,245529,53.42,4.10,0.00
24-November-2016,299.95,299.95,289.85,292.65,292.452483639566213213,727823,6102,212853644.00,495472,68.08,10.10,-7.30
23-November-2016,297.25,299.65,291.65,297.80,296.720595898498050830,606412,5958,179934930.00,322004,53.10,8.00,0.55
22-November-2016,295.90,298.55,289.80,296.00,293.823416415519535174,147324,3668,43287241.00,42065,28.55,8.75,0.10
21-November-2016,302.00,302.80,291.00,291.85,294.942313444298036425,123703,2339,36485249.00,40762,32.95,11.80,-10.15
18-November-2016,291.10,308.00,291.10,301.10,298.498722484732417355,215653,4266,64372145.00,42819,19.86,16.90,10.00
17-November-2016,292.95,297.30,287.85,293.40,293.513865586181970362,262845,5458,77148652.00,51248,19.50,9.45,0.45
16-November-2016,289.00,291.80,281.70,288.30,287.603014920676185068,292346,5352,84079591.00,93127,31.86,10.10,-0.70
15-November-2016,308.50,314.75,282.50,286.65,289.977044869643056954,536220,12994,155491491.00,195776,36.51,32.25,-21.85
11-November-2016,319.00,319.00,308.45,310.15,312.172050068591607537,152351,2686,47559724.00,49482,32.48,10.55,-8.85
10-November-2016,320.00,324.50,319.00,319.90,321.651880088558777317,224032,4477,72060314.00,65665,29.31,5.50,-0.10
9-November-2016,295.00,317.85,289.90,315.90,309.231969443961390107,477287,8335,147592399.00,156522,32.79,27.95,20.90
8-November-2016,315.95,319.00,313.20,317.80,316.486962113358092413,152402,3360,48233246.00,31424,20.62,5.80,1.85
7-November-2016,307.50,320.00,307.50,315.45,315.446621065624357128,194440,4437,61335441.00,40702,20.93,12.50,7.95
4-November-2016,310.10,311.20,294.00,305.70,303.505577447185237905,288035,5352,87420229.00,70278,24.40,17.20,-4.40
3-November-2016,315.60,319.80,308.85,310.05,314.132160927044230455,196064,4027,61590008.00,59786,30.49,10.95,-5.55
2-November-2016,324.00,325.00,315.00,315.60,317.661949261688681223,200322,4114,63634677.00,63432,31.67,10.00,-8.40
1-November-2016,326.05,327.75,323.70,325.05,325.040612132096293278,1045722,3688,339902119.00,920119,87.99,4.05,-1.00
30-October-2016,325.00,327.00,322.80,323.55,323.931350447240200712,41253,778,13363140.00,21542,52.22,4.20,-1.45
28-October-2016,315.00,323.90,314.25,323.00,320.753585920679723169,346494,5184,111139193.00,73704,21.27,9.65,8.00
27-October-2016,322.20,324.50,310.10,312.40,316.725526927845500864,441996,8871,139991416.00,153376,34.70,14.40,-9.80
26-October-2016,327.00,327.75,320.00,322.05,322.773193953339540148,621897,5141,200731681.00,492406,79.18,7.75,-4.95
25-October-2016,324.10,328.65,323.75,326.90,325.978712599948413721,124064,2448,40442223.00,44629,35.97,4.90,2.80
24-October-2016,325.00,328.40,323.45,327.20,326.546578956100474499,241096,3298,78729074.00,129873,53.87,4.95,2.20
21-October-2016,324.50,325.00,321.10,324.20,322.300165823520004040,475204,3350,153158328.00,345134,72.63,3.90,-0.30
20-October-2016,327.45,328.50,318.75,321.35,321.607570516232038318,210448,5031,67681670.00,80019,38.02,9.75,-6.10
19-October-2016,323.75,328.00,322.10,326.90,325.368306711773905418,305642,4346,99446220.00,162786,53.26,5.90,3.15
18-October-2016,324.00,324.75,317.75,320.70,320.834653275840899077,553812,8461,177682081.00,219332,39.60,7.00,-3.30
17-October-2016,650.00,651.00,638.75,642.70,644.006693682582564945,2554050,7006,1644825296.00,2334331,91.40,12.25,-7.30
14-October-2016,631.00,646.25,631.00,643.40,639.959743753483335216,787679,8068,504082851.00,512602,65.08,15.25,12.40
13-October-2016,634.00,642.80,621.35,626.10,628.436196535878402262,684618,5210,430238732.00,508298,74.25,21.45,-7.90
10-October-2016,642.00,649.00,630.00,634.50,637.826290340255328475,146008,5081,93127741.00,63052,43.18,19.00,-7.50
7-October-2016,657.00,667.20,637.20,640.70,646.909680179760629627,343568,9511,222257465.00,83076,24.18,30.00,-16.30
6-October-2016,618.00,658.95,618.00,649.45,647.855429361048942042,574598,12678,372256434.00,125391,21.82,40.95,31.45
5-October-2016,613.00,617.80,606.00,615.95,615.317128480867902870,463462,4041,285176107.00,306129,66.05,11.80,2.95
4-October-2016,603.50,617.50,603.50,612.80,613.589331847424142647,138187,4392,84790069.00,48912,35.40,14.00,9.30
3-October-2016,581.00,606.10,581.00,603.50,602.470917659210483844,247848,8856,149321212.00,104362,42.11,25.10,22.50
30-September-2016,573.40,585.00,571.25,582.75,580.500327784411509915,85422,2684,49587499.00,22573,26.43,13.75,9.35
29-September-2016,591.70,598.80,570.40,572.40,583.344130876825435947,324580,6959,189341838.00,87301,26.90,28.40,-19.30
28-September-2016,587.10,593.90,587.10,591.80,591.174096377774052534,155098,2497,91689920.00,60066,38.73,6.80,4.70
27-September-2016,595.00,599.00,583.60,585.60,592.309417848791091057,194142,3640,114992135.00,59193,30.49,15.40,-9.40
26-September-2016,587.80,598.55,582.50,592.40,591.705873159087518382,281518,6511,166575854.00,58027,20.61,16.05,4.60
23-September-2016,579.00,588.00,577.00,583.65,584.643361900466095324,192879,4177,112765427.00,62619,32.47,11.00,4.65
22-September-2016,573.00,579.75,573.00,578.00,576.591973762613662237,206423,3838,119021845.00,84324,40.85,6.75,5.00
21-September-2016,573.00,578.85,570.00,571.15,574.239025632469551014,113879,2878,65393766.00,32519,28.56,8.85,-1.85
20-September-2016,570.00,575.50,568.00,570.10,573.484423523258474714,275319,2404,157891158.00,223655,81.23,7.50,0.10
19-September-2016,575.00,576.95,569.90,571.60,572.607220057053316726,248890,5673,142516211.00,93874,37.72,7.05,-3.40
16-September-2016,563.00,573.90,560.00,569.75,568.439332132513950695,339768,7541,193137495.00,128095,37.70,13.90,6.75
15-September-2016,569.40,569.40,557.15,558.50,560.465146043152074762,214868,3904,120426025.00,109796,51.10,12.25,-10.90
14-September-2016,553.15,569.55,553.15,565.85,562.241901704502025529,261660,6172,147116216.00,66618,25.46,16.40,12.70
12-September-2016,560.00,562.25,550.25,553.15,554.825791246462311157,200696,6003,111351317.00,60483,30.14,12.00,-6.85
9-September-2016,565.00,570.00,561.10,563.70,564.997402096137288085,134724,4127,76118710.00,38769,28.78,8.90,-1.30
8-September-2016,565.00,572.40,561.00,563.40,565.549615656940364998,295179,7474,166938370.00,80014,27.11,11.40,-1.60
7-September-2016,573.25,577.35,564.90,566.50,567.875434204982579624,766631,6405,435350912.00,561123,73.19,12.45,-6.75
6-September-2016,575.00,578.45,571.80,573.25,574.427179258337728135,221853,4375,127438393.00,70752,31.89,6.65,-1.75
2-September-2016,570.00,575.60,565.00,572.85,571.214747284222292081,229032,5436,130826456.00,35198,15.37,10.60,2.85
1-September-2016,580.50,582.40,571.65,574.90,577.306246910251224664,222510,6207,128456413.00,56839,25.54,10.75,-5.60
31-August-2016,576.95,580.00,572.45,575.75,576.868953808483438288,295682,6107,170569766.00,86587,29.28,7.55,-1.20
30-August-2016,580.00,580.70,569.20,573.50,573.780740012189865702,526667,9758,302191381.00,199126,37.81,11.50,-6.50
29-August-2016,576.15,582.90,565.10,571.95,574.167035757389838174,893186,19356,512837958.00,164369,18.40,17.80,-4.20
26-August-2016,575.00,578.00,570.75,573.80,574.012671444821303239,289233,6699,166023407.00,72932,25.22,7.25,-1.20
25-August-2016,570.00,572.80,558.60,570.45,567.671086137028761078,410381,8904,232961428.00,153154,37.32,14.20,0.45
24-August-2016,545.00,569.70,543.00,564.55,563.079528862478777589,706800,15557,397984611.00,175457,24.82,26.70,19.55
23-August-2016,556.10,564.75,539.15,543.05,543.852265477068127665,584623,5261,317948543.00,69235,11.84,25.60,-13.05
22-August-2016,570.50,574.20,558.75,560.35,566.195959807288851694,172071,4321,97425905.00,49259,28.63,15.45,-10.15
19-August-2016,561.00,567.55,555.30,565.90,558.957425948158637130,640531,3348,358029559.00,28131,4.39,12.25,4.90
18-August-2016,547.85,563.40,545.00,560.90,555.914979028615392251,161172,3750,89597929.00,35013,21.72,18.40,13.05
17-August-2016,538.00,554.20,538.00,545.40,548.910643534465408081,173899,4144,95455012.00,42168,24.25,16.20,7.40
16-August-2016,538.50,551.90,535.80,545.10,544.774848429967314342,115953,3337,63168278.00,17432,15.03,16.10,6.60
12-August-2016,546.65,547.40,535.10,538.30,540.609864324711929627,140851,3447,76145440.00,50238,35.67,12.30,-8.35
11-August-2016,538.70,553.25,531.90,544.80,543.875486834946761198,231598,5505,125960475.00,36831,15.90,21.35,6.10
10-August-2016,567.00,571.00,535.25,538.70,549.696821264251706774,262337,7645,144205815.00,81106,30.92,35.75,-28.30
9-August-2016,585.00,585.30,564.05,565.25,573.020793675889328063,158125,5181,90608913.00,61877,39.13,21.25,-19.75
8-August-2016,580.50,593.25,574.65,582.00,584.626382740384097543,557046,8377,325663788.00,266225,47.79,18.60,1.50
5-August-2016,550.00,581.00,550.00,575.00,566.291116440947738068,319793,10333,181095935.00,101482,31.73,31.00,25.00
4-August-2016,553.00,556.00,540.80,545.20,547.473664039982990429,190481,4722,104283331.00,45316,23.79,15.20,-7.80
3-August-2016,553.10,563.00,549.00,551.90,557.926419287723491159,352307,7175,196561383.00,150517,42.72,14.00,-1.20
2-August-2016,542.05,559.00,542.05,553.05,555.097753283765924354,444916,7100,246971872.00,229656,51.62,16.95,11.00
1-August-2016,546.00,552.00,535.20,542.05,544.645720108695652173,123648,3470,67344354.00,35597,28.79,16.80,-3.95
