Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
1-November-2018,277.90,284.70,275.50,283.25,281.206076069842909142,395058,4049,111092710.00,51885,13.13,9.20,5.35
31-October-2018,266.90,276.30,264.50,274.70,270.020688205461154069,375818,3778,101478635.00,51489,13.70,11.80,7.80
30-October-2018,273.70,273.70,264.50,266.65,268.338036896254471137,660067,7188,177121083.00,95292,14.44,9.20,-7.05
29-October-2018,279.80,280.75,270.80,276.95,275.211609071614361919,317562,3662,87396749.00,35513,11.18,9.95,-2.85
26-October-2018,278.90,280.00,266.65,274.65,272.199725997880196140,686856,5056,186962015.00,233584,34.01,13.35,-4.25
25-October-2018,279.95,282.15,274.30,276.80,278.874984349980561028,303514,3948,84642462.00,38705,12.75,7.85,-3.15
24-October-2018,278.60,286.00,274.40,281.80,280.650529572668778331,694239,8237,194838543.00,100680,14.50,11.60,3.20
23-October-2018,268.80,273.50,261.00,269.05,265.177994422860536086,592777,6798,157191416.00,114205,19.27,12.50,0.25
22-October-2018,287.90,287.90,270.10,271.20,276.085799411846952892,879703,7073,242873506.00,351326,39.94,17.80,-16.70
19-October-2018,291.00,291.90,280.70,284.35,285.523208414902478690,428573,5039,122367538.00,36391,8.49,11.20,-6.65
17-October-2018,304.50,304.50,283.65,285.10,291.415434339633418054,595283,6386,173474654.00,127187,21.37,20.85,-19.40
16-October-2018,297.90,305.40,292.10,302.40,300.871954829373909668,1015173,8255,305437085.00,463472,45.65,13.30,4.50
15-October-2018,288.90,300.50,277.60,296.30,291.214706795189887497,1114818,10773,324651397.00,450389,40.40,22.90,7.40
12-October-2018,288.90,295.20,280.70,288.65,287.952583525053898800,691110,10501,199006910.00,88144,12.75,14.50,-0.25
11-October-2018,260.10,284.80,259.95,278.65,273.708621852556085425,1180164,15204,323021062.00,147425,12.49,24.85,18.55
10-October-2018,258.15,273.45,256.25,265.10,263.213239446428598463,660511,8527,173855240.00,188009,28.46,17.20,6.95
9-October-2018,268.95,269.70,255.70,257.00,259.796963051939096811,949901,9414,246781395.00,401793,42.30,14.00,-11.95
8-October-2018,267.15,279.55,257.30,265.85,265.973778226989209772,2294391,23653,610247843.00,587357,25.60,22.25,-1.30
5-October-2018,302.75,302.75,239.00,265.35,265.479679650900505391,3672993,44032,975105005.00,803692,21.88,63.75,-37.40
4-October-2018,375.00,383.40,304.00,336.35,357.921319249561593821,778958,7156,278805675.00,246756,31.68,79.40,-38.65
3-October-2018,363.00,381.70,358.65,377.45,372.769305090769094085,270136,3313,100698409.00,48156,17.83,23.05,14.45
1-October-2018,374.00,374.05,360.50,368.50,363.847317506454366677,289339,2193,105275219.00,131744,45.53,13.55,-5.50
28-September-2018,374.00,377.50,366.00,373.70,372.287923018704724835,240474,2687,89525566.00,95942,39.90,11.50,-0.30
27-September-2018,367.80,374.55,365.75,372.35,371.280020795540020353,90404,1275,33565199.00,15536,17.19,8.80,4.55
26-September-2018,369.90,371.30,362.20,369.25,365.452560671354048537,220450,2270,80564017.00,73067,33.14,9.10,-0.65
25-September-2018,359.80,374.60,355.85,366.25,360.719851389759224185,426081,4244,153695875.00,130470,30.62,18.75,6.45
24-September-2018,375.10,383.00,365.70,367.60,371.877055213424481993,566547,8966,210685830.00,175275,30.94,17.30,-7.50
21-September-2018,367.90,377.00,362.35,375.10,370.433704566791046554,629523,5434,233196537.00,209407,33.26,14.65,7.20
19-September-2018,356.90,366.20,354.00,365.10,363.703503851751925875,366197,3263,133187132.00,137054,37.43,12.20,8.20
18-September-2018,364.30,369.00,352.60,354.95,361.280993953393572932,294380,3912,106353899.00,48309,16.41,16.40,-9.35
17-September-2018,353.90,367.00,349.10,364.25,361.921288827724984944,413461,4364,149640338.00,84748,20.50,17.90,10.35
14-September-2018,338.25,359.40,338.25,355.05,350.144456841071413186,464284,6251,162566469.00,122741,26.44,21.15,16.80
12-September-2018,337.70,337.70,324.25,334.25,330.802789958944750222,400436,7171,132465346.00,120232,30.03,13.45,-3.45
11-September-2018,346.00,348.90,337.00,338.25,342.609706530724717553,232256,2426,79573160.00,43779,18.85,11.90,-7.75
10-September-2018,358.40,358.45,344.30,345.15,348.300385284968178315,175195,2780,61020486.00,54373,31.04,14.15,-13.25
7-September-2018,354.90,359.25,353.10,356.50,356.613032822659161360,178718,2091,63733168.00,50672,28.35,6.15,1.60
6-September-2018,351.95,354.95,349.90,353.00,352.362390099916341767,126706,1752,44646429.00,24931,19.68,5.05,1.05
5-September-2018,351.90,355.50,345.60,349.25,349.972430445915646186,226119,3173,79135416.00,47262,20.90,9.90,-2.65
4-September-2018,358.90,359.55,350.15,351.20,354.440635293415199673,200978,2747,71234770.00,56526,28.13,9.40,-7.70
3-September-2018,363.40,364.90,359.10,360.90,362.643228792811109257,257731,2494,93464402.00,68885,26.73,5.80,-2.50
31-August-2018,354.50,365.85,354.50,362.20,360.569228379997337711,225370,2606,81261487.00,78308,34.75,11.35,7.70
30-August-2018,360.10,364.25,358.00,363.40,362.390605878659266015,218179,1950,79066020.00,85656,39.26,6.25,3.30
29-August-2018,361.85,363.00,357.55,361.30,360.869760439962060233,114919,1631,41470792.00,30063,26.16,5.45,-0.55
28-August-2018,361.10,364.65,357.30,358.50,361.058324927146379735,142752,2668,51541798.00,43263,30.31,7.35,-2.60
27-August-2018,360.00,362.00,357.35,361.15,359.770421291861535282,159723,2009,57463611.00,52127,32.64,4.65,1.15
24-August-2018,358.90,362.55,354.30,357.55,357.874738491270533712,213186,2673,76293884.00,68032,31.91,8.25,-1.35
23-August-2018,370.00,370.00,355.65,357.60,359.224773252458173823,490303,7914,176128984.00,222673,45.42,14.35,-12.40
21-August-2018,377.50,377.70,368.50,369.00,370.854121507072308769,237122,2883,87937671.00,73054,30.81,9.20,-8.50
20-August-2018,377.70,381.85,374.80,375.95,378.871052271014592039,116776,1692,44243046.00,33437,28.63,7.05,-1.75
17-August-2018,378.30,381.45,375.40,377.50,378.072054163065399020,104130,1501,39368643.00,24427,23.46,6.05,-0.80
16-August-2018,380.00,383.70,376.05,378.00,378.905388988046135617,133346,1823,50525518.00,28715,21.53,7.65,-2.00
14-August-2018,382.40,383.55,376.05,377.55,379.305779607559398549,196259,2615,74442173.00,34905,17.79,7.50,-4.85
13-August-2018,392.70,400.00,374.30,379.60,387.317658311258424093,226879,3713,87874243.00,86846,38.28,25.70,-13.10
10-August-2018,391.00,403.80,388.00,401.35,397.998678930086983237,260395,3311,103636866.00,49371,18.96,15.80,10.35
9-August-2018,397.50,398.00,386.10,389.35,390.133538399958232540,229844,3290,89669853.00,39122,17.02,11.90,-8.15
8-August-2018,396.00,397.85,383.35,387.65,389.832039877799839112,215057,3018,83836109.00,32302,15.02,14.50,-8.35
7-August-2018,403.90,403.90,382.55,392.20,395.343199406869319649,120041,1476,47457393.00,14447,12.04,21.35,-11.70
6-August-2018,402.90,404.00,399.85,401.25,402.014671278090996667,63321,780,25455971.00,14399,22.74,4.15,-1.65
3-August-2018,397.10,405.00,396.40,400.95,401.863912281039831961,103786,1299,41707848.00,18682,18.00,8.60,3.85
2-August-2018,400.10,404.90,397.75,402.05,401.928470564288712953,235819,3384,94782370.00,29615,12.56,7.15,1.95
1-August-2018,396.00,399.80,393.00,395.90,396.231901754056402188,170348,2148,67497312.00,24865,14.60,6.80,-0.10
31-July-2018,392.00,393.00,386.05,389.30,388.311433289205847603,140502,1951,54558533.00,26481,18.85,6.95,-2.70
30-July-2018,397.95,406.80,393.00,395.90,398.791315409544770770,198098,2747,78999762.00,28302,14.29,13.80,-2.05
27-July-2018,391.00,399.00,384.00,397.15,390.915075768585432878,151382,2931,59177506.00,27378,18.09,15.00,6.15
26-July-2018,392.90,396.00,387.50,388.85,391.555115079228285474,87027,1506,34075867.00,14210,16.33,8.50,-4.05
25-July-2018,396.00,399.00,389.25,395.55,394.333173028247443555,79016,1410,31158630.00,15646,19.80,9.75,-0.45
24-July-2018,391.00,399.40,390.00,397.10,394.345547775399388068,82689,1291,32608039.00,17594,21.28,9.40,6.10
23-July-2018,389.45,400.80,384.60,389.80,392.393456846500097853,153290,2060,60149993.00,31843,20.77,16.20,0.35
20-July-2018,395.00,397.00,384.00,389.45,388.910002098342309575,142970,2095,55602463.00,15398,10.77,13.00,-5.55
19-July-2018,401.00,402.90,391.70,398.25,398.289323289633138702,145232,2135,57844355.00,23359,16.08,11.20,-2.75
18-July-2018,395.00,404.40,394.00,401.90,399.976906825963429737,247086,3512,98828694.00,27835,11.27,10.40,6.90
17-July-2018,389.95,395.00,385.00,393.30,391.316440628648948913,264631,4109,103554461.00,38155,14.42,10.00,3.35
16-July-2018,385.00,391.90,380.10,381.95,385.130297662764073098,162029,3037,62402277.00,26510,16.36,11.80,-3.05
13-July-2018,381.00,388.50,375.70,386.95,383.389217053327331217,182158,3447,69837413.00,41898,23.00,12.80,5.95
12-July-2018,383.00,385.80,376.25,377.15,380.086335284663137561,271268,3662,103105260.00,42791,15.77,9.55,-5.85
11-July-2018,374.30,378.80,364.50,367.55,369.569171672828096118,173120,2025,63979815.00,39942,23.07,14.30,-6.75
10-July-2018,374.50,377.90,373.50,375.20,375.734156043121986872,71147,1175,26732358.00,16093,22.62,4.40,0.70
9-July-2018,374.70,378.70,371.65,376.35,375.609127173477372931,104786,1242,39358578.00,17792,16.98,7.05,1.65
6-July-2018,373.30,381.00,373.10,375.10,378.344035886330490122,181016,2361,68486324.00,26338,14.55,7.90,1.80
5-July-2018,373.95,375.20,369.55,371.35,372.492020599420127966,121751,1387,45351276.00,16936,13.91,5.65,-2.60
4-July-2018,370.00,375.10,365.25,368.05,368.339052113326934698,225048,2424,82893967.00,75477,33.54,9.85,-1.95
3-July-2018,370.65,376.15,364.75,373.45,372.491566316661075142,140093,1712,52183461.00,19890,14.20,11.40,2.80
2-July-2018,374.15,378.00,368.30,370.50,371.469626221529335716,262990,3366,97692797.00,46302,17.61,9.70,-3.65
29-June-2018,369.00,380.00,361.75,371.55,370.663066127624712817,449192,7304,166498884.00,79239,17.64,18.25,2.55
28-June-2018,373.00,384.85,363.80,366.25,373.513856567334487335,644135,7279,240593348.00,83918,13.03,21.05,-6.75
27-June-2018,408.70,409.00,380.10,383.65,391.472215039165616144,742488,7830,290663422.00,217198,29.25,28.90,-25.05
26-June-2018,409.80,418.70,407.10,417.20,415.604748222822183142,242238,2287,100675263.00,94331,38.94,11.60,7.40
25-June-2018,424.50,424.90,410.10,412.65,414.291756708666209365,193891,2756,80327443.00,30999,15.99,14.80,-11.85
22-June-2018,424.00,428.80,420.20,426.10,425.548848804738683423,410747,4615,174792913.00,80325,19.56,8.60,2.10
21-June-2018,413.00,424.50,407.30,421.40,415.210362088019242020,169213,2296,70258991.00,30749,18.17,17.20,8.40
20-June-2018,413.10,417.80,405.25,411.05,409.718232697753166194,135257,1720,55417259.00,27190,20.10,12.55,-2.05
19-June-2018,420.00,420.00,408.60,413.75,412.483194359773595108,392041,6935,161710324.00,210491,53.69,11.40,-6.25
18-June-2018,419.00,428.65,416.00,422.95,421.966694897181091078,1303554,8822,550056373.00,180185,13.82,12.65,3.95
15-June-2018,413.30,415.80,408.70,411.85,414.039564291002913133,1546445,2828,640289414.00,1397783,90.39,7.10,-1.45
14-June-2018,419.00,419.60,413.85,416.35,415.760391365666379377,102104,1335,42450799.00,34614,33.90,5.75,-2.65
13-June-2018,418.00,422.00,414.05,420.85,418.987602696216938127,3165769,2574,1326417964.00,2936895,92.77,7.95,2.85
12-June-2018,416.05,420.50,414.00,415.10,416.570939277835829559,275616,2184,114813616.00,155073,56.26,6.50,-0.95
11-June-2018,407.50,418.75,407.50,415.15,416.031185581309990738,468614,2844,194958038.00,270120,57.64,11.25,7.65
8-June-2018,413.70,413.70,405.05,409.30,408.080475983346796743,160930,2003,65672391.00,23642,14.69,8.65,-4.40
7-June-2018,408.10,418.00,408.10,416.05,415.232910765749040824,282795,2559,117425791.00,120434,42.59,9.90,7.95
6-June-2018,406.00,412.05,405.45,410.40,409.193686418261915797,213603,2756,87404999.00,101395,47.47,6.60,4.40
5-June-2018,412.00,412.00,404.80,407.40,407.951198676452025893,443656,2160,180989997.00,285910,64.44,7.20,-4.60
4-June-2018,412.90,417.00,394.20,409.05,407.381111849617396935,586770,4055,239039015.00,231211,39.40,22.80,-3.85
1-June-2018,404.00,411.15,403.10,409.75,409.177649271128651262,452549,3485,185172936.00,202749,44.80,8.05,5.75
31-May-2018,400.00,409.50,393.10,403.95,400.316656844474884390,188349,2087,75399242.00,25423,13.50,16.40,3.95
30-May-2018,407.55,409.35,396.40,400.30,400.475474420625971067,352061,3736,140991796.00,127855,36.32,12.95,-7.25
29-May-2018,402.90,410.00,401.00,405.45,405.441365868870351602,192405,2318,78008946.00,17219,8.95,9.00,2.55
28-May-2018,394.00,404.90,392.55,400.95,400.472269884429652572,251189,3393,100594229.00,59863,23.83,12.35,6.95
25-May-2018,375.00,383.50,367.95,381.25,377.043858264381668161,259723,2926,97926962.00,50194,19.33,15.55,6.25
24-May-2018,374.10,376.50,359.60,371.15,366.370729571674190564,344901,4893,126361631.00,70867,20.55,16.90,-2.95
23-May-2018,392.10,393.90,370.20,373.45,376.378815888083937047,700525,7427,263662770.00,257166,36.71,23.70,-18.65
22-May-2018,396.00,400.30,389.00,397.30,395.367614662886631979,423982,3017,167628752.00,187146,44.14,11.30,1.30
21-May-2018,383.00,396.10,383.00,394.15,392.400408013555992736,329891,2280,129449363.00,169443,51.36,13.10,11.15
18-May-2018,387.50,392.85,383.45,385.95,386.742877521417523501,249562,2404,96516326.00,35019,14.03,9.40,-1.55
17-May-2018,395.00,398.50,385.90,391.60,390.203386946087403491,287929,2705,112350871.00,29103,10.11,12.60,-3.40
16-May-2018,407.40,407.40,396.30,399.10,399.757191656070655348,727475,2935,290813363.00,462195,63.53,11.10,-8.30
15-May-2018,402.00,412.80,399.95,405.65,407.233252682889111545,310393,4110,126402351.00,42070,13.55,12.85,3.65
14-May-2018,403.00,410.05,399.50,402.95,404.485521155952282817,254751,2552,103043091.00,32492,12.75,10.55,-0.05
11-May-2018,391.05,400.50,390.00,399.35,398.483555875457741395,491817,3648,195980987.00,264809,53.84,10.50,8.30
10-May-2018,384.50,391.00,381.55,390.25,388.162825493253535471,221894,1954,86131002.00,63258,28.51,9.45,5.75
9-May-2018,382.45,387.55,378.00,385.95,383.161038988036462285,481045,5868,184317702.00,114281,23.76,9.55,3.50
8-May-2018,383.90,395.20,381.80,392.80,391.323995100454756641,355135,4779,138972847.00,114199,32.16,13.40,8.90
7-May-2018,378.00,388.30,374.00,385.75,382.982549403192424371,211626,2415,81049065.00,54662,25.83,14.30,7.75
4-May-2018,378.00,383.75,372.75,380.30,379.008034161516039746,122477,1480,46419767.00,34331,28.03,11.00,2.30
3-May-2018,379.00,384.90,373.65,378.35,377.686184389248243404,136201,1724,51441236.00,22081,16.21,11.25,-0.65
2-May-2018,389.50,391.55,378.90,380.55,384.330764024665363212,159576,4684,61329966.00,47714,29.90,12.65,-8.95
30-April-2018,389.15,396.00,384.70,388.15,389.201452068537634976,189385,2120,73708917.00,30233,15.96,11.30,-1.00
27-April-2018,387.70,394.20,383.50,389.10,390.354043798994587723,259595,2826,101333958.00,56646,21.82,10.70,1.40
26-April-2018,386.00,388.00,377.20,385.20,381.558840673575129533,216160,2233,82477759.00,48108,22.26,10.80,-0.80
25-April-2018,380.20,390.80,380.20,385.85,387.516507655588860292,320942,3052,124370323.00,86580,26.98,10.60,5.65
24-April-2018,377.00,387.90,376.10,383.05,383.298332612389238460,448486,3952,171903936.00,46905,10.46,11.80,6.05
23-April-2018,375.55,384.75,373.65,380.70,378.934943624938722759,448780,5160,170058424.00,79530,17.72,11.10,5.15
20-April-2018,370.10,381.90,370.00,371.70,375.267514088691237104,722033,9614,270955529.00,209725,29.05,11.90,1.60
19-April-2018,396.90,396.90,375.95,377.55,383.421902628041226243,948425,15293,363646918.00,286846,30.24,20.95,-19.35
18-April-2018,410.50,410.50,402.75,405.15,405.388337174467624796,332801,2309,134913644.00,151198,45.43,7.75,-5.35
17-April-2018,410.00,412.00,403.75,410.35,408.251379247055267050,185246,2222,75626935.00,35195,19.00,8.25,0.35
16-April-2018,405.00,414.40,400.00,408.75,407.118907230631295817,379220,3625,154387632.00,47015,12.40,14.40,3.75
13-April-2018,421.90,421.90,403.95,405.45,410.575768408576713699,416803,5450,171129212.00,105487,25.31,17.95,-16.45
12-April-2018,415.00,423.00,402.20,418.35,412.511935462952801859,801896,11031,330791671.00,144125,17.97,20.80,3.35
11-April-2018,448.70,450.30,415.45,417.50,424.423428534149475398,705106,10390,299263506.00,182873,25.94,34.85,-31.20
10-April-2018,450.10,454.95,439.95,450.95,448.059320101793713683,162289,2151,72715099.00,29596,18.24,15.00,0.85
9-April-2018,435.95,453.50,435.10,449.90,447.373772487525932378,358143,4178,160223785.00,90554,25.28,18.40,13.95
6-April-2018,422.05,435.60,422.05,434.10,431.558781657698962569,136973,3132,59111901.00,46292,33.80,13.55,12.05
5-April-2018,419.90,424.00,416.90,422.00,420.628981132075471698,59625,970,25080003.00,13728,23.02,7.10,2.10
4-April-2018,429.90,429.90,411.95,415.25,418.033569525371124059,136612,2532,57108402.00,49091,35.93,17.95,-14.65
3-April-2018,425.90,429.85,424.65,425.95,427.114294069228436511,92332,1043,39436317.00,25107,27.19,5.20,0.05
2-April-2018,425.10,432.65,421.90,423.05,425.868371783564653638,64629,1111,27523447.00,13883,21.48,10.75,-2.05
28-March-2018,416.00,431.60,415.45,427.95,424.861946606557954425,113572,1584,48252421.00,25464,22.42,16.15,11.95
27-March-2018,423.00,425.75,415.00,419.95,417.383557157639781216,879410,2041,367051274.00,752579,85.58,10.75,-3.05
26-March-2018,410.00,421.00,402.65,419.30,410.582105000178450337,168114,1897,69024600.00,32211,19.16,18.35,9.30
23-March-2018,412.90,417.40,406.65,413.60,409.183282523530195039,713445,2156,291929767.00,626927,87.87,10.75,0.70
22-March-2018,431.15,431.15,413.05,414.60,418.438745371884262824,189602,2972,79336823.00,57835,30.50,18.10,-16.55
21-March-2018,427.90,434.45,425.00,429.80,430.108678943323120334,94977,1165,40850432.00,29933,31.52,9.45,1.90
20-March-2018,426.50,438.15,423.15,426.15,430.856135857124128959,99163,1547,42724987.00,24925,25.14,15.00,-0.35
19-March-2018,447.30,447.30,428.05,429.50,431.528948069241011984,168975,2217,72917604.00,46848,27.72,19.25,-17.80
16-March-2018,455.70,458.50,444.00,447.45,448.511704256584996484,184890,2607,82925329.00,72587,39.26,14.50,-8.25
15-March-2018,460.50,465.00,456.60,462.75,459.762530218201003204,253986,1469,116773246.00,24086,9.48,8.40,2.25
14-March-2018,465.30,465.30,457.80,463.75,460.946334622342455977,120506,1125,55546799.00,68099,56.51,7.50,-1.55
13-March-2018,446.00,467.00,445.10,465.30,461.510885605928370808,126038,2531,58167909.00,28216,22.39,21.90,19.30
12-March-2018,438.80,448.60,438.20,446.85,443.384767745253013883,52507,731,23280804.00,10715,20.41,10.40,8.05
9-March-2018,443.00,444.60,437.60,438.80,440.488559753090677103,57997,923,25547015.00,12163,20.97,7.00,-4.20
8-March-2018,445.00,446.25,431.80,442.40,439.720900144226690421,94296,1433,41463922.00,19616,20.80,14.45,-2.60
7-March-2018,447.30,449.90,439.00,443.75,444.293616397885561510,81913,1398,36393423.00,25071,30.61,10.90,-3.55
6-March-2018,436.90,455.00,436.00,444.80,447.090976916388522704,178265,2739,79700673.00,44934,25.21,19.00,7.90
5-March-2018,442.00,442.00,431.55,434.35,434.940113827507546256,43399,1078,18875966.00,10857,25.02,10.45,-7.65
1-March-2018,432.05,443.85,430.65,442.05,439.852633395006276362,168091,2963,73935269.00,47727,28.39,13.20,10.00
28-February-2018,426.00,430.65,424.60,429.35,428.232264364592098565,96261,2482,41222066.00,25779,26.78,6.05,3.35
27-February-2018,434.60,436.30,424.75,426.40,433.508984169750360540,715592,5889,310215561.00,571323,79.84,11.55,-8.20
26-February-2018,432.60,443.00,430.10,433.00,436.924290665657307832,134739,4011,58870742.00,56079,41.62,12.90,0.40
23-February-2018,428.05,434.90,423.00,430.10,429.957356655791615670,1344055,1664,577886335.00,1256340,93.47,11.90,2.05
22-February-2018,432.00,435.85,425.60,427.45,428.911397376482601523,152772,3194,65525652.00,48339,31.64,10.25,-4.55
21-February-2018,454.05,457.90,440.10,447.45,442.631724803240428661,1001349,5071,443228835.00,874252,87.31,17.80,-6.60
20-February-2018,459.85,459.85,452.20,453.85,454.912895907707999929,56863,1064,25867712.00,21995,38.68,7.65,-6.00
19-February-2018,468.40,468.75,454.35,459.00,459.253151495561799149,80438,1297,36941405.00,27946,34.74,14.40,-9.40
16-February-2018,478.90,478.90,464.00,465.90,469.673609658553726960,239042,3396,112271719.00,117361,49.10,14.90,-13.00
15-February-2018,460.00,476.00,455.00,474.85,468.786894024331063103,119518,2102,56028472.00,34961,29.25,21.00,14.85
14-February-2018,471.90,471.90,459.05,460.30,462.643731606827545615,135920,2154,62882536.00,33171,24.40,12.85,-11.60
12-February-2018,476.00,480.70,463.00,465.60,466.975452944029818992,235018,3240,109747637.00,67556,28.75,17.70,-10.40
9-February-2018,477.95,484.00,469.40,474.85,473.934055233124294005,179711,6973,85171163.00,46076,25.64,14.60,-3.10
8-February-2018,483.00,493.55,473.95,478.30,485.338174629590406164,198294,3341,96239648.00,66602,33.59,19.60,-4.70
7-February-2018,472.00,481.95,469.35,477.20,476.355923944293385570,102609,1990,48878405.00,20524,20.00,12.60,5.20
6-February-2018,466.10,477.90,465.55,469.75,469.893417255383329633,153158,1978,71967936.00,46200,30.16,12.35,3.65
5-February-2018,466.00,487.85,465.85,477.55,478.546462052760349797,82562,1745,39509753.00,25833,31.29,22.00,11.55
2-February-2018,488.00,492.05,470.05,476.05,483.365921900649345398,123663,1737,59774480.00,28886,23.36,22.00,-11.95
1-February-2018,494.40,494.40,482.20,490.15,487.679553683511604021,192778,2830,94013889.00,68731,35.65,12.20,-4.25
31-January-2018,487.00,493.00,484.30,491.90,487.175346163522125797,2221999,3289,1082503132.00,2078855,93.56,8.70,4.90
30-January-2018,468.00,492.25,468.00,486.50,483.878415231695366092,178575,2864,86408588.00,44910,25.15,24.25,18.50
29-January-2018,480.00,480.00,468.00,469.70,476.222092171972767579,1314022,2210,625766306.00,1187480,90.37,12.00,-10.30
25-January-2018,483.90,484.50,473.80,479.65,476.691867376362198592,582973,1590,277898488.00,490010,84.05,10.70,-4.25
24-January-2018,487.90,487.90,473.50,479.60,478.123105821663372443,71337,1645,34107868.00,22973,32.20,14.40,-8.30
23-January-2018,470.05,483.20,468.50,481.30,477.065160551521449895,151073,2755,72071665.00,65386,43.28,14.70,11.25
22-January-2018,476.50,479.30,465.50,468.80,469.199009984948379300,94342,1506,44265173.00,27217,28.85,13.80,-7.70
19-January-2018,469.25,478.90,465.00,476.85,472.226893761174367177,106270,1665,50183552.00,32797,30.86,13.90,7.60
18-January-2018,480.10,482.70,468.25,470.25,474.113117541721216498,132906,5117,63012478.00,51628,38.85,14.45,-9.85
17-January-2018,480.00,484.00,474.55,479.40,477.271513055121624637,358480,6667,171092292.00,156041,43.53,9.45,-0.60
16-January-2018,491.90,491.90,475.70,478.25,478.898093560049505252,164023,2178,78550302.00,42388,25.84,16.20,-13.65
15-January-2018,490.00,494.75,486.00,486.90,489.595484927022234347,117296,1781,57427592.00,43782,37.33,8.75,-3.10
12-January-2018,492.00,493.50,488.15,490.30,490.625786266010494410,61366,1049,30107742.00,19464,31.72,5.35,-1.70
11-January-2018,497.00,497.00,489.45,491.90,491.183971714790807307,67880,1106,33341568.00,21348,31.45,7.55,-5.10
10-January-2018,497.00,498.90,488.10,494.85,495.396742739597337177,123478,1424,61170599.00,22625,18.32,10.80,-2.15
9-January-2018,499.90,499.90,491.25,496.10,495.132335132508539333,1049555,4992,519668618.00,967611,92.19,8.65,-3.80
8-January-2018,490.00,500.80,490.00,497.05,496.253655627924043665,109010,5622,54096611.00,38305,35.14,10.80,7.05
5-January-2018,495.00,495.00,483.20,487.50,487.424743927261869649,274629,8966,133860970.00,168007,61.18,11.80,-7.50
4-January-2018,496.00,496.00,490.20,491.00,491.969371512533016145,114338,2210,56250794.00,62239,54.43,5.80,-5.00
3-January-2018,500.25,504.80,493.50,495.15,498.188473094782846216,120813,2232,60187644.00,53672,44.43,11.30,-5.10
2-January-2018,515.40,515.40,497.60,500.25,501.655381339282319090,157786,1925,79154196.00,30802,19.52,17.80,-15.15
1-January-2018,519.00,522.65,509.00,511.10,514.564817476286289163,66101,957,34013249.00,22332,33.78,13.65,-7.90
29-December-2017,528.90,529.35,515.35,518.70,521.253291643957430940,69722,1060,36342822.00,19053,27.33,14.00,-10.20
28-December-2017,531.00,537.40,521.25,524.80,528.692283297259155309,126129,2482,66683429.00,66367,52.62,16.15,-6.20
27-December-2017,532.25,540.50,531.50,533.20,537.016808373821091740,55984,1174,30064349.00,11186,19.98,9.00,0.95
26-December-2017,538.00,540.70,531.05,537.45,535.927750643814936506,56305,760,30175412.00,9016,16.01,9.65,-0.55
22-December-2017,535.00,536.40,530.00,534.30,533.385347726066182976,84765,899,45212409.00,11802,13.92,6.40,-0.70
21-December-2017,528.45,540.05,528.40,535.10,534.375179190609799429,326468,2076,174456396.00,227929,69.82,11.65,6.65
20-December-2017,535.00,535.00,526.60,532.05,531.100746740918871028,102713,1789,54550951.00,25155,24.49,8.40,-2.95
19-December-2017,530.00,533.90,525.00,530.60,531.043430200890711608,124844,1564,66297586.00,37962,30.41,8.90,0.60
18-December-2017,520.00,529.90,506.55,525.85,519.850931569966850701,174061,3561,90485773.00,48894,28.09,23.35,5.85
15-December-2017,523.35,526.00,516.00,522.05,520.968253222341568206,148960,4651,77603431.00,74311,49.89,10.00,-1.30
14-December-2017,503.55,515.00,503.55,513.50,510.504207636546328859,111464,2015,56902841.00,24025,21.55,11.45,9.95
13-December-2017,495.10,511.50,495.10,504.85,506.587670356754733070,192317,2224,97425421.00,36382,18.92,16.40,9.75
12-December-2017,512.00,515.55,498.00,499.80,502.760147222107990294,97268,2227,48902474.00,31330,32.21,17.55,-12.20
11-December-2017,525.00,525.00,510.05,513.00,516.510304939451057347,193645,1993,100019638.00,49036,25.32,14.95,-12.00
8-December-2017,501.50,516.05,499.05,514.25,509.615169559377502045,228563,2830,116479172.00,75748,33.14,17.00,12.75
7-December-2017,491.00,499.15,491.00,498.20,496.851579224525774730,87353,1159,43401476.00,21972,25.15,8.15,7.20
6-December-2017,504.00,504.00,490.00,491.10,495.176416632694659600,127556,1480,63162723.00,17519,13.73,14.00,-12.90
5-December-2017,497.85,503.65,497.00,498.80,499.785666509285489455,152496,1675,76215315.00,58024,38.05,6.65,0.95
4-December-2017,496.40,499.50,491.35,494.95,496.405454737590423947,208186,1691,103344666.00,18635,8.95,8.15,-1.45
1-December-2017,504.00,529.00,494.00,496.35,502.180089318650958723,127409,1825,63982263.00,26114,20.50,35.00,-7.65
30-November-2017,505.00,513.05,500.25,502.75,506.249641608274494567,149278,1894,75571934.00,47579,31.87,12.80,-2.25
29-November-2017,513.00,516.75,502.50,508.95,511.116481912638565521,86331,3336,44125197.00,21949,25.42,14.25,-4.05
28-November-2017,508.00,513.00,500.50,507.90,504.653877597854305015,139442,2375,70369946.00,37638,26.99,12.50,-0.10
27-November-2017,506.00,510.40,502.10,507.75,506.175406832352072804,460632,1740,233160590.00,302054,65.57,8.30,1.75
24-November-2017,502.00,512.40,502.00,511.35,510.080297679360176285,203306,1347,103702385.00,124947,61.46,10.40,9.35
23-November-2017,506.05,512.80,502.15,506.70,508.004429485449378443,188961,1699,95993025.00,34846,18.44,10.65,0.65
