Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
3-December-2019,1791.00,1837.50,1697.55,1724.20,1762.222129770874743832,64899,3049,114366454.00,9430,14.53,139.95,-66.80
2-December-2019,1782.00,1828.00,1777.00,1819.20,1808.586335447007177200,57404,2332,103820090.00,2974,5.18,51.00,37.20
29-November-2019,1805.55,1858.20,1781.05,1810.70,1815.423652408664315093,78529,4399,142563404.00,4938,6.29,77.15,5.15
28-November-2019,1776.45,1836.75,1747.30,1805.55,1798.728151216986017607,96550,5572,173667203.00,6299,6.52,89.45,29.10
27-November-2019,1774.80,1795.00,1750.45,1763.35,1767.760303342383671940,53405,2584,94407239.00,4066,7.61,44.55,-11.45
26-November-2019,1860.05,1861.55,1753.00,1762.55,1815.522886890093642188,64928,3725,117878270.00,7415,11.42,108.55,-97.50
25-November-2019,1771.75,1855.70,1769.20,1848.10,1825.525487861094038106,52064,3304,95044159.00,13139,25.24,86.50,76.35
22-November-2019,1772.35,1784.70,1741.35,1773.45,1764.317958314986056069,27252,1822,48081193.00,3148,11.55,43.35,1.10
21-November-2019,1779.10,1792.20,1753.80,1764.55,1772.152825602592667611,19748,1367,34996474.00,1166,5.90,38.40,-14.55
20-November-2019,1771.25,1821.00,1760.75,1774.25,1787.420029388493274556,44235,3155,79066525.00,4727,10.69,60.25,3.00
19-November-2019,1761.90,1780.20,1754.65,1761.05,1767.282278528955042987,26403,1602,46661554.00,2908,11.01,25.55,-0.85
18-November-2019,1771.15,1788.40,1738.00,1746.75,1759.426341730558598028,21912,1384,38552550.00,3327,15.18,50.40,-24.40
15-November-2019,1770.00,1790.00,1761.60,1767.20,1777.906959230479581008,29213,1326,51937996.00,2705,9.26,28.40,-2.80
14-November-2019,1810.00,1810.00,1750.00,1758.75,1770.603932502686532485,34431,2011,60963664.00,4807,13.96,60.00,-51.25
13-November-2019,1725.00,1825.00,1725.00,1810.30,1806.546824707505236805,58719,3148,106078623.00,8093,13.78,100.00,85.30
11-November-2019,1763.00,1795.85,1736.15,1781.25,1767.410623355481098680,52827,2735,93367001.00,7869,14.90,59.70,18.25
8-November-2019,1799.00,1819.65,1765.75,1775.90,1790.492097903255167392,60427,2680,108194066.00,5075,8.40,53.90,-23.10
7-November-2019,1793.70,1874.00,1785.10,1798.50,1830.010140540690304839,144371,7775,264200394.00,14169,9.81,88.90,4.80
6-November-2019,1709.00,1747.00,1691.75,1735.50,1719.209008676389145283,54170,2507,93129552.00,7352,13.57,55.25,26.50
5-November-2019,1750.00,1759.70,1705.00,1714.75,1727.349611379967737204,47733,2771,82451579.00,3852,8.07,54.70,-35.25
4-November-2019,1776.00,1786.45,1688.60,1743.10,1736.871460646760609170,98429,5502,170958521.00,8680,8.82,97.85,-32.90
1-November-2019,1692.00,1768.00,1692.00,1759.75,1738.733512198846099313,91689,5214,159422737.00,14050,15.32,76.00,67.75
31-October-2019,1707.80,1727.60,1652.55,1684.60,1686.943644094688075141,110299,4810,186068197.00,14322,12.98,75.05,-23.20
30-October-2019,1676.00,1750.00,1670.85,1696.35,1708.514590958551785537,90981,4205,155442366.00,17988,19.77,79.15,20.35
29-October-2019,1620.00,1694.00,1606.20,1666.00,1662.119247739930354691,88161,3882,146534095.00,13794,15.65,87.80,46.00
27-October-2019,1591.05,1623.80,1588.75,1599.85,1603.317501739735560194,11496,649,18431738.00,3839,33.39,35.05,8.80
25-October-2019,1730.10,1742.10,1425.20,1590.40,1542.992234228795653486,414125,21995,638991659.00,27044,6.53,316.90,-139.70
24-October-2019,1755.50,1759.00,1670.00,1723.70,1719.282415486384481149,98564,4232,169459352.00,7943,8.06,89.00,-31.80
23-October-2019,1718.00,1747.95,1681.05,1721.95,1710.111011611593683770,100503,4880,171871287.00,8010,7.97,66.90,3.95
22-October-2019,1588.70,1723.50,1584.75,1680.50,1675.666577551276160240,239390,11502,401137822.00,17421,7.28,138.75,91.80
18-October-2019,1467.95,1577.30,1443.25,1556.35,1525.405886601661249548,138450,6349,211192445.00,9029,6.52,134.05,88.40
17-October-2019,1373.60,1475.00,1368.15,1467.95,1428.787277559368531922,163302,7336,233323820.00,13742,8.42,106.85,94.35
16-October-2019,1379.00,1385.60,1356.60,1374.80,1374.851897071323699868,64705,2581,88959792.00,4964,7.67,29.00,-4.20
15-October-2019,1368.00,1396.10,1302.00,1375.60,1371.672243105030814283,91516,4074,125529957.00,13795,15.07,94.10,7.60
14-October-2019,1365.00,1418.35,1360.30,1376.85,1376.135172657512116316,79232,4548,109033942.00,9324,11.77,58.05,11.85
11-October-2019,1380.00,1391.00,1325.75,1358.95,1358.961497076023391812,128250,6900,174286812.00,11717,9.14,65.25,-21.05
10-October-2019,1368.00,1399.20,1315.50,1364.35,1355.565279647592181189,210211,9035,284954733.00,20219,9.62,83.70,-3.65
9-October-2019,1470.05,1470.05,1330.20,1395.25,1381.054383381389036699,242427,12930,334804871.00,23185,9.56,139.85,-74.80
7-October-2019,1609.70,1609.70,1436.95,1477.10,1514.309238653988805718,148290,7526,224556917.00,20681,13.95,172.75,-132.60
4-October-2019,1602.00,1613.75,1551.35,1596.60,1586.815842614946913059,111421,5356,176804608.00,16317,14.64,62.40,-5.40
3-October-2019,1668.00,1677.40,1523.70,1573.25,1573.460797298192172703,151010,8734,237608315.00,15321,10.15,153.70,-94.75
1-October-2019,1649.95,1704.00,1619.00,1666.10,1648.367293543345800628,113898,5729,187745738.00,13437,11.80,85.00,16.15
30-September-2019,1725.00,1725.00,1589.10,1631.70,1640.278611666145068489,166156,7587,272542133.00,13519,8.14,135.90,-93.30
27-September-2019,1830.05,1830.05,1711.00,1726.55,1760.750768943983595861,128748,7508,226693140.00,25183,19.56,119.05,-103.50
26-September-2019,1835.00,1870.45,1832.65,1859.05,1853.037843872556035840,34933,2023,64732171.00,5511,15.78,37.80,24.05
25-September-2019,1841.10,1890.00,1811.90,1823.05,1849.887181978262189568,49407,2726,91397376.00,7180,14.53,78.10,-18.05
24-September-2019,1833.00,1891.25,1813.85,1849.70,1863.877028163093736864,47580,2522,88683269.00,5285,11.11,77.40,16.70
23-September-2019,1870.00,1905.35,1822.20,1845.80,1856.391360183616591070,73196,3070,135880422.00,11205,15.31,83.15,-24.20
20-September-2019,1788.00,1891.35,1761.95,1849.55,1841.276442109694601297,109267,5625,201190753.00,11821,10.82,129.40,61.55
19-September-2019,1840.00,1840.00,1742.00,1764.25,1773.915460550731091813,53892,2384,95599852.00,7337,13.61,98.00,-75.75
18-September-2019,1836.00,1855.00,1808.55,1825.55,1830.933083511777301927,39228,1689,71823843.00,4275,10.90,46.45,-10.45
17-September-2019,1915.00,1915.00,1815.00,1826.30,1868.466380579960387994,39382,2422,73583943.00,7509,19.07,100.00,-88.70
16-September-2019,1899.45,1934.50,1878.55,1900.80,1907.991641492720376132,44027,2025,84003148.00,3623,8.23,55.95,1.35
13-September-2019,1955.00,1963.35,1853.30,1902.65,1892.227444462796267239,96872,5029,183303857.00,8343,8.61,110.05,-52.35
12-September-2019,1956.00,1998.90,1956.00,1965.40,1978.830840700623355691,42191,2048,83488852.00,3413,8.09,42.90,9.40
11-September-2019,1923.00,1989.90,1908.00,1981.85,1956.682746765584004342,55265,3047,108136072.00,10445,18.90,81.90,58.85
9-September-2019,1892.70,1913.15,1872.05,1891.60,1889.671789582258896338,67865,2137,128242576.00,4472,6.59,41.10,-1.10
6-September-2019,1957.90,1963.85,1861.05,1881.90,1891.920430631548634339,45143,2292,85406964.00,8206,18.18,102.80,-76.00
5-September-2019,1955.85,1967.25,1922.00,1938.55,1938.973555978131685286,33656,1689,65258094.00,6816,20.25,45.25,-17.30
4-September-2019,1976.20,1987.75,1928.30,1946.70,1949.193959983408718323,50629,2254,98685741.00,3377,6.67,59.45,-29.50
3-September-2019,2021.00,2021.00,1958.10,1969.00,1986.244675805151069582,42166,2170,83751993.00,7204,17.08,62.90,-52.00
30-August-2019,1984.00,2049.95,1974.90,2031.80,2003.521105487266007873,62235,3301,124689136.00,8004,12.86,75.05,47.80
29-August-2019,1870.00,1998.40,1836.00,1981.95,1918.570671754748758181,93814,5160,179988789.00,8452,9.01,162.40,111.95
28-August-2019,1948.00,1949.95,1869.50,1895.35,1909.787532333160889808,38660,1995,73832386.00,3107,8.04,80.45,-52.65
27-August-2019,1904.00,1961.10,1898.00,1949.25,1937.964219667122296373,49748,2792,96409844.00,6884,13.84,63.10,45.25
26-August-2019,1810.00,1907.50,1805.00,1878.65,1849.621785517397931056,61674,3608,114073574.00,7743,12.55,102.50,68.65
23-August-2019,1715.00,1790.80,1699.55,1781.40,1749.854382638010956595,47460,2197,83048089.00,4687,9.88,91.25,66.40
22-August-2019,1761.05,1785.00,1713.35,1725.60,1756.474355047708799623,42445,2334,74553554.00,3658,8.62,71.65,-35.45
21-August-2019,1804.00,1804.00,1759.00,1782.70,1782.146773877230829574,25495,1435,45435832.00,2017,7.91,45.00,-21.30
20-August-2019,1796.10,1806.25,1744.55,1779.85,1775.505457426957388614,39121,2077,69459549.00,2737,7.00,61.70,-16.25
19-August-2019,1800.00,1824.05,1788.65,1797.40,1806.071240105540897097,36005,2009,65027595.00,3751,10.42,35.40,-2.60
16-August-2019,1760.80,1811.00,1750.00,1782.55,1785.262692170182338219,33564,1887,59920557.00,4426,13.19,61.00,21.75
14-August-2019,1750.25,1776.75,1719.60,1766.60,1755.469892256570335313,39724,2152,69734286.00,3486,8.78,57.15,16.35
13-August-2019,1793.05,1803.10,1715.00,1723.80,1761.254374976973805401,54286,2376,95611455.00,6127,11.29,88.10,-69.25
9-August-2019,1748.00,1820.00,1740.00,1771.00,1782.480125128094493285,74164,3384,132195856.00,8364,11.28,80.00,23.00
8-August-2019,1685.00,1749.95,1678.30,1729.35,1704.450146451069293423,74769,4054,127440033.00,19993,26.74,71.65,44.35
7-August-2019,1754.00,1764.20,1651.80,1674.30,1724.344318329319122546,69337,3479,119560862.00,9486,13.68,112.40,-79.70
6-August-2019,1729.00,1749.50,1711.50,1718.70,1731.426877972624623316,55086,2379,95377381.00,9510,17.26,38.00,-10.30
5-August-2019,1734.40,1754.10,1693.00,1727.90,1729.457934873228385071,81564,3685,141061507.00,8589,10.53,61.10,-6.50
2-August-2019,1754.00,1804.60,1713.25,1747.25,1755.500590424212354254,100775,5121,176910572.00,10609,10.53,91.35,-6.75
1-August-2019,1775.20,1806.95,1721.00,1764.10,1764.597230617681957597,89334,4176,157638529.00,13722,15.36,85.95,-11.10
31-July-2019,1799.00,1819.00,1760.30,1809.30,1797.541629620699528323,66359,3539,119283065.00,6428,9.69,58.70,10.30
30-July-2019,1794.00,1861.80,1765.95,1786.80,1819.196967094868448169,174684,8558,317784603.00,12915,7.39,95.85,-7.20
29-July-2019,1797.75,1821.85,1729.85,1790.55,1778.568951173066612435,54089,2844,96201016.00,6118,11.31,92.00,-7.20
26-July-2019,1763.00,1838.40,1723.90,1797.25,1789.249100863171355498,50048,2791,89548339.00,8290,16.56,114.50,34.25
25-July-2019,1770.00,1803.15,1726.60,1750.80,1757.694013104748227268,44564,2626,78329876.00,4896,10.99,76.55,-19.20
24-July-2019,1875.00,1881.85,1752.95,1762.30,1804.449986203090507726,72480,3449,130786535.00,21273,29.35,128.90,-112.70
23-July-2019,1915.00,1915.60,1854.05,1870.05,1890.221476745819867921,28468,1499,53810825.00,5668,19.91,61.55,-44.95
22-July-2019,1921.00,1932.00,1856.10,1904.05,1900.420700291505660633,59004,2891,112132423.00,4643,7.87,75.90,-16.95
19-July-2019,2009.05,2031.65,1888.65,1904.40,1948.680337500176961082,70637,3899,137648933.00,9125,12.92,143.00,-104.65
18-July-2019,2036.00,2038.00,1982.00,1992.05,2002.467334402517626410,33047,2131,66175538.00,6191,18.73,56.00,-43.95
17-July-2019,2048.00,2074.25,2021.50,2058.00,2052.672500438263308595,68452,3427,140509538.00,17004,24.84,52.75,10.00
16-July-2019,2075.00,2075.00,2015.00,2036.80,2033.610442958890416093,64024,3247,130199875.00,6232,9.73,60.00,-38.20
15-July-2019,1954.95,2088.90,1950.00,2077.75,2039.187462827472268114,105925,5612,216000932.00,16107,15.21,138.90,122.80
12-July-2019,1965.05,1990.00,1939.55,1945.80,1965.352050631499707251,35867,1731,70491282.00,4966,13.85,50.45,-19.25
11-July-2019,1969.95,1995.85,1951.35,1963.65,1971.099662086055417886,66585,2635,131245671.00,4396,6.60,44.50,-6.30
10-July-2019,2015.00,2015.00,1924.65,1937.65,1958.799151169704549648,48773,2484,95536511.00,4764,9.77,90.35,-77.35
9-July-2019,1939.00,2002.85,1915.00,1990.80,1971.246357775663105976,74611,3525,147076662.00,6067,8.13,87.85,51.80
8-July-2019,1973.50,2017.40,1904.45,1920.00,1962.126725133606092046,102166,4482,200462639.00,26244,25.69,112.95,-53.50
5-July-2019,1954.00,2074.70,1929.85,1993.55,1998.687113971340141526,146686,7298,293179418.00,14538,9.91,144.85,39.55
4-July-2019,2034.80,2099.90,1925.00,1946.65,2016.622543602556094748,145691,7161,293803755.00,18987,13.03,174.90,-88.15
3-July-2019,1948.00,2045.00,1948.00,2025.30,2001.982665954236861956,63632,3121,127390161.00,10360,16.28,97.00,77.30
2-July-2019,1960.00,1977.50,1938.70,1948.00,1960.935034201056828865,30847,1260,60488963.00,3112,10.09,38.80,-12.00
1-July-2019,1945.00,1972.95,1944.00,1964.95,1959.648831616140621752,33679,1279,65999013.00,3712,11.02,28.95,19.95
28-June-2019,1940.05,1957.75,1920.95,1946.20,1944.676352724441152450,52653,2253,102393044.00,8196,15.57,36.80,6.15
27-June-2019,1873.00,1952.70,1873.00,1938.90,1921.948558160797853782,83123,4038,159758130.00,10392,12.50,79.70,65.90
26-June-2019,1886.75,1902.55,1864.20,1879.45,1881.205889799453661136,75045,3436,141175096.00,8113,10.81,38.35,-7.30
25-June-2019,1979.95,1979.95,1861.80,1900.55,1900.708422779835137396,154189,7604,293068331.00,11854,7.69,118.15,-79.40
24-June-2019,1912.00,1986.20,1908.60,1945.60,1951.435814593636278809,85736,4030,167308301.00,11427,13.33,77.60,33.60
21-June-2019,1879.70,1940.40,1838.05,1889.70,1902.553636214335836605,133958,5503,254862280.00,7725,5.77,102.35,10.00
20-June-2019,1742.50,1889.15,1706.10,1880.15,1810.517609557448015505,148073,6827,268088774.00,11371,7.68,183.05,137.65
19-June-2019,1874.95,1899.00,1726.35,1742.75,1813.906670813454119546,151121,8509,274119390.00,15641,10.35,172.65,-132.20
18-June-2019,2005.00,2035.90,1852.75,1870.05,1935.971163701588696097,109272,5894,211547441.00,17744,16.24,183.15,-134.95
17-June-2019,2079.70,2128.65,1990.20,2004.85,2044.377434640072729276,72598,3671,148417713.00,22018,30.33,138.45,-74.85
14-June-2019,2080.00,2092.20,2054.05,2068.45,2067.751620745542949756,17276,1071,35722477.00,3747,21.69,38.15,-11.55
13-June-2019,2111.55,2124.45,2057.00,2078.75,2079.939311628613759829,52646,2431,109500485.00,7689,14.60,67.45,-32.80
12-June-2019,2167.65,2167.65,2111.55,2130.45,2127.734185677279184423,23934,1244,50925190.00,6836,28.56,56.10,-37.20
11-June-2019,2124.40,2188.50,2076.25,2167.65,2148.301984863629872911,35015,2243,75222794.00,5655,16.15,112.25,43.25
10-June-2019,2105.00,2149.85,2097.00,2126.40,2120.400266709771276165,24746,1395,52471425.00,6650,26.87,52.85,21.40
7-June-2019,2056.00,2133.00,2020.40,2109.65,2102.107140029632310528,88417,4023,185862007.00,29725,33.62,112.60,53.65
6-June-2019,2190.00,2190.00,2044.20,2068.65,2097.951236364397730365,95522,4629,200400498.00,34965,36.60,145.80,-121.35
4-June-2019,2228.00,2280.25,2187.85,2208.65,2210.499160210218345343,18457,1051,40799183.00,5100,27.63,92.40,-19.35
3-June-2019,2224.00,2235.00,2197.80,2224.40,2217.136667103023956015,7639,635,16936707.00,1713,22.42,37.20,0.40
31-May-2019,2203.00,2258.45,2194.20,2222.70,2233.341397949673811742,53650,2737,119818766.00,16759,31.24,64.25,19.70
30-May-2019,2200.00,2215.55,2156.50,2201.10,2191.538065745593139590,31485,1600,69000576.00,6872,21.83,59.05,1.10
29-May-2019,2218.90,2218.90,2143.60,2156.15,2183.706423964697895451,47136,3542,102931186.00,19680,41.75,75.30,-62.75
28-May-2019,2200.00,2214.95,2183.00,2199.35,2198.088630656359249593,20309,1893,44640982.00,6079,29.93,31.95,-0.65
27-May-2019,2211.05,2238.80,2177.55,2188.85,2202.524759823958017541,95659,1891,210691316.00,76862,80.35,61.25,-22.20
24-May-2019,2174.05,2217.75,2160.00,2198.70,2194.904922994747618623,22466,2103,49310734.00,5456,24.29,57.75,24.65
23-May-2019,2200.00,2292.95,2153.30,2167.55,2207.853327238943153250,100639,5946,222196151.00,28186,28.01,139.65,-32.45
22-May-2019,2219.05,2219.05,2140.00,2186.15,2174.089520577004666949,32998,2095,71740606.00,5236,15.87,79.05,-32.90
21-May-2019,2288.00,2380.85,2218.00,2228.10,2297.872739960667385649,63052,3641,144885472.00,7649,12.13,162.85,-59.90
20-May-2019,2177.15,2300.00,2177.15,2288.70,2267.291051890861215780,44054,2357,99883240.00,10485,23.80,122.85,111.55
17-May-2019,2046.00,2149.30,2040.00,2133.40,2094.248405529953917050,54250,2876,113612976.00,15541,28.65,109.30,87.40
16-May-2019,2113.70,2115.35,2030.00,2045.75,2056.233217468978775462,51497,3197,105889842.00,10738,20.85,85.35,-67.95
15-May-2019,2160.00,2169.00,2124.75,2137.70,2147.826410531972058033,37220,1621,79942099.00,7769,20.87,44.25,-22.30
14-May-2019,2118.50,2175.90,2075.20,2142.15,2133.772175007869058860,47655,2287,101684913.00,5811,12.19,100.70,23.65
13-May-2019,2198.00,2209.00,2107.20,2117.25,2136.675880335495262997,29449,1693,62922968.00,7334,24.90,101.80,-80.75
10-May-2019,2185.00,2226.00,2167.70,2195.40,2192.445507587024575927,96151,1815,210805828.00,56426,58.68,58.30,10.40
9-May-2019,2184.00,2205.00,2143.20,2181.10,2172.381283836040216550,82752,2027,179768896.00,57143,69.05,61.80,-2.90
8-May-2019,2266.00,2267.00,2180.00,2193.50,2219.976173074111971933,27364,1504,60747428.00,6051,22.11,87.00,-72.50
7-May-2019,2258.00,2318.00,2223.85,2272.95,2267.356838787733946735,66949,3233,151797273.00,5817,8.69,94.15,14.95
6-May-2019,2292.00,2303.50,2250.75,2269.60,2274.201732235745669410,39602,1769,90062937.00,14477,36.56,52.75,-22.40
3-May-2019,2363.00,2363.00,2300.60,2319.30,2331.021891049928433106,35631,1544,83056641.00,22360,62.75,62.40,-43.70
2-May-2019,2350.00,2419.15,2289.35,2375.85,2350.741203514886359423,26971,1776,63401841.00,5230,19.39,129.80,25.85
30-April-2019,2409.60,2409.60,2302.70,2356.40,2340.538297424010957172,37966,2752,88860877.00,4958,13.06,106.90,-53.20
26-April-2019,2541.40,2560.25,2380.00,2409.65,2481.034948411895609953,98860,6676,245275115.00,20216,20.45,180.25,-131.75
25-April-2019,2585.70,2585.70,2536.00,2555.25,2557.618119293252697735,42165,1637,107841968.00,19590,46.46,49.70,-30.45
24-April-2019,2532.00,2589.45,2511.00,2585.70,2563.140938384629283864,16603,1331,42555829.00,4875,29.36,78.45,53.70
23-April-2019,2550.00,2563.10,2512.15,2536.10,2536.858378902194227175,14447,1223,36649993.00,2774,19.20,50.95,-13.90
22-April-2019,2641.05,2648.90,2525.00,2554.85,2586.768285648361790493,17336,1317,44844215.00,6121,35.31,123.90,-86.20
18-April-2019,2673.00,2693.25,2616.00,2653.95,2655.190885376707073806,6517,721,17303879.00,785,12.05,77.25,-19.05
16-April-2019,2688.00,2729.70,2665.00,2675.15,2705.017212659633536923,18010,1015,48717360.00,5111,28.38,64.70,-12.85
15-April-2019,2670.00,2695.00,2653.00,2690.85,2685.000931561296733325,16102,712,43233885.00,11210,69.62,42.00,20.85
12-April-2019,2653.20,2685.25,2653.20,2674.15,2670.894117647058823529,4845,367,12940482.00,1483,30.61,32.05,20.95
11-April-2019,2683.00,2692.30,2648.00,2668.00,2665.548523514400291651,13715,914,36557998.00,2821,20.57,44.30,-15.00
10-April-2019,2626.00,2692.00,2624.65,2680.75,2675.462435756770803256,17317,1171,46330983.00,4897,28.28,67.35,54.75
9-April-2019,2649.05,2655.00,2620.75,2633.90,2636.311318392387629898,15974,1047,42112437.00,3433,21.49,34.25,-15.15
8-April-2019,2615.00,2655.60,2602.05,2649.05,2630.744674853327225638,56759,1834,149318437.00,31996,56.37,53.55,34.05
5-April-2019,2634.00,2640.55,2605.60,2613.90,2616.937752672093924793,18057,738,47254045.00,5408,29.95,34.95,-20.10
4-April-2019,2596.75,2627.35,2581.90,2616.90,2602.504320188699046010,200107,2152,520779332.00,154375,77.15,45.45,20.15
3-April-2019,2646.00,2657.95,2589.55,2599.30,2611.699252850963429020,25430,1669,66415512.00,4919,19.34,68.40,-46.70
2-April-2019,2699.90,2706.75,2620.00,2642.50,2643.035349098703397870,28459,1810,75218143.00,4668,16.40,86.75,-57.40
1-April-2019,2766.00,2795.95,2687.60,2693.30,2724.603587078365433608,29439,1911,80209605.00,8552,29.05,108.35,-72.70
29-March-2019,2710.00,2767.75,2710.00,2754.70,2753.319918969583358529,66148,3111,182126606.00,9349,14.13,57.75,44.70
28-March-2019,2660.00,2708.00,2620.00,2692.25,2671.377788891667361284,35991,1986,96145558.00,7042,19.57,88.00,32.25
27-March-2019,2639.05,2673.95,2605.00,2621.70,2640.162677321212565521,27281,1562,72026278.00,5698,20.89,68.95,-17.35
26-March-2019,2585.00,2650.00,2560.65,2636.35,2617.880410274547946416,22619,1573,59213837.00,7501,33.16,89.35,51.35
25-March-2019,2600.00,2600.00,2555.00,2574.05,2571.264361636130526489,24179,914,62170601.00,15940,65.92,45.00,-25.95
22-March-2019,2619.80,2653.20,2591.10,2599.45,2619.321200985183158059,25579,1340,66999617.00,3219,12.58,62.10,-20.35
20-March-2019,2646.00,2680.00,2596.40,2612.25,2637.647301930211806697,21293,1309,56163424.00,3763,17.67,83.60,-33.75
19-March-2019,2631.05,2675.75,2631.05,2646.30,2656.301366353543979504,11710,802,31105289.00,2427,20.73,44.70,15.25
18-March-2019,2650.00,2685.00,2566.15,2629.05,2645.516580860084797092,26416,1296,69883966.00,4974,18.83,118.85,-20.95
15-March-2019,2654.00,2681.65,2635.50,2643.25,2657.464318483025792639,19618,1058,52134135.00,4348,22.16,46.15,-10.75
14-March-2019,2595.05,2673.00,2584.15,2654.05,2641.715702187720536344,28340,1589,74866223.00,5335,18.82,88.85,59.00
13-March-2019,2648.90,2648.90,2583.00,2598.05,2603.350756788841074343,26956,1714,70175923.00,5092,18.89,65.90,-50.85
12-March-2019,2684.00,2707.55,2601.05,2637.00,2672.450265775485500763,38002,2568,101558455.00,6694,17.61,106.50,-47.00
11-March-2019,2586.00,2675.05,2586.00,2656.80,2654.006079238130460912,43262,2078,114817611.00,9254,21.39,89.05,70.80
8-March-2019,2574.00,2602.60,2543.80,2585.95,2580.161183645421748840,46568,2235,120152946.00,12531,26.91,58.80,11.95
7-March-2019,2577.00,2584.95,2529.15,2573.95,2567.638224777396059734,42789,1940,109866672.00,12572,29.38,55.80,-3.05
6-March-2019,2473.80,2596.05,2473.80,2580.25,2561.621249067486165391,89811,4277,230061766.00,18735,20.86,122.25,106.45
5-March-2019,2372.15,2480.00,2372.15,2461.85,2418.681793272068122418,47444,2713,114751939.00,10230,21.56,107.85,89.70
1-March-2019,2328.05,2387.90,2328.05,2372.15,2368.812958700655751943,23027,1187,54546656.00,4594,19.95,59.85,44.10
28-February-2019,2319.90,2343.70,2312.60,2327.85,2329.647701918786256135,13446,898,31324443.00,2485,18.48,31.10,7.95
27-February-2019,2323.00,2349.95,2298.00,2315.05,2322.934400048213101910,33186,1839,77088901.00,4160,12.54,51.95,-7.95
26-February-2019,2295.00,2335.00,2267.65,2317.60,2310.799552513819426164,30392,1404,70229820.00,5279,17.37,67.35,22.60
25-February-2019,2318.85,2337.80,2285.00,2318.35,2323.466840026780256353,103061,1473,239458816.00,78873,76.53,52.80,-0.50
22-February-2019,2254.00,2313.15,2248.00,2302.20,2293.453967506475158935,118916,2054,272728372.00,80991,68.11,65.15,48.20
21-February-2019,2220.80,2255.00,2197.45,2240.15,2233.328081588398726028,29514,1387,65914445.00,3550,12.03,57.55,19.35
20-February-2019,2180.00,2217.75,2180.00,2196.10,2198.389820930314696429,28313,1131,62243011.00,4138,14.62,37.75,16.10
19-February-2019,2170.00,2198.00,2151.00,2173.05,2178.204981780605862837,18387,752,40050655.00,3244,17.64,47.00,3.05
18-February-2019,2161.00,2202.20,2131.10,2169.25,2174.353039253048780487,20992,1018,45644019.00,3062,14.59,71.10,8.25
15-February-2019,2200.00,2200.00,2125.00,2160.65,2157.463794445886322346,26971,1536,58188956.00,3281,12.16,75.00,-39.35
14-February-2019,2189.00,2241.20,2160.00,2210.45,2200.438643165946125706,36084,1605,79400628.00,8666,24.02,81.20,21.45
13-February-2019,2214.90,2214.90,2152.20,2191.15,2188.015829974349578600,13645,785,29855476.00,4328,31.72,62.70,-23.75
12-February-2019,2122.65,2193.00,2122.65,2179.50,2166.178297442799461641,29720,1306,64378819.00,7383,24.84,70.35,56.85
11-February-2019,2202.00,2202.00,2090.00,2121.25,2123.381778358709859752,28307,1762,60106568.00,3926,13.87,112.00,-80.75
8-February-2019,2212.00,2236.15,2177.85,2202.65,2207.029178154128922147,30468,1461,67243765.00,5539,18.18,58.30,-9.35
7-February-2019,2172.50,2246.75,2168.60,2235.75,2222.331767236499490546,35332,1671,78519426.00,8417,23.82,78.15,63.25
6-February-2019,2164.85,2196.00,2111.45,2171.55,2151.373379259441505720,40645,1953,87442571.00,3593,8.84,84.55,6.70
5-February-2019,2100.00,2174.00,2088.60,2166.10,2147.434051646456064467,38841,1675,83408486.00,5807,14.95,85.40,66.10
4-February-2019,2164.00,2164.00,2072.95,2108.00,2093.526264182658635663,107085,3193,224185260.00,52341,48.88,91.05,-56.00
1-February-2019,2039.95,2172.80,2037.00,2153.70,2131.771056021726263013,114884,5179,244906386.00,21581,18.79,135.80,113.75
31-January-2019,2098.00,2100.05,2011.00,2031.80,2045.665891055158224747,40828,2490,83520447.00,9729,23.83,89.05,-66.20
30-January-2019,2141.05,2152.00,2001.05,2074.05,2045.562277978403152927,169747,7456,347228060.00,72160,42.51,150.95,-67.00
29-January-2019,2169.00,2210.00,2076.50,2125.50,2133.223028156947855388,87545,4135,186753010.00,14250,16.28,133.50,-43.50
28-January-2019,2280.00,2291.75,2116.00,2162.45,2174.412128290074759078,125871,6623,273695429.00,21041,16.72,175.75,-117.55
25-January-2019,2314.85,2314.85,2275.00,2296.80,2294.327062228654124457,31095,1522,71342100.00,7871,25.31,39.85,-18.05
24-January-2019,2342.35,2352.50,2295.00,2306.35,2307.982543541508907576,50182,2527,115819180.00,22358,44.55,57.50,-36.00
23-January-2019,2350.00,2373.00,2334.05,2360.25,2360.276751919541472910,73976,1857,174603833.00,42276,57.15,38.95,10.25
22-January-2019,2285.00,2346.90,2265.00,2334.85,2309.707990641807964110,41461,1989,95762803.00,5510,13.29,81.90,49.85
21-January-2019,2320.00,2350.00,2269.70,2281.70,2303.529084320245077894,26767,1219,61658563.00,3520,13.15,80.30,-38.30
18-January-2019,2374.00,2377.25,2277.40,2295.00,2326.857567352319226649,182065,2882,423639323.00,133467,73.31,99.85,-79.00
17-January-2019,2371.10,2394.95,2370.65,2386.75,2383.072337463455380760,35915,1319,85588043.00,11457,31.90,24.30,15.65
16-January-2019,2355.00,2374.85,2329.00,2367.35,2358.708377823408624229,24350,1186,57434549.00,5023,20.63,45.85,12.35
