Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
17-January-2019,2723.95,2735.60,2700.20,2726.35,2720.517935024477080551,11235,854,30565019.00,1769,15.75,35.40,2.40
16-January-2019,2725.00,2731.05,2709.80,2717.10,2714.960481597032367351,93273,725,253232509.00,83035,89.02,21.25,-7.90
15-January-2019,2712.40,2734.90,2710.50,2725.30,2722.600265352539802880,10552,672,28728878.00,2673,25.33,24.40,12.90
14-January-2019,2716.00,2734.00,2678.55,2700.15,2693.298068652748455704,12789,1510,34444589.00,4088,31.96,55.45,-15.85
11-January-2019,2725.10,2735.00,2700.00,2713.80,2716.617727272727272727,17600,1356,47812472.00,3427,19.47,35.00,-11.30
10-January-2019,2700.00,2725.00,2687.55,2718.75,2717.158949550794747753,17364,1074,47180748.00,3918,22.56,37.45,18.75
9-January-2019,2700.00,2708.00,2673.60,2695.65,2690.289601949634443541,27082,1778,72858423.00,5039,18.61,34.40,-4.35
8-January-2019,2678.00,2698.50,2630.90,2690.75,2668.444988098386670193,30248,1841,80715124.00,4241,14.02,67.60,12.75
7-January-2019,2740.00,2740.00,2643.30,2657.40,2687.097807804440457501,35672,2752,95854153.00,10606,29.73,96.70,-82.60
4-January-2019,2713.05,2740.50,2703.95,2734.65,2727.046535132047282154,22757,1402,62059398.00,3839,16.87,36.55,21.60
3-January-2019,2694.00,2722.65,2685.00,2700.40,2703.761236080676177272,22361,1792,60458805.00,4705,21.04,37.65,6.40
2-January-2019,2728.00,2744.65,2680.00,2689.40,2703.300550916759920805,46468,2927,125616970.00,5470,11.77,64.65,-38.60
1-January-2019,2738.00,2745.00,2707.00,2724.60,2724.781121069853464219,28116,1360,76609946.00,2850,10.14,38.00,-13.40
31-December-2018,2744.00,2762.00,2712.00,2718.50,2737.929990800367985280,21740,1243,59522598.00,3772,17.35,50.00,-25.50
28-December-2018,2745.00,2759.45,2719.00,2723.30,2735.417995092781687554,68063,1109,186180755.00,53909,79.20,40.45,-21.70
27-December-2018,2766.00,2768.00,2701.00,2736.05,2725.683929501649591943,46072,2210,125577710.00,6177,13.41,67.00,-29.95
26-December-2018,2724.00,2754.00,2669.40,2737.95,2719.415257413736082019,45355,2754,123339079.00,6144,13.55,84.60,13.95
24-December-2018,2820.00,2835.00,2713.70,2724.00,2744.371961492178098676,41550,2434,114028655.00,5177,12.46,121.30,-96.00
21-December-2018,2899.85,2900.00,2804.25,2811.55,2840.916566879187028706,30899,2230,87781481.00,5020,16.25,95.75,-88.30
20-December-2018,2861.95,2899.00,2831.40,2884.20,2863.600387221684414327,25825,1441,73952480.00,4427,17.14,67.60,22.25
19-December-2018,2856.00,2881.05,2846.00,2868.10,2866.199602385685884691,30180,2058,86501904.00,5830,19.32,35.05,12.10
18-December-2018,2841.70,2873.40,2824.20,2841.00,2846.892516896018239557,24562,1345,69925374.00,1919,7.81,49.20,-0.70
17-December-2018,2830.00,2850.00,2830.00,2840.95,2840.240723528991206119,13987,957,39726447.00,1716,12.27,20.00,10.95
14-December-2018,2838.00,2838.00,2788.00,2824.70,2814.601516987918833326,25577,1504,71989063.00,1844,7.21,50.00,-13.30
13-December-2018,2869.80,2884.45,2823.05,2836.00,2849.338426527958387516,36912,2143,105174780.00,4924,13.34,61.40,-33.80
12-December-2018,2760.00,2859.00,2742.65,2847.30,2829.528007007514637407,151837,2553,429627044.00,19203,12.65,116.35,87.30
11-December-2018,2722.90,2759.00,2688.00,2745.80,2733.603622562098380369,26611,1491,72743926.00,2787,10.47,71.00,22.90
10-December-2018,2724.00,2767.40,2710.20,2722.00,2739.810566396953831508,25212,1608,69076104.00,3715,14.74,57.20,-2.00
7-December-2018,2720.00,2790.00,2718.15,2779.75,2754.111528691234297247,28737,1961,79144903.00,3978,13.84,71.85,59.75
6-December-2018,2740.00,2795.75,2702.55,2719.05,2752.480296192715947371,31466,1766,86609545.00,4055,12.89,93.20,-20.95
5-December-2018,2745.05,2775.00,2733.85,2761.90,2755.218774493983125086,21689,1121,59757940.00,2897,13.36,41.15,16.85
4-December-2018,2750.00,2789.00,2726.05,2764.70,2766.691713795513757387,31474,1754,87078855.00,4447,14.13,62.95,14.70
3-December-2018,2752.00,2763.00,2716.00,2734.85,2738.727999180411843048,29283,1731,80198172.00,4095,13.98,47.00,-17.15
30-November-2018,2720.00,2769.45,2703.10,2736.80,2734.728019538188277087,49544,2901,135489365.00,5074,10.24,66.35,16.80
29-November-2018,2620.00,2734.20,2603.20,2725.05,2681.566722026157359352,48170,2535,129171069.00,10002,20.76,131.00,105.05
28-November-2018,2627.40,2627.40,2584.45,2603.20,2605.090914230790976423,17687,988,46076243.00,3934,22.24,42.95,-24.20
27-November-2018,2647.00,2647.00,2573.00,2598.60,2597.466857020048509410,32571,1745,84602093.00,6819,20.94,74.00,-48.40
26-November-2018,2609.55,2661.15,2573.45,2652.00,2621.936922258429207953,30074,1794,78852131.00,7268,24.17,87.70,42.45
22-November-2018,2604.90,2635.20,2577.60,2594.10,2597.842674348997306195,26728,1520,69435139.00,7268,27.19,57.60,-10.80
21-November-2018,2666.50,2671.45,2591.00,2603.60,2615.685499058380414312,32391,2152,84724669.00,12315,38.02,80.45,-62.90
20-November-2018,2675.00,2676.40,2655.05,2664.10,2665.956557830658550083,10842,857,28904301.00,3713,34.25,21.35,-10.90
19-November-2018,2702.15,2708.45,2671.70,2683.05,2686.713113132911392405,10112,789,27168043.00,1543,15.26,36.75,-19.10
16-November-2018,2672.50,2705.00,2672.40,2696.80,2692.978350652811084465,15012,1249,40426991.00,4976,33.15,32.60,24.30
15-November-2018,2681.00,2698.50,2662.50,2671.30,2681.607176650411238081,13739,874,36842601.00,1784,12.98,36.00,-9.70
14-November-2018,2659.00,2713.00,2654.75,2681.70,2682.105849404875564890,15711,1086,42138565.00,2504,15.94,58.25,22.70
13-November-2018,2650.00,2670.00,2615.05,2663.35,2642.874422819660812152,23173,1245,61243329.00,4762,20.55,54.95,13.35
12-November-2018,2725.00,2725.00,2636.30,2647.00,2676.996052415154339601,18239,1235,48825731.00,5479,30.04,88.70,-78.00
9-November-2018,2692.70,2744.75,2658.00,2695.65,2711.345091458298372210,29795,1799,80784527.00,5939,19.93,86.75,2.95
7-November-2018,2697.00,2700.00,2684.80,2693.00,2692.620870265914585012,2482,287,6683085.00,1730,69.70,15.20,-4.00
6-November-2018,2674.25,2699.00,2656.00,2668.00,2678.915012379023182534,22215,1434,59512097.00,3188,14.35,43.00,-6.25
5-November-2018,2680.00,2709.00,2625.00,2674.25,2662.756801402420523884,29663,1885,78985355.00,2215,7.47,84.00,-5.75
2-November-2018,2620.00,2702.65,2615.00,2656.05,2678.117911728146501164,57119,3552,152971417.00,8100,14.18,87.65,36.05
1-November-2018,2620.00,2620.00,2569.55,2596.10,2597.102793539938891313,22910,1403,59499625.00,4062,17.73,50.45,-23.90
31-October-2018,2555.00,2615.35,2487.55,2591.45,2545.867298419501741226,29864,2357,76029781.00,6813,22.81,127.80,36.45
30-October-2018,2555.00,2582.00,2538.45,2554.30,2563.381233088519520680,20696,1758,53051738.00,5941,28.71,43.55,-0.70
29-October-2018,2524.00,2554.00,2476.50,2542.20,2520.862179598953792502,28675,2035,72285723.00,5193,18.11,77.50,18.20
26-October-2018,2489.00,2529.95,2446.50,2505.55,2499.228485707393559281,66328,2040,165768827.00,41971,63.28,83.45,16.55
25-October-2018,2455.00,2493.25,2425.00,2477.50,2468.552839442436757872,38740,2657,95631737.00,6116,15.79,68.25,22.50
24-October-2018,2608.95,2615.00,2460.00,2475.30,2516.847423740431851936,87530,6143,220299655.00,11834,13.52,155.00,-133.65
23-October-2018,2548.90,2599.90,2510.00,2586.40,2561.070561502122824852,16723,1301,42828783.00,4433,26.51,89.90,37.50
22-October-2018,2520.00,2574.90,2496.90,2556.80,2538.238019508057675996,28296,1775,71821983.00,4185,14.79,78.00,36.80
19-October-2018,2549.00,2549.00,2479.50,2510.15,2517.158041455739499247,58472,2328,147183265.00,27947,47.80,69.50,-38.85
17-October-2018,2658.00,2658.00,2536.10,2548.05,2586.355220809370548198,37906,2284,98038381.00,7245,19.11,121.90,-109.95
16-October-2018,2620.00,2648.00,2606.00,2611.15,2618.365514578103881058,36253,2119,94923605.00,16997,46.88,42.00,-8.85
15-October-2018,2631.00,2646.10,2577.00,2625.20,2610.703350102904184770,34984,1785,91332846.00,5946,17.00,69.10,-5.80
12-October-2018,2549.80,2649.90,2531.05,2628.60,2613.240543456786371027,65801,3665,171953841.00,9946,15.12,118.85,78.80
11-October-2018,2555.00,2555.00,2507.90,2524.15,2531.217171996097273614,54321,3129,137498248.00,11288,20.78,47.10,-30.85
10-October-2018,2564.70,2626.60,2564.70,2582.00,2602.414333458754786303,45181,2527,117579682.00,6746,14.93,61.90,17.30
9-October-2018,2600.00,2600.00,2530.20,2543.45,2552.561576011157601115,28680,2050,73207466.00,3663,12.77,69.80,-56.55
8-October-2018,2528.00,2617.00,2500.00,2591.40,2557.753048997087171714,42227,2683,108006238.00,8720,20.65,117.00,63.40
5-October-2018,2635.00,2636.15,2528.00,2544.75,2573.269186046511627906,53320,4084,137206713.00,10032,18.81,108.15,-90.25
4-October-2018,2691.05,2719.45,2601.00,2650.05,2679.893422481284644836,34998,2240,93790910.00,7408,21.17,118.45,-41.00
3-October-2018,2760.00,2765.00,2705.00,2733.20,2740.811532675915092762,29915,1791,81991377.00,5846,19.54,60.00,-26.80
1-October-2018,2700.00,2745.00,2621.55,2729.75,2693.356338769068911099,38020,2736,102401408.00,10430,27.43,123.45,29.75
28-September-2018,2824.00,2824.00,2638.00,2687.10,2708.024958160518081932,41229,2864,111649161.00,7169,17.39,186.00,-136.90
27-September-2018,2775.70,2823.40,2759.10,2782.50,2795.991380122468205369,21230,1740,59358897.00,3906,18.40,64.30,6.80
26-September-2018,2802.55,2807.00,2745.75,2775.70,2773.065285624607658505,19116,1623,53009916.00,5385,28.17,61.25,-26.85
25-September-2018,2752.00,2799.00,2729.60,2787.95,2781.860158583050149315,19422,1507,54029288.00,5769,29.70,69.40,35.95
24-September-2018,2800.00,2810.00,2742.00,2756.35,2772.041462917685411572,19632,1927,54420718.00,4677,23.82,68.00,-43.65
21-September-2018,2809.90,2839.85,2675.75,2795.65,2791.189821912961434131,33916,2429,94665994.00,5686,16.76,164.10,-14.25
19-September-2018,2794.70,2828.90,2777.05,2795.30,2804.234868965517241379,18125,1326,50826757.00,3254,17.95,51.85,0.60
18-September-2018,2860.00,2868.70,2766.00,2775.90,2810.523756223706048091,25909,2094,72817860.00,6775,26.15,102.70,-84.10
17-September-2018,2875.00,2878.00,2840.65,2857.10,2863.636793658910764510,15644,1428,44798734.00,4697,30.02,37.35,-17.90
14-September-2018,2897.00,2908.00,2866.15,2878.15,2883.958770470829068577,31264,2178,90164087.00,7121,22.78,41.85,-18.85
12-September-2018,2837.90,2885.00,2813.65,2871.20,2854.641129161459835303,31209,2003,89090495.00,5888,18.87,71.35,33.30
11-September-2018,2880.00,2887.85,2822.00,2831.05,2852.811841481643515986,27429,1913,78249776.00,3643,13.28,65.85,-48.95
10-September-2018,2910.00,2950.00,2850.15,2866.55,2906.662087225858020682,60051,4536,174547965.00,16113,26.83,99.85,-43.45
7-September-2018,2845.10,2934.00,2826.30,2924.00,2884.845136911954451430,97654,6569,281716667.00,23588,24.15,107.70,78.90
6-September-2018,2781.00,2808.75,2772.85,2783.30,2788.877680311890838206,20520,1605,57227770.00,6263,30.52,35.90,2.30
5-September-2018,2734.90,2780.50,2728.20,2768.70,2755.167976504500584668,36773,2727,101315792.00,15632,42.51,52.30,33.80
4-September-2018,2767.00,2783.90,2720.95,2731.95,2750.311599376866156043,30812,1837,84742601.00,12387,40.20,62.95,-35.05
3-September-2018,2752.00,2807.20,2752.00,2765.15,2778.847229511884231836,53348,2940,148245942.00,11496,21.55,55.20,13.15
31-August-2018,2725.00,2753.00,2705.55,2746.35,2733.780827225468987116,30971,1824,84667926.00,13790,44.53,47.45,21.35
30-August-2018,2691.55,2720.00,2684.75,2701.80,2707.486077851340564398,21297,1254,57661331.00,8879,41.69,35.25,10.25
29-August-2018,2684.65,2700.00,2678.10,2689.20,2690.111353032659409020,22505,1415,60540956.00,5785,25.71,21.90,4.55
28-August-2018,2719.95,2719.95,2673.10,2688.40,2686.564876385336743393,23460,1642,63026812.00,7677,32.72,46.85,-31.55
27-August-2018,2697.90,2708.85,2678.85,2701.50,2696.700049145415824823,18313,1437,49384668.00,5930,32.38,30.00,3.60
24-August-2018,2686.00,2696.35,2667.00,2677.35,2678.696319830553349218,26439,1448,70822052.00,9359,35.40,29.35,-8.65
23-August-2018,2735.00,2736.80,2679.60,2685.95,2695.476084183673469387,34496,2041,92983143.00,10719,31.07,57.20,-49.05
21-August-2018,2745.35,2771.55,2713.55,2727.55,2744.259899441599666350,43159,2903,118439513.00,12349,28.61,58.00,-17.80
20-August-2018,2689.90,2742.90,2666.50,2734.00,2708.930656934306569343,45210,2944,122470755.00,13699,30.30,76.40,44.10
17-August-2018,2684.00,2684.00,2645.00,2660.90,2661.171834776503627428,17092,1115,45484749.00,4564,26.70,39.00,-23.10
16-August-2018,2650.00,2676.00,2632.90,2667.15,2663.950203188496405126,31990,1954,85219767.00,7973,24.92,43.10,17.15
14-August-2018,2645.00,2656.05,2632.85,2645.55,2645.257058000204827091,29293,1487,77487515.00,14215,48.53,23.20,0.55
13-August-2018,2630.00,2656.95,2610.00,2632.55,2635.999054876247858703,33858,2129,89249656.00,9121,26.94,46.95,2.55
10-August-2018,2661.00,2675.00,2620.25,2631.25,2648.644373573460901103,31983,2096,84711593.00,10698,33.45,54.75,-29.75
9-August-2018,2667.90,2685.25,2645.55,2660.75,2666.179004530916844349,30016,1778,80028029.00,7527,25.08,39.70,-7.15
8-August-2018,2692.95,2698.95,2652.95,2658.00,2668.732492350326193637,34642,2099,92450231.00,10954,31.62,46.00,-34.95
7-August-2018,2708.25,2708.25,2680.15,2683.85,2690.019908406192044207,26421,1368,71073016.00,7807,29.55,28.10,-24.40
6-August-2018,2700.00,2714.90,2679.70,2688.10,2696.448423969518531347,28870,1897,77846466.00,6241,21.62,35.20,-11.90
3-August-2018,2690.00,2727.00,2678.05,2688.65,2689.055959021857348349,28503,1740,76646162.00,5988,21.01,48.95,-1.35
2-August-2018,2685.65,2698.60,2630.90,2679.50,2672.696349226971547356,38485,2667,102858719.00,6902,17.93,67.70,-6.15
1-August-2018,2712.00,2768.00,2668.90,2685.65,2726.189147848124179752,110485,6493,301203008.00,24570,22.24,99.10,-26.35
31-July-2018,2680.00,2717.00,2661.30,2700.70,2697.696804006038513936,54318,3130,146533495.00,17499,32.22,55.70,20.70
30-July-2018,2680.00,2699.00,2657.20,2668.95,2676.912939028491808004,41626,2603,111429178.00,12459,29.93,41.80,-11.05
27-July-2018,2640.00,2687.95,2631.65,2678.05,2666.547450980392156862,56100,4015,149593312.00,14852,26.47,56.30,38.05
26-July-2018,2654.80,2667.30,2604.00,2619.25,2633.498827551951577318,86571,6482,227984627.00,27273,31.50,63.30,-35.55
25-July-2018,2680.00,2698.00,2624.05,2638.80,2667.085773375421791662,82683,6058,220522653.00,26650,32.23,73.95,-41.20
24-July-2018,2685.00,2724.00,2616.00,2650.80,2671.134330200908862117,210593,15556,562522192.00,41038,19.49,108.00,-34.20
23-July-2018,2849.75,2854.00,2658.65,2689.10,2715.531518915671503096,231369,13771,628289812.00,49651,21.46,195.35,-160.65
20-July-2018,3119.10,3152.45,2820.00,2841.10,2948.324857435521105658,327045,19205,964234903.00,57775,17.67,332.45,-278.00
19-July-2018,3123.95,3142.45,3097.70,3112.80,3116.135534885362797183,56657,2203,176550891.00,20107,35.49,44.75,-11.15
18-July-2018,3103.40,3161.95,3100.00,3105.05,3124.640620879603855958,136516,2720,426563439.00,95173,69.72,61.95,1.65
17-July-2018,3115.90,3125.95,3082.55,3095.25,3096.809787730872568189,71089,2029,220149111.00,48150,67.73,43.40,-20.65
16-July-2018,3139.00,3165.00,3095.00,3101.75,3126.058846261944912872,28464,1918,88980139.00,3368,11.83,70.00,-37.25
13-July-2018,3124.95,3147.90,3060.05,3134.00,3095.567027648583246091,58267,2519,180369404.00,17313,29.71,87.85,9.05
12-July-2018,3188.00,3213.95,3075.00,3101.90,3131.112613673151063892,67958,3399,212784151.00,7695,11.32,138.95,-86.10
11-July-2018,3098.90,3165.00,3056.60,3154.35,3139.949746175598787094,88053,4672,276481995.00,27537,31.27,108.40,55.45
10-July-2018,3042.30,3113.00,3034.35,3089.05,3084.441770482192583907,136460,3759,420902924.00,70542,51.69,78.65,46.75
9-July-2018,3060.00,3081.00,2996.45,3017.95,3030.416337981681656902,60595,2359,183628078.00,25472,42.04,84.55,-42.05
6-July-2018,2979.00,3076.00,2964.15,3023.35,3041.096524879699274510,284911,5785,866441852.00,198476,69.66,111.85,44.35
5-July-2018,2944.00,2990.70,2913.70,2969.80,2949.418962203715566944,37464,2764,110497032.00,8753,23.36,77.00,25.80
4-July-2018,2873.00,2989.00,2859.35,2978.20,2940.384341812793282291,60735,3394,178584243.00,18420,30.33,129.65,105.20
3-July-2018,2840.05,2879.05,2839.30,2865.05,2865.828999131456598375,19573,1483,56092871.00,4297,21.95,39.75,25.00
2-July-2018,2811.00,2910.00,2811.00,2839.15,2870.557160210554730732,59272,4235,170143664.00,13172,22.22,99.00,28.15
29-June-2018,2735.00,2827.75,2726.05,2811.15,2783.132237604855759394,29326,1948,81618136.00,8375,28.56,101.70,76.15
28-June-2018,2792.00,2794.55,2705.00,2718.20,2744.953781073741382912,19148,1802,52560375.00,6840,35.72,89.55,-73.80
27-June-2018,2818.00,2822.95,2750.00,2765.45,2780.462806511436225015,14559,1489,40480758.00,4623,31.75,72.95,-52.55
26-June-2018,2804.25,2822.50,2789.05,2809.75,2808.359803577692037881,14255,1248,40033169.00,4606,32.31,33.45,5.50
25-June-2018,2835.00,2839.00,2794.90,2799.60,2809.100110011001100110,50904,2493,142994432.00,33537,65.88,44.10,-35.40
22-June-2018,2855.00,2855.00,2808.00,2830.75,2824.131334341228512234,35718,1779,100872323.00,22624,63.34,47.00,-24.25
21-June-2018,2875.05,2875.65,2826.35,2832.95,2857.556383411065740328,103346,922,295317022.00,96199,93.08,49.30,-42.10
20-June-2018,2873.00,2879.00,2859.50,2873.30,2871.047481375410103500,110338,1059,316785637.00,98403,89.18,19.50,0.30
19-June-2018,2892.00,2892.05,2842.00,2849.40,2852.595757676717196957,54027,982,154117191.00,40895,75.69,50.05,-42.60
18-June-2018,2882.55,2937.00,2866.00,2901.90,2903.495707931029352693,67217,3402,195164271.00,37702,56.09,71.00,19.35
15-June-2018,2904.00,2904.00,2854.00,2873.75,2878.070519939424533064,19810,970,57014577.00,4529,22.86,50.00,-30.25
14-June-2018,2899.00,2910.00,2880.00,2890.20,2891.135811908630411927,20926,992,60499908.00,12125,57.94,30.00,-8.80
13-June-2018,2906.00,2935.00,2893.00,2908.30,2917.028944756864042342,30230,1283,88181785.00,7715,25.52,42.00,2.30
12-June-2018,2884.00,2912.50,2870.15,2886.95,2897.572846398387221834,25794,1482,74739994.00,11473,44.48,42.35,2.95
11-June-2018,2894.00,2913.50,2874.00,2882.00,2897.034355918487456779,27186,1422,78758776.00,11141,40.98,39.50,-12.00
8-June-2018,2888.00,2899.90,2868.15,2875.40,2879.000627802690582959,11150,1012,32100857.00,3856,34.58,31.75,-12.60
7-June-2018,2908.90,2936.35,2867.00,2889.00,2900.862670815857123528,36955,2519,107201380.00,7778,21.05,69.35,-19.90
6-June-2018,2860.90,2948.60,2835.00,2884.55,2896.851507547388333397,129515,3781,375185723.00,79107,61.08,113.60,23.65
5-June-2018,2890.00,2891.00,2837.10,2844.15,2858.649608274478020917,25911,1391,74070470.00,8334,32.16,53.90,-45.85
4-June-2018,2929.00,2929.00,2870.00,2876.60,2895.494819113032151104,50667,2486,146706036.00,14109,27.85,59.00,-52.40
1-June-2018,2777.00,2944.15,2777.00,2893.25,2875.589322293687060407,139618,8719,401484030.00,40963,29.34,167.15,116.25
31-May-2018,2775.00,2785.45,2731.10,2752.15,2750.964409086150947346,19106,829,52559926.00,11528,60.34,54.35,-22.85
30-May-2018,2810.00,2810.00,2756.95,2763.10,2771.052784036047634373,12428,1020,34438644.00,4483,36.07,53.05,-46.90
29-May-2018,2822.00,2833.00,2766.00,2794.00,2795.960182226955389894,16902,1956,47257319.00,4189,24.78,67.00,-28.00
28-May-2018,2786.30,2813.50,2761.25,2791.25,2792.591040784488522398,8974,849,25060712.00,2629,29.30,52.25,4.95
25-May-2018,2768.05,2775.55,2730.40,2759.85,2752.720607028753993610,12520,1023,34464062.00,3127,24.98,45.15,-8.20
24-May-2018,2775.80,2813.30,2725.00,2736.70,2749.777172204171470495,19082,1756,52471248.00,5736,30.06,88.30,-39.10
23-May-2018,2815.10,2830.00,2762.40,2775.80,2786.281254414465319960,21237,1876,59172255.00,5635,26.53,67.60,-39.30
22-May-2018,2725.00,2825.00,2725.00,2811.25,2796.459023630829286427,43037,4700,120351207.00,10026,23.30,100.00,86.25
21-May-2018,2775.00,2777.00,2705.25,2719.90,2742.790972405889094595,22686,1637,62222956.00,5830,25.70,71.75,-55.10
18-May-2018,2844.00,2942.05,2701.10,2777.50,2838.427114527309894320,132571,7398,376293121.00,29473,22.23,240.95,-66.50
17-May-2018,2843.80,2843.80,2791.00,2819.15,2817.113130711164084227,10068,642,28362695.00,4060,40.33,52.80,-24.65
16-May-2018,2826.95,2827.65,2787.65,2808.25,2805.327339300244100895,12290,1015,34477473.00,3808,30.98,40.00,-18.70
15-May-2018,2818.00,2873.40,2808.00,2827.80,2838.243582964814458757,41608,1028,118093639.00,32717,78.63,65.40,9.80
14-May-2018,2839.00,2850.00,2805.05,2834.70,2834.471911868114696460,12799,572,36278406.00,7502,58.61,44.95,-4.30
11-May-2018,2829.00,2836.80,2800.00,2816.45,2813.579642337284258681,9618,802,27061009.00,3887,40.41,36.80,-12.55
10-May-2018,2880.00,2889.60,2823.00,2827.80,2842.787862768937992282,18917,1306,53777018.00,7739,40.91,66.60,-52.20
9-May-2018,2884.05,2901.70,2866.70,2874.25,2876.738559970327785247,21569,494,62048374.00,16789,77.84,35.00,-9.80
8-May-2018,2942.65,2942.65,2885.00,2891.75,2900.450029279718914698,10246,651,29718011.00,4098,40.00,57.65,-50.90
7-May-2018,2875.20,2941.40,2875.20,2917.05,2923.692683272006793093,14132,1132,41317625.00,6935,49.07,66.20,41.85
4-May-2018,2998.00,2998.00,2874.70,2890.50,2909.179094367151268823,19191,1141,55830056.00,5954,31.02,123.30,-107.50
3-May-2018,2969.75,2987.60,2956.10,2971.90,2970.774133581197716106,7531,621,22372900.00,2036,27.03,31.50,2.15
2-May-2018,2982.00,3183.80,2947.50,2965.25,2999.557090960894650616,28078,1982,84221564.00,4001,14.25,236.30,-16.75
30-April-2018,2957.05,2976.35,2932.00,2948.00,2953.583695901076253721,8734,562,25796600.00,2284,26.15,44.35,-9.05
27-April-2018,2894.45,2956.00,2894.45,2936.80,2934.743714976093774099,19451,1123,57083700.00,8742,44.94,61.55,42.35
26-April-2018,2929.00,2929.00,2870.00,2886.10,2894.410348395998620213,14495,913,41954478.00,4642,32.02,59.00,-42.90
25-April-2018,2882.80,2908.25,2868.00,2899.90,2894.833411149500420207,10709,748,31000771.00,2739,25.58,40.25,17.10
24-April-2018,2856.00,2895.00,2850.00,2889.75,2882.770948485518461198,9046,649,26077546.00,2935,32.45,45.00,33.75
23-April-2018,2853.60,2875.55,2821.75,2854.05,2850.202969366660402180,5321,505,15165930.00,1661,31.22,53.80,0.45
20-April-2018,2855.00,2870.70,2806.00,2853.60,2834.658830769230769230,8125,639,23031603.00,2133,26.25,64.70,-1.40
19-April-2018,2855.00,2860.00,2845.00,2855.10,2853.932113897793701678,5303,417,15134402.00,1781,33.58,15.00,0.10
18-April-2018,2878.00,2878.00,2853.75,2862.65,2866.030576478484599895,13409,712,38430604.00,8389,62.56,24.25,-15.35
17-April-2018,2855.70,2875.00,2844.00,2863.00,2860.753016572372703149,19973,1735,57137820.00,8631,43.21,31.00,7.30
16-April-2018,2800.00,2847.00,2776.25,2839.80,2819.879715004191114836,21474,1544,60554097.00,8773,40.85,70.75,39.80
13-April-2018,2772.00,2805.00,2758.15,2789.40,2798.234694190540457640,65204,944,182456095.00,55731,85.47,46.85,17.40
12-April-2018,2777.00,2779.50,2756.05,2764.15,2761.089885490967724303,36591,1593,101031040.00,24760,67.67,23.45,-12.85
11-April-2018,2783.00,2800.00,2750.65,2755.40,2759.187347445080228882,24991,1213,68954851.00,16167,64.69,49.35,-27.60
10-April-2018,2782.95,2825.00,2761.20,2767.00,2781.957424291226524857,152129,1032,423216401.00,142153,93.44,63.80,-15.95
9-April-2018,2785.00,2804.40,2760.65,2770.45,2784.558099762470308788,10525,809,29307474.00,4734,44.98,43.75,-14.55
6-April-2018,2815.00,2823.65,2776.00,2783.05,2786.552669781191437696,37887,1315,105574121.00,25562,67.47,47.65,-31.95
5-April-2018,2790.00,2827.00,2775.00,2810.55,2798.492625200091470386,17492,1315,48951233.00,9364,53.53,52.00,20.55
4-April-2018,2790.00,2815.35,2747.00,2766.35,2779.235811595088276620,16369,1539,45493311.00,5607,34.25,68.35,-23.65
3-April-2018,2785.00,2824.35,2781.00,2791.75,2800.504681036359677770,9186,751,25725436.00,2330,25.36,43.35,6.75
2-April-2018,2765.00,2820.00,2750.05,2808.60,2791.964075630252100840,14280,1053,39869247.00,2616,18.32,69.95,43.60
28-March-2018,2775.00,2796.10,2737.50,2748.90,2766.749425452456190749,13924,1495,38524219.00,5016,36.02,58.60,-26.10
27-March-2018,2850.00,2852.00,2796.05,2803.20,2814.462097930751895103,19524,2428,54949558.00,8383,42.94,55.95,-46.80
26-March-2018,2771.00,2858.00,2735.15,2839.15,2806.171967455621301775,21632,1533,60703112.00,5750,26.58,122.85,68.15
23-March-2018,2813.90,2814.00,2748.00,2789.75,2769.178353093738421637,21592,2602,59792099.00,7499,34.73,66.00,-24.15
22-March-2018,2854.00,2880.00,2768.25,2842.05,2838.851254660888844099,19846,1852,56339842.00,4319,21.76,111.75,-11.95
21-March-2018,2875.00,2888.15,2840.00,2853.60,2872.712916765660885404,12627,1319,36273746.00,4971,39.37,48.15,-21.40
20-March-2018,2855.00,2886.45,2837.95,2873.55,2876.868759996632713191,11879,740,34174324.00,4333,36.48,48.50,18.55
19-March-2018,2912.00,2924.80,2844.00,2853.80,2870.464832277013448755,12938,725,37138074.00,7150,55.26,80.80,-58.20
16-March-2018,2949.10,2954.95,2892.65,2912.20,2923.173975705167799052,9714,897,28395712.00,3068,31.58,62.30,-36.90
15-March-2018,2946.00,2971.50,2935.00,2949.10,2960.588168730747469667,15907,561,47094076.00,3989,25.08,36.50,3.10
14-March-2018,2967.00,2967.00,2935.65,2948.85,2947.854965156794425087,11480,959,33841375.00,3738,32.56,31.35,-18.15
13-March-2018,2975.00,3001.00,2960.00,2974.15,2980.410759672408924032,14164,1139,42214538.00,3323,23.46,41.00,-0.85
12-March-2018,2966.60,2972.80,2933.15,2960.05,2958.725127304653204565,28475,1025,84249698.00,18330,64.37,39.65,-6.55
9-March-2018,2912.00,2965.20,2912.00,2938.05,2940.676095916073435743,16014,1138,47091987.00,8089,50.51,53.20,26.05
8-March-2018,2940.40,2947.85,2893.10,2924.65,2919.195868772782503037,8230,630,24024982.00,2243,27.25,54.75,-15.75
7-March-2018,2892.00,2939.95,2876.10,2910.45,2914.874296435272045028,12792,1070,37287072.00,2962,23.16,63.85,18.45
