Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
3-January-2019,860.60,870.00,854.05,859.85,863.412556053811659192,446,69,385082.00,171,38.34,15.95,-0.75
2-January-2019,857.55,874.15,855.35,859.60,866.135928961748633879,2928,387,2536046.00,1954,66.73,18.80,2.05
1-January-2019,859.85,869.05,850.15,866.90,860.462116830537883169,1729,187,1487739.00,714,41.30,18.90,7.05
31-December-2018,860.00,868.00,851.30,857.15,857.519337016574585635,2896,260,2483376.00,458,15.81,16.70,-2.85
28-December-2018,853.00,860.00,851.00,855.20,854.964285714285714285,1708,149,1460279.00,1086,63.58,9.00,2.20
27-December-2018,853.00,861.65,846.25,851.30,853.655861456483126110,2252,273,1922433.00,671,29.80,15.40,-1.70
26-December-2018,841.05,850.60,834.85,849.25,845.733656174334140435,1239,117,1047864.00,706,56.98,15.75,8.20
24-December-2018,840.00,849.80,834.40,846.55,841.813735276502295867,5009,560,4216645.00,3034,60.57,15.40,6.55
21-December-2018,836.95,841.95,832.60,838.20,838.346175963197239792,1739,136,1457884.00,776,44.62,9.35,1.25
20-December-2018,811.05,838.85,810.60,835.65,825.581260241322806494,6713,656,5542127.00,2129,31.71,28.25,24.60
19-December-2018,817.00,826.90,808.00,810.75,816.714285714285714285,1855,168,1515005.00,680,36.66,18.90,-6.25
18-December-2018,818.75,818.75,805.25,809.50,810.938655462184873949,1190,122,965017.00,565,47.48,13.50,-9.25
17-December-2018,842.95,842.95,817.10,820.15,825.781456953642384105,2114,221,1745702.00,807,38.17,25.85,-22.80
14-December-2018,847.80,876.25,831.20,836.65,848.242442205097806757,5061,482,4292955.00,1774,35.05,45.05,-11.15
13-December-2018,854.25,863.95,839.75,848.15,848.183695265218939124,5618,342,4765096.00,3703,65.91,24.20,-6.10
12-December-2018,834.00,853.35,829.65,850.70,843.105753163046073048,4189,404,3531770.00,2468,58.92,23.70,16.70
11-December-2018,800.65,829.80,800.65,821.90,818.180631868131868131,4368,299,3573813.00,2631,60.23,29.15,21.25
10-December-2018,805.00,827.00,797.45,814.35,808.954306602695910440,4377,382,3540793.00,579,13.23,29.55,9.35
7-December-2018,815.90,824.95,792.30,805.35,810.786502546689303904,2356,304,1910213.00,945,40.11,32.65,-10.55
6-December-2018,783.10,850.00,783.10,813.55,822.831762582715059153,9974,864,8206924.00,2066,20.71,66.90,30.45
5-December-2018,800.15,802.25,788.00,792.35,795.862462760675273088,2014,189,1602867.00,969,48.11,14.25,-7.80
4-December-2018,807.00,812.25,793.90,804.55,800.449620085893624050,3027,359,2422961.00,1618,53.45,18.35,-2.45
3-December-2018,825.40,825.80,805.90,811.85,813.623051487954652810,2117,227,1722440.00,1286,60.75,19.90,-13.55
30-November-2018,821.15,826.65,812.10,820.90,818.493365500603136308,1658,126,1357062.00,704,42.46,14.55,-0.25
29-November-2018,821.50,833.95,815.00,824.05,822.137535816618911174,1047,168,860778.00,432,41.26,18.95,2.55
28-November-2018,840.25,847.85,814.95,822.95,828.647003079838900734,4221,505,3497719.00,1331,31.53,32.90,-17.30
27-November-2018,829.30,848.00,828.40,836.70,837.072503961965134706,5048,435,4225542.00,2324,46.04,19.60,7.40
26-November-2018,841.65,850.70,835.00,838.50,840.424659985683607730,5588,362,4696293.00,3549,63.51,15.70,-3.15
22-November-2018,833.95,875.00,833.95,845.65,852.099421864050455501,11416,918,9727567.00,3524,30.87,41.05,11.70
21-November-2018,837.65,838.40,827.00,831.10,837.943897714999426788,165733,220,138874956.00,164551,99.29,11.40,-6.55
20-November-2018,836.00,847.00,831.75,835.35,840.649059051410090096,112546,447,94611689.00,111253,98.85,15.25,-0.65
19-November-2018,830.00,834.40,821.25,829.20,829.266666666666666666,2715,217,2251459.00,2259,83.20,13.15,-0.80
16-November-2018,805.05,836.00,805.05,829.15,832.116129032258064516,3875,376,3224450.00,629,16.23,30.95,24.10
15-November-2018,837.60,837.60,820.95,832.25,826.572624681470695303,2747,291,2270595.00,1640,59.70,16.65,-5.35
14-November-2018,820.65,837.30,815.95,831.65,829.922034764826175869,3912,252,3246655.00,2660,68.00,21.35,11.00
13-November-2018,822.00,833.00,814.25,825.70,823.183689220478518137,3887,447,3199715.00,1883,48.44,18.75,3.70
12-November-2018,845.10,845.45,812.00,821.95,823.330104712041884816,3820,556,3145121.00,1755,45.94,33.45,-23.15
9-November-2018,815.35,853.50,815.35,845.65,838.686069651741293532,4020,513,3371518.00,2156,53.63,38.15,30.30
7-November-2018,835.00,835.00,801.60,814.05,817.053559322033898305,1475,122,1205154.00,835,56.61,33.40,-20.95
6-November-2018,802.50,820.00,801.55,818.05,812.175070028011204481,2142,260,1739679.00,1130,52.75,18.45,15.55
5-November-2018,800.60,809.95,792.10,805.20,802.983681112894596040,3738,381,3001553.00,1559,41.71,17.85,4.60
2-November-2018,795.00,834.80,795.00,798.85,816.052065647990945104,10602,901,8651784.00,4365,41.17,39.80,3.85
1-November-2018,784.00,796.00,775.00,789.10,789.338060124787294384,5289,514,4174809.00,2321,43.88,21.00,5.10
31-October-2018,771.90,780.00,763.95,773.70,771.921291819764068845,5171,469,3991605.00,2799,54.13,16.05,1.80
30-October-2018,731.05,763.50,723.05,757.15,748.791050779286073403,9945,518,7446727.00,4215,42.38,40.45,26.10
29-October-2018,730.00,743.00,718.40,731.85,733.016296012269938650,5216,532,3823413.00,2631,50.44,24.60,1.85
26-October-2018,703.50,730.00,700.00,714.25,701.228028127614353223,44227,604,31013212.00,40674,91.97,30.00,10.75
25-October-2018,716.00,716.20,705.25,711.45,710.162375037867312935,3301,362,2344246.00,2188,66.28,10.95,-4.55
24-October-2018,740.10,743.65,715.95,719.55,724.460488208522962350,2417,226,1751021.00,953,39.43,27.70,-20.55
23-October-2018,747.00,747.00,720.00,728.60,734.831764705882352941,3400,199,2498428.00,2422,71.24,27.00,-18.40
22-October-2018,760.40,767.05,747.95,753.40,753.651534258091635140,2379,183,1792937.00,1219,51.24,19.10,-7.00
19-October-2018,770.00,782.00,747.20,764.15,759.499147242751563388,1759,248,1335959.00,869,49.40,34.80,-5.85
17-October-2018,785.00,793.00,761.50,766.75,773.784261467246458128,7129,681,5516308.00,4669,65.49,31.50,-18.25
16-October-2018,785.00,786.25,775.00,782.70,781.983899042645778938,6894,385,5390997.00,4384,63.59,11.25,-2.30
15-October-2018,787.00,787.00,765.05,777.55,774.430000000000000000,6500,531,5033795.00,1963,30.20,21.95,-9.45
12-October-2018,754.80,785.00,748.70,772.20,761.434452905305064930,31649,704,24098639.00,22964,72.56,36.30,17.40
11-October-2018,740.00,774.60,700.70,754.45,745.958460683523200889,7198,691,5369409.00,3062,42.54,73.90,14.45
10-October-2018,715.35,747.00,711.80,740.25,732.740373761444876458,7973,750,5842139.00,4035,50.61,35.20,24.90
9-October-2018,705.05,716.95,700.00,713.50,708.979071992346328629,8362,395,5928483.00,4993,59.71,16.95,8.45
8-October-2018,703.00,718.55,700.75,703.60,709.381854154889768230,3538,279,2509793.00,1936,54.72,17.80,0.60
5-October-2018,705.05,715.00,699.85,702.65,706.242543037327424578,5867,710,4143525.00,3593,61.24,15.15,-2.40
4-October-2018,705.25,712.00,698.00,701.05,702.998665242925787506,3746,281,2633433.00,1830,48.85,14.00,-4.20
3-October-2018,700.60,729.95,697.55,707.70,709.130941469163284012,7637,750,5415633.00,3325,43.54,32.40,7.10
1-October-2018,750.00,750.00,691.80,696.10,697.646382818387339864,5308,417,3703107.00,3134,59.04,58.20,-53.90
28-September-2018,725.10,725.10,702.00,711.00,710.788002171552660152,7368,651,5237086.00,2230,30.27,23.10,-14.10
27-September-2018,745.10,749.35,725.10,731.10,734.584077031470173790,8516,752,6255718.00,4375,51.37,24.25,-14.00
26-September-2018,754.40,756.00,747.25,750.75,751.826599326599326599,594,58,446585.00,341,57.41,8.75,-3.65
25-September-2018,755.00,763.50,742.85,750.40,753.475534883720930232,5375,416,4049931.00,2214,41.19,20.65,-4.60
24-September-2018,766.50,768.00,744.00,758.10,755.743818286371477860,6956,427,5256954.00,1904,27.37,24.00,-8.40
21-September-2018,775.40,778.70,756.00,762.20,766.947262247838616714,3470,157,2661307.00,1697,48.90,22.70,-13.20
19-September-2018,774.45,775.00,769.50,770.85,771.311454637607704004,3946,155,3043595.00,2954,74.86,5.50,-3.60
18-September-2018,781.25,784.70,767.20,772.90,773.877619047619047619,4200,148,3250286.00,2903,69.12,17.50,-8.35
17-September-2018,766.60,781.00,750.00,774.65,766.630392595909837289,6699,467,5135657.00,2103,31.39,31.00,8.05
14-September-2018,769.95,779.50,765.00,766.20,769.946321321321321321,2664,137,2051137.00,1863,69.93,14.50,-3.75
12-September-2018,771.85,777.00,763.95,770.10,770.415834845735027223,4408,329,3395993.00,3209,72.80,13.05,-1.75
11-September-2018,776.45,780.00,769.05,770.15,774.990319403654034417,678264,295,525648034.00,676048,99.67,10.95,-6.30
10-September-2018,777.80,785.00,770.00,776.60,777.710622710622710622,8190,547,6369450.00,4389,53.59,15.00,-1.20
7-September-2018,772.15,781.25,771.00,776.20,777.865581452706868911,8109,537,6307712.00,5129,63.25,10.25,4.05
6-September-2018,775.05,785.00,769.65,779.10,776.727706841067164953,9633,789,7482218.00,4119,42.76,15.35,4.05
5-September-2018,781.00,783.85,763.10,774.60,774.994129460837324270,12946,673,10033074.00,4569,35.29,20.75,-6.40
4-September-2018,766.60,789.00,760.00,775.90,776.353349596547194595,15987,836,12411561.00,5950,37.22,29.00,9.30
3-September-2018,772.00,773.70,764.25,766.60,768.014480624124089627,304683,272,234000956.00,302327,99.23,9.45,-5.40
31-August-2018,773.00,775.25,763.00,769.45,771.239204064352243861,4724,298,3643334.00,2599,55.02,12.25,-3.55
30-August-2018,755.00,777.00,750.00,772.40,764.623003439052350019,13085,1176,10005092.00,4880,37.29,27.00,17.40
29-August-2018,778.00,843.85,762.10,770.50,779.199656297814928433,132673,3816,103378756.00,21059,15.87,81.75,-7.50
28-August-2018,774.85,779.80,764.65,775.85,775.017543859649122807,2394,163,1855392.00,1685,70.38,15.15,1.00
27-August-2018,770.00,775.35,767.00,772.40,771.433425160697887970,2178,196,1680182.00,1468,67.40,8.35,2.40
24-August-2018,777.00,780.00,770.00,770.80,773.888480392156862745,816,54,631493.00,553,67.77,10.00,-6.20
23-August-2018,783.30,794.25,770.20,778.40,781.670857142857142857,1750,189,1367924.00,792,45.26,24.05,-4.90
21-August-2018,776.95,784.60,769.45,779.45,775.870258383727322704,1819,160,1411308.00,742,40.79,15.15,2.50
20-August-2018,785.00,785.00,761.00,770.85,772.681978798586572438,3962,283,3061366.00,1550,39.12,24.00,-14.15
17-August-2018,777.20,784.00,774.10,779.95,780.446587537091988130,1348,78,1052042.00,712,52.82,9.90,2.75
16-August-2018,782.00,784.95,767.00,771.05,773.484210526315789473,3800,296,2939240.00,1815,47.76,17.95,-10.95
14-August-2018,770.65,788.35,770.35,782.35,783.824339411983624860,2687,208,2106136.00,1714,63.79,18.00,11.70
13-August-2018,762.20,784.45,762.20,774.35,775.011938872970391595,2094,161,1622875.00,926,44.22,22.25,12.15
10-August-2018,785.15,785.15,771.10,774.10,776.613118204138898632,2851,172,2214124.00,1318,46.23,14.05,-11.05
9-August-2018,777.75,783.50,770.65,779.95,776.466107187937092757,29313,245,22760551.00,24840,84.74,12.85,2.20
8-August-2018,776.00,791.15,765.75,775.05,783.165007437921959034,8739,592,6844079.00,3931,44.98,25.40,-0.95
7-August-2018,763.00,776.45,758.95,766.10,766.739037517809086591,12634,561,9686981.00,5969,47.25,17.50,3.10
6-August-2018,822.00,822.00,750.00,760.25,773.362249731573296279,31666,1955,24489289.00,14596,46.09,72.00,-61.75
3-August-2018,826.50,833.75,818.70,827.85,827.639385864737977414,7881,525,6522626.00,1245,15.80,15.05,1.35
2-August-2018,811.60,839.50,800.05,822.00,822.323499361430395913,7830,225,6438793.00,5759,73.55,39.45,10.40
1-August-2018,807.30,817.00,799.95,806.40,808.160427807486631016,2992,270,2418016.00,1746,58.36,17.05,-0.90
31-July-2018,813.00,813.00,792.75,807.30,807.769509981851179673,1102,112,890162.00,604,54.81,20.25,-5.70
30-July-2018,809.00,815.00,805.00,807.80,811.275337464040716972,18076,229,14664613.00,17073,94.45,10.00,-1.20
27-July-2018,765.65,814.00,751.00,808.60,799.260448521916411824,5886,425,4704447.00,3502,59.50,63.00,42.95
26-July-2018,767.05,780.00,758.55,771.05,766.877692842251563585,1439,174,1103537.00,485,33.70,21.45,4.00
25-July-2018,769.00,770.00,757.00,760.10,761.786319954776710005,1769,117,1347600.00,994,56.19,13.00,-8.90
24-July-2018,770.00,770.00,757.00,764.75,764.208121827411167512,4728,222,3613176.00,2496,52.79,13.00,-5.25
23-July-2018,782.00,782.00,761.75,769.50,770.498719918074756784,1953,116,1504784.00,1281,65.59,20.25,-12.50
20-July-2018,763.00,790.00,759.00,769.75,766.149609453234528339,4993,383,3825385.00,3497,70.04,31.00,6.75
19-July-2018,768.25,768.45,755.00,759.10,758.112719751809720785,2901,182,2199285.00,2047,70.56,13.45,-9.15
18-July-2018,769.50,776.65,765.00,767.30,769.999974398207272113,664016,81,511292303.00,663813,99.97,11.65,-2.20
17-July-2018,783.85,783.85,768.25,777.80,778.420650095602294455,523,62,407114.00,348,66.54,15.60,-6.05
16-July-2018,790.00,792.00,760.05,776.05,771.442354368932038834,1648,160,1271337.00,770,46.72,31.95,-13.95
13-July-2018,783.05,797.95,775.70,787.20,791.689113924050632911,1975,164,1563586.00,1440,72.91,22.25,4.15
12-July-2018,789.85,798.00,775.10,788.70,785.385404101326899879,1658,136,1302169.00,975,58.81,22.90,-1.15
11-July-2018,810.00,810.00,772.00,780.30,788.332125940373363053,3589,340,2829324.00,2560,71.33,38.00,-29.70
10-July-2018,791.95,802.00,783.10,799.05,796.937644341801385681,2165,196,1725370.00,1662,76.77,18.90,7.10
9-July-2018,789.95,798.30,778.05,780.10,783.301401869158878504,3424,197,2682024.00,2650,77.39,20.25,-9.85
6-July-2018,799.00,805.35,782.20,794.65,796.267897091722595078,1788,155,1423727.00,1050,58.72,23.15,-4.35
5-July-2018,809.90,817.00,792.20,803.15,803.862976894142933906,1861,226,1495989.00,535,28.75,24.80,-6.75
4-July-2018,754.45,815.00,748.00,788.20,769.213627992633517495,3258,385,2506098.00,1965,60.31,67.00,33.75
3-July-2018,755.15,785.00,750.05,761.35,756.267705382436260623,706,79,533925.00,405,57.37,34.95,6.20
2-July-2018,755.00,764.70,752.20,762.00,758.514771709937332139,1117,144,847261.00,482,43.15,12.50,7.00
29-June-2018,757.00,760.00,750.00,752.85,756.457671957671957671,1134,91,857823.00,779,68.69,10.00,-4.15
28-June-2018,755.15,765.00,747.20,758.00,754.281534460338101430,3076,212,2320170.00,1846,60.01,17.80,2.85
27-June-2018,774.65,774.65,760.00,760.60,765.075663026521060842,1282,90,980827.00,680,53.04,14.65,-14.05
26-June-2018,779.05,779.05,762.00,766.05,770.093758230181722412,3797,319,2924046.00,2452,64.58,17.05,-13.00
25-June-2018,809.85,810.00,767.00,774.75,776.078740157480314960,6731,419,5223786.00,3292,48.91,43.00,-35.10
22-June-2018,796.00,802.95,783.00,787.05,789.983982257269590931,4058,360,3205755.00,2754,67.87,19.95,-8.95
21-June-2018,762.40,808.00,755.15,796.40,779.402898550724637681,4140,446,3226728.00,2204,53.24,52.85,34.00
20-June-2018,780.05,787.45,770.00,773.90,777.971214017521902377,799,96,621599.00,455,56.95,17.45,-6.15
19-June-2018,781.15,781.75,765.15,777.35,774.744503862150920974,1683,127,1303895.00,1060,62.98,16.60,-3.80
18-June-2018,795.05,797.00,777.15,780.40,786.054982817869415807,2037,167,1601194.00,1570,77.07,19.85,-14.65
15-June-2018,801.55,815.85,786.00,797.10,804.834033613445378151,3332,296,2681707.00,1878,56.36,29.85,-4.45
14-June-2018,809.70,818.00,794.40,808.90,811.996854246766864732,82969,169,67370567.00,81213,97.88,23.60,-0.80
13-June-2018,815.65,821.75,801.00,805.15,809.342271293375394321,3804,207,3078738.00,2311,60.75,20.75,-10.50
12-June-2018,819.50,820.00,782.00,815.20,814.998907381820914677,172979,203,140977696.00,171075,98.90,38.00,-4.30
11-June-2018,820.00,825.00,814.00,816.50,819.981462231462231462,5772,243,4732933.00,3087,53.48,11.00,-3.50
8-June-2018,819.00,822.00,816.00,819.20,819.952778056867276198,19906,104,16321980.00,19073,95.82,6.00,0.20
7-June-2018,819.05,821.95,813.50,816.60,817.575613420130195292,3994,164,3265397.00,3376,84.53,8.45,-2.45
6-June-2018,816.00,822.55,811.00,815.30,815.115738236884802595,3698,214,3014298.00,2261,61.14,11.55,-0.70
5-June-2018,818.05,822.00,810.00,817.25,814.449100112485939257,3556,217,2896181.00,2711,76.24,12.00,-0.80
4-June-2018,834.90,835.00,820.00,822.35,835.793625034446859977,130636,154,109184736.00,129455,99.10,15.00,-12.55
1-June-2018,847.50,848.95,830.00,835.50,837.618805590851334180,2361,199,1977618.00,1472,62.35,18.95,-12.00
31-May-2018,836.50,868.00,836.50,842.40,850.664147627416520210,5690,477,4840279.00,3212,56.45,31.50,5.90
30-May-2018,845.00,845.00,834.30,836.50,837.838190071752818860,6829,256,5721597.00,5084,74.45,10.70,-8.50
29-May-2018,850.10,850.10,835.20,842.20,841.641726171996274448,3221,179,2710928.00,1741,54.05,14.90,-7.90
28-May-2018,852.05,854.20,835.95,843.55,845.297508750257360510,4857,271,4105610.00,2655,54.66,18.25,-8.50
25-May-2018,846.55,854.70,845.00,850.00,849.465967140687560403,7243,124,6152682.00,4858,67.07,9.70,3.45
24-May-2018,863.40,863.40,837.00,841.90,846.542916957431960921,1433,120,1213096.00,615,42.92,26.40,-21.50
23-May-2018,850.00,868.95,846.95,852.30,854.261742189116490792,4833,337,4128647.00,2796,57.85,22.00,2.30
22-May-2018,857.80,871.00,840.00,841.35,856.952316076294277929,5138,279,4403021.00,2267,44.12,31.00,-16.45
21-May-2018,857.05,878.60,826.15,843.80,851.751181216835065784,13757,791,11717541.00,4233,30.77,52.45,-13.25
18-May-2018,828.65,865.00,823.75,856.30,850.660158687706160292,11217,674,9541855.00,4806,42.85,41.25,27.65
17-May-2018,817.15,863.25,817.15,826.25,844.367450482973948677,20498,1356,17307844.00,2357,11.50,46.10,9.10
16-May-2018,841.20,842.20,804.00,811.95,819.608186427181921723,99213,995,81315787.00,87588,88.28,38.20,-29.25
15-May-2018,864.65,868.35,850.00,852.30,857.586436691493531948,2551,474,2187703.00,930,36.46,18.35,-12.35
14-May-2018,888.00,888.00,856.25,858.95,861.341164791528788881,3022,331,2602973.00,2058,68.10,31.75,-29.05
11-May-2018,867.00,885.95,855.00,868.80,875.584436209634727368,1889,221,1653979.00,943,49.92,30.95,1.80
10-May-2018,869.95,879.00,854.00,869.65,869.165207814039765810,17251,194,14993969.00,15623,90.56,25.00,-0.30
9-May-2018,877.75,877.75,860.50,864.45,868.556213017751479289,1352,99,1174288.00,700,51.78,17.25,-13.30
8-May-2018,891.70,891.70,870.00,876.65,880.983272347098797699,1913,204,1685321.00,930,48.61,21.70,-15.05
7-May-2018,871.90,892.00,871.90,878.50,886.587022016222479721,4315,137,3825623.00,2214,51.31,20.10,6.60
4-May-2018,869.00,889.95,865.00,866.90,878.666738013698630136,4672,239,4105131.00,2087,44.67,24.95,-2.10
3-May-2018,856.00,871.20,839.00,858.50,857.782102461743180306,3006,257,2578493.00,1483,49.33,32.20,2.50
2-May-2018,865.00,878.40,855.00,860.20,863.992018244013683010,1754,133,1515442.00,953,54.33,23.40,-4.80
30-April-2018,880.00,883.30,855.20,868.90,875.525104602510460251,1434,123,1255503.00,779,54.32,28.10,-11.10
27-April-2018,868.20,881.00,868.20,874.85,874.758865248226950354,423,48,370023.00,230,54.37,12.80,6.65
26-April-2018,874.50,882.30,846.90,861.75,871.117731859682844786,2081,132,1812796.00,875,42.05,35.40,-12.75
25-April-2018,871.20,888.65,860.00,863.00,863.123643830374201434,350159,387,302230512.00,347894,99.35,28.65,-8.20
24-April-2018,868.05,876.75,861.85,867.30,868.623655913978494623,1023,111,888602.00,528,51.61,14.90,-0.75
23-April-2018,870.00,873.60,856.00,860.95,864.729366602687140115,1563,133,1351572.00,676,43.25,17.60,-9.05
20-April-2018,880.00,893.05,863.00,866.35,877.029292474087426768,2219,206,1946128.00,758,34.16,30.05,-13.65
19-April-2018,840.05,884.25,840.05,878.40,872.183571773026844558,6221,468,5425854.00,3096,49.77,44.20,38.35
18-April-2018,853.90,861.80,839.95,848.70,849.307344064386317907,5964,458,5065269.00,2537,42.54,21.85,-5.20
17-April-2018,866.90,868.50,848.25,852.35,862.609717621075879476,6339,260,5468083.00,4019,63.40,20.25,-14.55
16-April-2018,848.00,868.00,848.00,864.00,861.245924733346749849,4969,140,4279531.00,1526,30.71,20.00,16.00
13-April-2018,855.15,863.05,843.20,848.65,852.716378662659654395,2662,168,2269931.00,1160,43.58,19.85,-6.50
12-April-2018,876.95,876.95,844.00,848.85,853.041829450342642690,454847,349,388003517.00,1992,0.44,32.95,-28.10
11-April-2018,878.50,878.50,852.00,859.95,859.985599933294421746,239860,380,206276146.00,237807,99.14,26.50,-18.55
10-April-2018,871.05,886.55,863.15,868.55,874.682202394928386945,8518,414,7450543.00,5076,59.59,23.40,-2.50
9-April-2018,890.10,892.45,871.05,874.65,879.624452409398645957,7533,871,6626211.00,4079,54.15,21.40,-15.45
6-April-2018,890.00,901.00,871.60,874.65,875.623663578047042052,1403,97,1228500.00,949,67.64,29.40,-15.35
5-April-2018,889.05,892.00,879.05,889.70,886.453690510116842405,3509,172,3110566.00,2150,61.27,12.95,0.65
4-April-2018,908.50,914.50,873.05,886.20,892.524127959515633471,5533,367,4938336.00,2674,48.33,41.45,-22.30
3-April-2018,903.00,918.80,879.20,902.95,894.368018238071975248,6141,388,5492314.00,3445,56.10,39.60,-0.05
2-April-2018,885.00,903.95,868.95,900.00,896.846288720046756282,6844,403,6138016.00,4210,61.51,35.00,15.00
28-March-2018,860.00,898.50,850.25,887.90,880.090929756762900659,4399,287,3871520.00,2223,50.53,48.25,27.90
27-March-2018,874.00,882.75,862.00,872.05,872.687147335423197492,1595,199,1391936.00,427,26.77,20.75,-1.95
26-March-2018,846.45,882.50,832.70,860.55,851.383073496659242761,12572,400,10703588.00,6156,48.97,49.80,14.10
23-March-2018,821.30,850.00,802.25,839.70,829.590401935744051619,7439,502,6171323.00,1899,25.53,47.75,18.40
22-March-2018,828.40,838.00,809.35,821.30,822.431229773462783171,2472,194,2033050.00,841,34.02,28.65,-7.10
21-March-2018,833.00,848.30,815.00,829.35,831.169873556899395272,12733,834,10583286.00,1885,14.80,33.30,-3.65
20-March-2018,824.15,837.55,822.05,832.35,832.080601826974744760,1861,191,1548502.00,641,34.44,15.50,8.20
19-March-2018,826.00,839.80,806.10,832.20,826.745504840940525587,6507,547,5379633.00,2518,38.70,33.70,6.20
16-March-2018,855.00,857.05,820.25,824.70,831.827402298850574712,10875,679,9046123.00,4796,44.10,36.80,-30.30
15-March-2018,855.25,869.60,850.05,859.90,860.997641551099726172,226420,321,194947086.00,223104,98.54,19.55,4.65
14-March-2018,866.00,874.20,842.75,857.35,856.833333333333333333,6108,499,5233538.00,2270,37.16,31.45,-8.65
13-March-2018,858.30,875.00,856.80,865.15,866.838634600465477114,2578,217,2234710.00,951,36.89,18.20,6.85
12-March-2018,862.30,895.00,846.30,864.55,862.591429331913760979,3757,295,3240756.00,1715,45.65,48.70,2.25
9-March-2018,862.00,871.10,838.15,854.70,860.050403665721143355,4583,256,3941611.00,2193,47.85,32.95,-7.30
8-March-2018,854.45,880.00,835.25,856.60,852.434926101305782752,6969,377,5940619.00,2575,36.95,44.75,2.15
7-March-2018,865.00,867.35,851.50,854.45,857.563568926437255305,4853,306,4161756.00,2013,41.48,15.85,-10.55
6-March-2018,879.00,882.35,865.95,876.55,872.296699457571021421,54385,225,47439856.00,52811,97.11,16.40,-2.45
5-March-2018,875.00,896.15,862.20,877.35,875.317149724128982829,161851,441,141670956.00,155016,95.78,33.95,2.35
1-March-2018,875.95,898.00,872.05,884.00,887.284284655300222386,2698,289,2393893.00,895,33.17,25.95,8.05
28-February-2018,875.10,881.90,851.00,876.05,870.686192468619246861,6453,543,5618538.00,3223,49.95,30.90,0.95
27-February-2018,899.80,919.05,881.00,882.75,895.134128780086401974,4861,304,4351247.00,1655,34.05,38.05,-17.05
26-February-2018,836.80,930.00,836.80,896.60,890.449821257302293138,11469,617,10212569.00,6091,53.11,93.20,59.80
23-February-2018,841.90,850.00,829.95,840.95,841.860581745235707121,6979,314,5875345.00,3951,56.61,20.05,-0.95
22-February-2018,846.75,846.75,825.50,834.90,839.657427937915742793,1804,143,1514742.00,859,47.62,21.25,-11.85
21-February-2018,838.30,853.00,832.00,844.70,842.669440591770688858,4326,230,3645388.00,1468,33.93,21.00,6.40
20-February-2018,850.25,862.15,830.00,838.30,845.407297096053611317,4029,311,3406146.00,929,23.06,32.15,-11.95
19-February-2018,880.00,880.00,838.65,845.95,851.585543766578249336,15080,826,12841910.00,4309,28.57,41.35,-34.05
16-February-2018,838.60,907.85,819.45,868.45,848.687588682079959936,11981,694,10168126.00,2530,21.12,88.40,29.85
15-February-2018,842.00,857.20,832.20,838.90,845.453945300220056585,3181,186,2689389.00,913,28.70,25.00,-3.10
14-February-2018,851.25,873.80,832.25,838.95,855.546787709497206703,11456,622,9801144.00,2198,19.19,41.55,-12.30
12-February-2018,810.05,850.00,802.20,843.20,825.446295037389530931,11768,616,9713852.00,2713,23.05,47.80,33.15
9-February-2018,820.00,824.35,802.00,809.80,810.252020451921491011,12126,514,9825116.00,5798,47.81,22.35,-10.20
8-February-2018,813.05,840.50,813.05,820.00,827.452725905092062661,30577,393,25301022.00,27741,90.73,27.45,6.95
7-February-2018,830.10,842.25,811.00,823.25,825.997661239543042187,11117,635,9182616.00,4095,36.84,31.25,-6.85
6-February-2018,840.00,840.00,812.00,822.15,824.533651525714592159,18647,1050,15375079.00,7414,39.76,28.00,-17.85
5-February-2018,870.00,870.00,826.35,859.00,850.862231320368474923,9770,538,8312924.00,2162,22.13,43.65,-11.00
2-February-2018,905.00,909.95,857.50,887.65,902.775438513768389287,42416,514,38292123.00,37547,88.52,52.45,-17.35
1-February-2018,905.50,949.00,901.15,912.60,921.130934971239153748,20514,880,18896080.00,5093,24.83,47.85,7.10
31-January-2018,906.95,911.95,875.85,891.15,898.908748716778829702,8767,362,7880733.00,4211,48.03,36.10,-15.80
30-January-2018,918.95,918.95,900.05,912.55,907.812909906800138073,5794,265,5259868.00,2533,43.72,18.90,-6.40
29-January-2018,920.10,948.00,907.05,917.90,929.434707692307692307,8125,353,7551657.00,3159,38.88,40.95,-2.20
25-January-2018,940.00,946.50,910.00,918.20,926.410656370656370656,6475,354,5998509.00,2759,42.61,36.50,-21.80
24-January-2018,965.70,970.00,928.10,934.45,942.230213414634146341,32800,820,30905151.00,20802,63.42,41.90,-31.25
23-January-2018,987.70,995.65,956.00,962.10,969.904490138480906420,11915,521,11556412.00,7151,60.02,39.65,-25.60
22-January-2018,992.55,1005.55,980.05,987.00,989.079173617348902861,7793,304,7707894.00,3233,41.49,25.50,-5.55
19-January-2018,1000.00,1008.00,978.45,993.25,991.259617063376593144,17183,716,17032814.00,3133,18.23,29.55,-6.75
18-January-2018,988.85,998.05,982.05,990.60,987.334242093784078516,5502,274,5432313.00,2725,49.53,16.00,1.75
17-January-2018,999.90,999.90,977.50,989.90,993.083296263345195729,8992,409,8929805.00,2072,23.04,22.40,-10.00
16-January-2018,984.05,1013.25,984.05,998.10,991.094117647058823529,8585,431,8508543.00,2250,26.21,29.20,14.05
